S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
17,EBL,-,1134,1147,1126,1144,"1,141.57","7,876",1134,"8,990,971",58,10.00,21.00,0.88,1.87,0.21,0.00,0.00
18,FMDBL,-,174,174,174,174,174.00,"2,925",174,"508,950",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,GBBL,-,144,146,146,146,146.00,30,144,"4,380",1,2.00,0.00,1.39,0.00,0.00,0.00,0.00
20,GBIME,-,254,254,249,252,251.24,"1,589",254,"399,228",27,-2.00,5.00,-0.79,2.01,0.30,0.00,0.00
21,GLICL,-,168,173,165,171,169.98,"3,300",168,"560,950",41,3.00,8.00,1.79,4.85,0.59,0.00,0.00
22,GULMI,-,142,140,140,140,140.00,200,142,"28,000",2,-2.00,0.00,-1.41,0.00,0.00,0.00,0.00
23,HBL,-,692,710,700,710,701.21,165,692,"115,700",2,18.00,10.00,2.60,1.43,1.24,0.00,0.00
24,ILFC,-,90,91,91,91,91.00,929,90,"84,539",1,1.00,0.00,1.11,0.00,0.00,0.00,0.00
25,JBBL,-,90,90,89,89,89.48,420,90,"37,580",24,-1.00,1.00,-1.11,1.12,-0.54,0.00,0.00
26,JBNL,-,129,127,123,126,124.87,"2,952",129,"368,622",24,-3.00,4.00,-2.33,3.25,0.90,0.00,0.00
27,JFL,-,360,377,367,377,369.72,931,360,"344,210",5,17.00,10.00,4.72,2.72,1.93,0.00,0.00
28,KAFIL,-,106,110,105,110,106.10,573,106,"60,795",6,4.00,5.00,3.77,4.76,3.55,0.00,0.00
29,KBL,-,235,235,231,233,232.55,"1,604",235,"373,005",10,-2.00,4.00,-0.85,1.73,0.19,0.00,0.00
30,KDBL,-,88,90,89,90,89.94,722,88,"64,938",9,2.00,1.00,2.27,1.12,0.06,0.00,0.00
31,KIST,-,114,118,112,118,112.79,"1,550",114,"174,820",5,4.00,6.00,3.51,5.36,4.42,0.00,0.00
32,KMBL,-,123,124,121,124,122.51,720,123,"88,210",24,1.00,3.00,0.81,2.48,1.20,0.00,0.00
33,KRBL,-,73,72,72,72,72.00,80,73,"5,760",2,-1.00,0.00,-1.37,0.00,0.00,0.00,0.00
34,LBL,-,309,318,312,312,312.42,283,309,"88,416",4,3.00,6.00,0.97,1.92,-0.14,0.00,0.00
35,LFLC,-,155,152,152,152,152.00,45,155,"6,840",1,-3.00,0.00,-1.94,0.00,0.00,0.00,0.00
36,LICN,-,1299,1274,1230,1230,"1,231.21",520,1299,"640,230",4,-69.00,44.00,-5.31,3.58,-0.10,0.00,0.00
37,LUBL,-,231,235,231,231,233.29,339,231,"79,085",3,0.00,4.00,0.00,1.73,-0.99,0.00,0.00
38,MBL,-,166,170,161,168,165.81,"10,712",166,"1,776,107",32,2.00,9.00,1.20,5.59,1.31,0.00,0.00
39,MKDBL,-,68,68,66,68,66.85,610,68,"40,780",10,0.00,2.00,0.00,3.03,1.69,0.00,0.00
40,MNBBL,-,215,213,213,213,213.00,40,215,"8,520",1,-2.00,0.00,-0.93,0.00,0.00,0.00,0.00
41,MPFL,-,99,95,90,90,90.58,"1,260",99,"114,130",116,-9.00,5.00,-9.09,5.56,-0.64,0.00,0.00
42,NABIL,-,1157,1160,1160,1160,"1,160.00",26,1157,"30,160",1,3.00,0.00,0.26,0.00,0.00,0.00,0.00
43,NBB,-,166,169,166,166,166.27,"8,540",166,"1,419,940",16,0.00,3.00,0.00,1.81,-0.16,0.00,0.00
44,NCCB,-,132,134,129,130,130.06,"3,800",132,"494,240",7,-2.00,5.00,-1.52,3.88,-0.05,0.00,0.00
45,NIB,-,532,537,530,532,531.54,787,532,"418,324",5,0.00,7.00,0.00,1.32,0.09,0.00,0.00
46,NIL,-,130,128,124,124,126.01,185,130,"23,312",3,-6.00,4.00,-4.62,3.23,-1.62,0.00,0.00
47,NLBBL,-,337,343,340,340,341.91,220,337,"75,220",3,3.00,3.00,0.89,0.88,-0.56,0.00,0.00
48,NLIC,-,1285,1260,1236,1236,"1,240.00",90,1285,"111,600",4,-49.00,24.00,-3.81,1.94,-0.32,0.00,0.00
49,NMB,-,170,178,172,175,174.83,576,170,"100,701",5,5.00,6.00,2.94,3.49,0.10,0.00,0.00
50,NTC,-,652,651,646,647,648.66,"3,380",652,"2,192,480",8,-5.00,5.00,-0.77,0.77,-0.26,0.00,0.00
51,NUBL,-,181,178,178,178,178.00,207,181,"36,846",2,-3.00,0.00,-1.66,0.00,0.00,0.00,0.00
52,OHL,-,100,102,100,101,100.47,450,100,"45,210",5,1.00,2.00,1.00,2.00,0.53,0.00,0.00
53,PBSL,-,96,98,96,98,96.77,130,96,"12,580",7,2.00,2.00,2.08,2.08,1.26,0.00,0.00
54,PCBL,-,222,224,221,224,222.23,"1,563",222,"347,339",13,2.00,3.00,0.90,1.36,0.79,0.00,0.00
55,PDB,-,73,74,73,73,73.20,50,73,"3,660",3,0.00,1.00,0.00,1.37,-0.27,0.00,0.00
56,PIC,-,149,163,151,163,161.32,"1,316",149,"212,292",11,14.00,12.00,9.40,7.95,1.03,0.00,0.00
57,PLIC,-,324,336,306,312,314.08,998,324,"313,448",23,-12.00,30.00,-3.70,9.80,-0.67,0.00,0.00
58,PRFL,-,165,163,163,163,163.00,50,165,"8,150",1,-2.00,0.00,-1.21,0.00,0.00,0.00,0.00
59,PURBL,-,75,75,74,74,74.08,240,75,"17,780",9,-1.00,1.00,-1.33,1.35,-0.11,0.00,0.00
60,RIBSL,-,150,136,126,126,132.10,77,150,"10,172",6,-24.00,10.00,-16.00,7.94,-4.84,0.00,0.00
61,SADBL,-,111,118,112,118,115.33,820,111,"94,570",7,7.00,6.00,6.31,5.36,2.26,0.00,0.00
62,SANIMA,-,190,188,187,188,187.20,624,190,"116,812",2,-2.00,1.00,-1.05,0.53,0.43,0.00,0.00
63,SBL,-,289,303,286,291,295.34,"39,514",289,"11,670,233",24,2.00,17.00,0.69,5.94,-1.49,0.00,0.00
64,SCB,-,1735,1755,1750,1755,"1,751.95",82,1735,"143,660",2,20.00,5.00,1.15,0.29,0.17,0.00,0.00
65,SDBL,-,78,80,76,80,76.92,"6,030",78,"463,810",9,2.00,4.00,2.56,5.26,3.85,0.00,0.00
66,SETI,-,102,112,98,98,104.34,"2,650",102,"276,490",114,-4.00,14.00,-3.92,14.29,-6.47,0.00,0.00
67,SHL,-,274,277,274,274,274.50,"1,200",274,"329,400",2,0.00,3.00,0.00,1.09,-0.18,0.00,0.00
68,SIC,-,685,680,680,680,680.00,19,685,"12,920",1,-5.00,0.00,-0.73,0.00,0.00,0.00,0.00
69,SICL,-,350,350,348,348,349.80,300,350,"104,940",5,-2.00,2.00,-0.57,0.57,-0.52,0.00,0.00
70,SIFC,-,221,225,225,225,225.00,192,221,"43,200",1,4.00,0.00,1.81,0.00,0.00,0.00,0.00
71,SIL,-,165,162,159,161,160.86,140,165,"22,520",12,-4.00,3.00,-2.42,1.89,0.09,0.00,0.00
72,SLFL,-,80,79,79,79,79.00,130,80,"10,270",4,-1.00,0.00,-1.25,0.00,0.00,0.00,0.00
73,SLICL,-,166,172,160,169,163.75,"9,030",166,"1,478,670",62,3.00,12.00,1.81,7.50,3.11,0.00,0.00
74,SMBF,-,110,109,104,104,105.06,669,110,"70,286",6,-6.00,5.00,-5.45,4.81,-1.02,0.00,0.00
75,SMFDB,-,208,216,210,210,213.55,327,208,"69,832",8,2.00,6.00,0.96,2.86,-1.69,0.00,0.00
76,SODBL,-,121,129,123,129,126.33,90,121,"11,370",4,8.00,6.00,6.61,4.88,2.07,0.00,0.00
77,SRBL,-,142,144,141,144,142.77,"1,566",142,"223,576",31,2.00,3.00,1.41,2.13,0.85,0.00,0.00
78,STC,-,202,218,206,218,212.32,57,202,"12,102",4,16.00,12.00,7.92,5.83,2.61,0.00,0.00
79,SUPRME,-,83,84,78,84,81.48,"4,647",83,"378,659",28,1.00,6.00,1.20,7.69,2.99,0.00,0.00
80,TNBL,-,108,108,108,108,108.00,80,108,"8,640",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
81,UFL,-,119,123,121,123,121.38,144,119,"17,478",2,4.00,2.00,3.36,1.65,1.32,0.00,0.00
82,VFL,-,83,82,81,82,81.46,390,83,"31,770",8,-1.00,1.00,-1.20,1.23,0.66,0.00,0.00
83,WDBL,-,94,93,93,93,93.00,60,94,"5,580",5,-1.00,0.00,-1.06,0.00,0.00,0.00,0.00
84,ZFL,-,101,103,99,103,101.98,572,101,"58,330",21,2.00,4.00,1.98,4.04,0.99,0.00,0.00
