S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
92,SMFDB,-,180,183,183,183,183.00,79,180,"14,457",2,3.00,0.00,1.67,0.00,0.00,0.00,0.00
93,SODBL,-,100,104,98,98,99.94,"3,351",100,"334,898",5,-2.00,6.00,-2.00,6.12,-1.98,0.00,0.00
94,SRBL,-,140,140,138,139,139.11,919,140,"127,843",20,-1.00,2.00,-0.71,1.45,-0.08,0.00,0.00
95,SWBBL,-,255,252,239,239,244.21,"1,292",255,"315,524",8,-16.00,13.00,-6.27,5.44,-2.18,0.00,0.00
96,TBBL,-,174,171,163,165,163.96,"2,146",174,"351,867",22,-9.00,8.00,-5.17,4.91,0.63,0.00,0.00
97,TNBL,-,108,108,108,108,108.00,60,108,"6,480",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98,UFCL,-,114,116,116,116,116.00,10,114,"1,160",1,2.00,0.00,1.75,0.00,0.00,0.00,0.00
99,UFL,-,120,120,118,120,118.68,446,120,"52,932",4,0.00,2.00,0.00,1.69,1.10,0.00,0.00
100,VFL,-,83,83,83,83,83.00,70,83,"5,810",7,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101,WDBL,-,94,95,93,95,94.20,852,94,"80,256",43,1.00,2.00,1.06,2.15,0.85,0.00,0.00
102,YFL,-,213,209,205,205,205.47,737,213,"151,433",2,-8.00,4.00,-3.76,1.95,-0.23,0.00,0.00
103,ZFL,-,96,97,97,97,97.00,602,96,"58,394",3,1.00,0.00,1.04,0.00,0.00,0.00,0.00
