S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
83,RLFL,-,156,159,159,159,159.00,500,156,"79,500",1,3.00,0.00,1.92,0.00,0.00,0.00,0.00
84,RMDC,-,639,635,615,620,628.78,598,639,"376,011",10,-19.00,20.00,-2.97,3.25,-1.42,0.00,0.00
85,SADBL,-,382,380,375,375,377.57,700,382,"264,300",3,-7.00,5.00,-1.83,1.33,-0.69,0.00,0.00
86,SAFL,-,182,180,180,180,180.00,129,182,"23,220",3,-2.00,0.00,-1.10,0.00,0.00,0.00,0.00
87,SANIMA,-,638,630,615,625,620.54,"7,494",638,"4,650,316",28,-13.00,15.00,-2.04,2.44,0.71,0.00,0.00
88,SBBLJ,-,390,383,383,383,383.00,141,390,"54,003",1,-7.00,0.00,-1.79,0.00,0.00,0.00,0.00
89,SBI,-,1362,1340,1280,1300,"1,312.13","3,362",1362,"4,411,375",17,-62.00,60.00,-4.55,4.69,-0.93,0.00,0.00
90,SBL,-,674,662,655,657,658.29,"2,216",674,"1,458,767",15,-17.00,7.00,-2.52,1.07,-0.20,0.00,0.00
91,SCB,-,2534,2508,2475,2492,"2,500.61","5,613",2534,"14,035,913",44,-42.00,33.00,-1.66,1.33,-0.35,0.00,0.00
92,SEOS,-,10.2,10,10,10,10.00,"29,500",10.2,"295,000",3,-0.20,0.00,-1.96,0.00,0.00,0.00,0.00
93,SETI,-,197,195,188,188,193.21,204,197,"39,415",6,-9.00,7.00,-4.57,3.72,-2.77,0.00,0.00
94,SEWA,-,285,280,280,280,280.00,100,285,"28,000",1,-5.00,0.00,-1.75,0.00,0.00,0.00,0.00
95,SHL,-,427,420,413,415,415.05,"4,240",427,"1,759,820",10,-12.00,7.00,-2.81,1.69,-0.01,0.00,0.00
96,SHPC,-,790,776,745,745,750.99,"3,056",790,"2,295,031",15,-45.00,31.00,-5.70,4.16,-0.80,0.00,0.00
97,SICL,-,874,857,857,857,857.00,100,874,"85,700",1,-17.00,0.00,-1.95,0.00,0.00,0.00,0.00
98,SIFC,-,330,324,324,324,324.00,300,330,"97,200",2,-6.00,0.00,-1.82,0.00,0.00,0.00,0.00
99,SIL,-,658,650,645,645,647.21,896,658,"579,900",4,-13.00,5.00,-1.98,0.78,-0.34,0.00,0.00
100,SKBBL,-,1994,1983,1950,1958,"1,963.01","11,426",1994,"22,429,336",109,-36.00,33.00,-1.81,1.69,-0.26,0.00,0.00
101,SLICL,-,631,625,620,625,621.22,"1,570",631,"975,308",11,-6.00,5.00,-0.95,0.81,0.61,0.00,0.00
102,SMFDB,-,1960,1950,1930,1950,"1,941.82",170,1960,"330,110",3,-10.00,20.00,-0.51,1.04,0.42,0.00,0.00
103,SODBL,-,133,139,134,138,136.99,"48,867",133,"6,694,403",52,5.00,5.00,3.76,3.73,0.73,0.00,0.00
104,SRBL,-,380,378,360,363,364.70,"3,804",380,"1,387,328",23,-17.00,18.00,-4.47,5.00,-0.47,0.00,0.00
105,SUBBL,-,291,291,286,287,286.90,431,291,"123,652",6,-4.00,5.00,-1.37,1.75,0.04,0.00,0.00
106,SUPRME,-,215,212,203,203,205.42,"5,650",215,"1,160,600",15,-12.00,9.00,-5.58,4.43,-1.19,0.00,0.00
107,SWBBL,-,2085,2045,2020,2020,"2,033.74",919,2085,"1,869,008",10,-65.00,25.00,-3.12,1.24,-0.68,0.00,0.00
108,TBBL,-,226,230,226,227,227.83,240,226,"54,680",3,1.00,4.00,0.44,1.77,-0.37,0.00,0.00
109,TDBL,-,245,241,238,240,239.43,"1,432",245,"342,869",7,-5.00,3.00,-2.04,1.26,0.24,0.00,0.00
110,UFIL,-,147,151,148,150,149.92,"2,299",147,"344,667",12,3.00,3.00,2.04,2.03,0.05,0.00,0.00
111,UNL,-,26250,25725,25725,25725,"25,725.00",30,26250,"771,750",1,-525.00,0.00,-2.00,0.00,0.00,0.00,0.00
112,VBBL,-,157,155,154,154,154.25,800,157,"123,400",5,-3.00,1.00,-1.91,0.65,-0.16,0.00,0.00
113,WDBL,-,301,295,288,289,290.21,356,301,"103,313",6,-12.00,7.00,-3.99,2.43,-0.42,0.00,0.00
114,YETI,-,144,142,138,138,140.42,"3,804",144,"534,152",9,-6.00,4.00,-4.17,2.90,-1.75,0.00,0.00
