S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
82,NNLB,-,1001,1020,1020,1020,"1,020.00",20,1001,"20,400",1,19.00,0.00,1.90,0.00,0.00,0.00,0.00
83,NTC,-,649,637,601,601,614.32,"5,700",649,"3,501,640",24,-48.00,36.00,-7.40,5.99,-2.22,0.00,0.00
84,NUBL,-,1270,1290,1270,1290,"1,276.45",369,1270,"471,010",3,20.00,20.00,1.57,1.57,1.05,0.00,0.00
85,OFL,-,352,345,345,345,345.00,30,352,"10,350",1,-7.00,0.00,-1.99,0.00,0.00,0.00,0.00
86,OHL,-,715,714,702,714,711.59,"1,070",715,"761,400",6,-1.00,12.00,-0.14,1.71,0.34,0.00,0.00
87,PCBL,-,429,432,420,432,421.26,"31,606",429,"13,314,338",41,3.00,12.00,0.70,2.86,2.49,0.00,0.00
88,PLIC,-,1110,1093,1090,1093,"1,091.17",162,1110,"176,770",3,-17.00,3.00,-1.53,0.28,0.17,0.00,0.00
89,PRVU,-,329,331,324,331,326.66,"43,881",329,"14,334,381",41,2.00,7.00,0.61,2.16,1.31,0.00,0.00
90,PURBL,-,397,390,380,380,385.78,675,397,"260,400",6,-17.00,10.00,-4.28,2.63,-1.52,0.00,0.00
91,REDBL,-,227,225,220,220,223.49,658,227,"147,059",9,-7.00,5.00,-3.08,2.27,-1.59,0.00,0.00
92,RHPC,-,490,488,482,488,484.16,556,490,"269,193",13,-2.00,6.00,-0.41,1.24,0.79,0.00,0.00
93,RMDC,-,705,705,701,702,701.46,"2,392",705,"1,677,891",5,-3.00,4.00,-0.43,0.57,0.08,0.00,0.00
94,SADBL,-,406,408,400,404,401.98,"5,167",406,"2,077,040",21,-2.00,8.00,-0.49,2.00,0.50,0.00,0.00
95,SANIMA,-,550,559,548,550,549.44,"8,132",550,"4,468,079",20,0.00,11.00,0.00,2.01,0.10,0.00,0.00
96,SBBLJ,-,400,393,393,393,393.00,34,400,"13,362",1,-7.00,0.00,-1.75,0.00,0.00,0.00,0.00
97,SBI,-,909,912,911,912,911.51,110,909,"100,266",2,3.00,1.00,0.33,0.11,0.05,0.00,0.00
98,SBL,-,660,653,653,653,653.00,165,660,"107,745",1,-7.00,0.00,-1.06,0.00,0.00,0.00,0.00
99,SCB,-,1920,1945,1910,1930,"1,919.40",869,1920,"1,667,960",10,10.00,35.00,0.52,1.83,0.55,0.00,0.00
100,SDBL,-,222,223,214,216,218.06,"5,897",222,"1,285,872",11,-6.00,9.00,-2.70,4.21,-0.95,0.00,0.00
101,SETI,-,208,205,205,205,205.00,33,208,"6,765",1,-3.00,0.00,-1.44,0.00,0.00,0.00,0.00
102,SFL,-,153,153,150,153,151.06,311,153,"46,980",2,0.00,3.00,0.00,2.00,1.27,0.00,0.00
103,SHBL,-,1415,1415,1376,1400,"1,387.59","2,642",1415,"3,666,013",69,-15.00,39.00,-1.06,2.83,0.89,0.00,0.00
104,SHINE,-,341,347,341,343,343.78,810,341,"278,463",5,2.00,6.00,0.59,1.76,-0.23,0.00,0.00
105,SHL,-,443,442,433,433,439.49,"2,065",443,"907,545",7,-10.00,9.00,-2.26,2.08,-1.50,0.00,0.00
106,SHPC,-,730,739,716,730,730.23,403,730,"294,282",9,0.00,23.00,0.00,3.21,-0.03,0.00,0.00
107,SIC,-,1059,1039,1039,1039,"1,039.00",60,1059,"62,340",1,-20.00,0.00,-1.89,0.00,0.00,0.00,0.00
108,SICL,-,710,707,695,695,696.55,981,710,"683,316",7,-15.00,12.00,-2.11,1.73,-0.22,0.00,0.00
109,SIL,-,719,712,712,712,712.00,500,719,"356,000",1,-7.00,0.00,-0.97,0.00,0.00,0.00,0.00
110,SKBBL,-,1490,1498,1470,1476,"1,480.79","1,750",1490,"2,591,383",10,-14.00,28.00,-0.94,1.90,-0.32,0.00,0.00
111,SLBBL,-,2750,2800,2789,2789,"2,792.44",64,2750,"178,716",2,39.00,11.00,1.42,0.39,-0.12,0.00,0.00
112,SLICL,-,600,605,600,600,600.44,"1,657",600,"994,937",9,0.00,5.00,0.00,0.83,-0.07,0.00,0.00
113,SMFDB,-,1515,1540,1520,1540,"1,534.05",671,1515,"1,029,345",6,25.00,20.00,1.65,1.32,0.39,0.00,0.00
114,SODBL,-,113,111,110,110,110.35,770,113,"84,970",2,-3.00,1.00,-2.65,0.91,-0.32,0.00,0.00
115,SRBL,-,389,388,382,388,385.93,"2,154",389,"831,299",13,-1.00,6.00,-0.26,1.57,0.53,0.00,0.00
116,SUBBL,-,300,295,290,290,293.39,137,300,"40,195",3,-10.00,5.00,-3.33,1.72,-1.17,0.00,0.00
117,SUPRME,-,159,165,160,162,162.18,"2,902",159,"470,653",10,3.00,5.00,1.89,3.13,-0.11,0.00,0.00
118,SWBBL,-,1629,1610,1610,1610,"1,610.00",29,1629,"46,690",1,-19.00,0.00,-1.17,0.00,0.00,0.00,0.00
119,TDBL,-,219,220,216,220,219.96,"1,029",219,"226,336",4,1.00,4.00,0.46,1.85,0.02,0.00,0.00
120,TRH,-,266,267,266,266,266.32,"1,540",266,"410,140",3,0.00,1.00,0.00,0.38,-0.12,0.00,0.00
121,UIC,-,962,960,931,937,943.09,"7,983",962,"7,528,653",57,-25.00,29.00,-2.60,3.11,-0.65,0.00,0.00
122,VBBL,-,158,159,153,156,154.32,"13,465",158,"2,077,865",24,-2.00,6.00,-1.27,3.92,1.08,0.00,0.00
123,YETI,-,134,137,133,133,134.62,"1,469",134,"197,756",27,-1.00,4.00,-0.75,3.01,-1.22,0.00,0.00
