S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
49,LICN,-,3599,3528,3400,3400,"3,413.17","2,400",3599,"8,191,600",5,-199.00,128.00,-5.53,3.76,-0.39,0.00,0.00
50,LLBS,-,1573,1730,1600,1688,"1,688.31","9,264",1573,"15,640,493",112,115.00,130.00,7.31,8.13,-0.02,0.00,0.00
51,LUBL,-,380,386,380,386,382.03,"6,895",380,"2,634,120",17,6.00,6.00,1.58,1.58,1.03,0.00,0.00
52,LVF1,-,9.37,9.37,9.37,9.37,9.37,"2,020",9.37,"18,927",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
53,MBBL,-,183,180,177,177,177.29,237,183,"42,018",3,-6.00,3.00,-3.28,1.69,-0.16,0.00,0.00
54,MDB,-,633,649,636,645,641.07,"6,081",633,"3,898,349",30,12.00,13.00,1.90,2.04,0.61,0.00,0.00
55,MDBL,-,335,334,325,331,328.81,"6,138",335,"2,018,234",22,-4.00,9.00,-1.19,2.77,0.66,0.00,0.00
56,MLBBL,-,1424,1566,1452,1566,"1,554.14",270,1424,"419,618",13,142.00,114.00,9.97,7.85,0.76,0.00,0.00
57,MMFDB,-,1094,1203,1115,1203,"1,183.25",200,1094,"236,650",20,109.00,88.00,9.96,7.89,1.64,0.00,0.00
58,MNBBL,-,800,864,800,860,849.51,"35,305",800,"29,991,798",172,60.00,64.00,7.50,8.00,1.22,0.00,0.00
59,MNBBLP,-,280,285,285,285,285.00,"2,388",280,"680,580",2,5.00,0.00,1.79,0.00,0.00,0.00,0.00
60,MPFL,-,150,152,152,152,152.00,20,150,"3,040",1,2.00,0.00,1.33,0.00,0.00,0.00,0.00
61,NABIL,-,1842,1844,1815,1830,"1,825.30","2,620",1842,"4,782,280",16,-12.00,29.00,-0.65,1.60,0.26,0.00,0.00
62,NABILP,-,1339,1345,1330,1330,"1,339.52","2,995",1339,"4,011,850",10,-9.00,15.00,-0.67,1.13,-0.72,0.00,0.00
63,NBB,-,424,431,421,431,425.68,"2,467",424,"1,050,149",13,7.00,10.00,1.65,2.38,1.23,0.00,0.00
64,NBBL,-,2457,2607,2506,2607,"2,556.33",30,2457,"76,690",3,150.00,101.00,6.11,4.03,1.94,0.00,0.00
65,NBF1,-,13.52,14.07,13.79,14.07,13.93,200,13.52,"2,786",2,0.55,0.28,4.07,2.03,1.00,0.00,0.00
66,NBL,-,277,282,277,282,279.46,"27,792",277,"7,766,870",46,5.00,5.00,1.81,1.81,0.90,0.00,0.00
67,NCM,-,279,274,274,274,274.00,500,279,"137,000",1,-5.00,0.00,-1.79,0.00,0.00,0.00,0.00
68,NHPC,-,109,109,107,109,108.66,"8,540",109,"927,960",11,0.00,2.00,0.00,1.87,0.31,0.00,0.00
69,NIB,-,670,675,667,670,669.51,"4,205",670,"2,815,300",25,0.00,8.00,0.00,1.20,0.07,0.00,0.00
70,NIBPO,-,555,561,550,561,557.37,"7,580",555,"4,224,870",13,6.00,11.00,1.08,2.00,0.65,0.00,0.00
71,NIBSF1,-,10.4,10.2,10.2,10.2,10.20,"10,433",10.4,"106,417",1,-0.20,0.00,-1.92,0.00,-0.00,0.00,0.00
72,NICA,-,915,957,901,957,932.51,"30,396",915,"28,344,515",139,42.00,56.00,4.59,6.22,2.56,0.00,0.00
73,NIL,-,630,650,631,650,642.09,"6,477",630,"4,158,837",26,20.00,19.00,3.17,3.01,1.22,0.00,0.00
74,NLBBL,-,2389,2500,2410,2430,"2,464.65","4,569",2389,"11,260,998",43,41.00,90.00,1.72,3.73,-1.43,0.00,0.00
75,NLG,-,785,799,779,799,787.57,714,785,"562,326",15,14.00,20.00,1.78,2.57,1.43,0.00,0.00
76,NLIC,-,3312,3331,3246,3300,"3,313.04","2,715",3312,"8,994,911",21,-12.00,85.00,-0.36,2.62,-0.40,0.00,0.00
77,NLICL,-,2311,2330,2300,2330,"2,313.83","7,467",2311,"17,277,386",29,19.00,30.00,0.82,1.30,0.69,0.00,0.00
78,NMB,-,410,410,405,410,409.33,251,410,"102,742",3,0.00,5.00,0.00,1.23,0.16,0.00,0.00
79,NMBSF1,-,10.05,10,10,10,10.00,"1,590",10.05,"15,900",1,-0.05,0.00,-0.50,0.00,0.00,0.00,0.00
80,NNLB,-,1086,1144,1065,1144,"1,098.99",521,1086,"572,576",12,58.00,79.00,5.34,7.42,3.93,0.00,0.00
81,NTC,-,655,653,651,652,652.13,750,655,"489,100",6,-3.00,2.00,-0.46,0.31,-0.02,0.00,0.00
82,NUBL,-,1428,1440,1440,1440,"1,440.00",100,1428,"144,000",1,12.00,0.00,0.84,0.00,0.00,0.00,0.00
83,OHL,-,441,433,418,426,422.24,"2,393",441,"1,010,423",7,-15.00,15.00,-3.40,3.59,0.88,0.00,0.00
84,PADBL,-,340,346,346,346,346.00,20,340,"6,920",1,6.00,0.00,1.76,0.00,0.00,0.00,0.00
85,PCBL,-,580,590,577,586,583.21,"9,424",580,"5,496,194",34,6.00,13.00,1.03,2.25,0.48,0.00,0.00
86,PIC,-,573,576,565,570,569.27,"2,797",573,"1,592,239",7,-3.00,11.00,-0.52,1.95,0.13,0.00,0.00
87,PICL,-,420,436,425,429,427.26,"2,790",420,"1,192,050",8,9.00,11.00,2.14,2.59,0.41,0.00,0.00
88,PLIC,-,1400,1456,1373,1456,"1,403.72","3,291",1400,"4,619,652",26,56.00,83.00,4.00,6.05,3.59,0.00,0.00
89,PRDBL,-,167,167,160,163,163.44,"1,738",167,"284,054",22,-4.00,7.00,-2.40,4.38,-0.27,0.00,0.00
90,PRIN,-,449,459,457,459,457.44,228,449,"104,296",2,10.00,2.00,2.23,0.44,0.34,0.00,0.00
91,RBBBL,-,190,187,177,177,180.27,995,190,"179,368",25,-13.00,10.00,-6.84,5.65,-1.85,0.00,0.00
92,REDBL,-,286,299,285,299,290.55,"3,203",286,"930,631",31,13.00,14.00,4.55,4.91,2.83,0.00,0.00
93,RHPC,-,360,369,356,362,362.61,610,360,"221,190",25,2.00,13.00,0.56,3.65,-0.17,0.00,0.00
94,RMDC,-,663,693,675,681,676.91,"3,200",663,"2,166,124",15,18.00,18.00,2.71,2.67,0.60,0.00,0.00
95,SADBL,-,365,372,370,372,370.76,"1,553",365,"575,786",3,7.00,2.00,1.92,0.54,0.33,0.00,0.00
96,SAFL,-,169,175,167,175,172.14,"2,725",169,"469,076",20,6.00,8.00,3.55,4.79,1.64,0.00,0.00
97,SANIMA,-,650,663,637,663,646.48,"8,452",650,"5,464,030",26,13.00,26.00,2.00,4.08,2.49,0.00,0.00
98,SBBLJ,-,445,438,438,438,438.00,10,445,"4,380",1,-7.00,0.00,-1.57,0.00,0.00,0.00,0.00
99,SBI,-,1361,1497,1388,1497,"1,495.33","2,242",1361,"3,352,523",22,136.00,109.00,9.99,7.85,0.11,0.00,0.00
100,SBL,-,565,565,554,565,558.42,"5,184",565,"2,894,847",6,0.00,11.00,0.00,1.99,1.16,0.00,0.00
101,SCB,-,2400,2425,2405,2412,"2,415.65",684,2400,"1,652,302",8,12.00,20.00,0.50,0.83,-0.15,0.00,0.00
102,SEOS,-,9.81,10,9.8,9.8,9.92,"10,000",9.81,"99,200",4,-0.01,0.20,-0.10,2.04,-1.22,0.00,0.00
103,SETI,-,186,184,177,180,181.12,663,186,"120,082",24,-6.00,7.00,-3.23,3.95,-0.62,0.00,0.00
104,SEWA,-,282,297,287,296,293.77,946,282,"277,904",12,14.00,10.00,4.96,3.48,0.75,0.00,0.00
105,SFL,-,163,160,160,160,160.00,105,163,"16,800",1,-3.00,0.00,-1.84,0.00,0.00,0.00,0.00
106,SHPC,-,732,732,732,732,732.00,300,732,"219,600",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107,SICL,-,1130,1108,1081,1081,"1,091.61",561,1130,"612,394",6,-49.00,27.00,-4.34,2.50,-0.98,0.00,0.00
108,SIL,-,769,760,755,755,757.50,100,769,"75,750",2,-14.00,5.00,-1.82,0.66,-0.33,0.00,0.00
109,SKBBL,-,1504,1580,1504,1573,"1,559.28","6,751",1504,"10,526,685",51,69.00,76.00,4.59,5.05,0.87,0.00,0.00
110,SLBBL,-,1675,1739,1705,1739,"1,710.50",167,1675,"285,653",2,64.00,34.00,3.82,1.99,1.64,0.00,0.00
111,SLICL,-,777,762,762,762,762.00,50,777,"38,100",1,-15.00,0.00,-1.93,0.00,0.00,0.00,0.00
112,SMFDB,-,2700,2670,2594,2594,"2,646.71",577,2700,"1,527,153",6,-106.00,76.00,-3.93,2.93,-2.03,0.00,0.00
113,SODBL,-,133,134,132,134,132.67,"5,203",133,"690,296",8,1.00,2.00,0.75,1.52,0.99,0.00,0.00
114,SRBL,-,390,389,385,385,386.23,"2,696",390,"1,041,280",13,-5.00,4.00,-1.28,1.04,-0.32,0.00,0.00
115,SUBBL,-,288,297,292,297,292.55,"1,281",288,"374,760",5,9.00,5.00,3.13,1.71,1.50,0.00,0.00
116,SWBBL,-,1685,1752,1672,1686,"1,711.46","3,560",1685,"6,092,795",34,1.00,80.00,0.06,4.78,-1.51,0.00,0.00
117,TBBL,-,246,255,244,253,250.82,"6,191",246,"1,552,810",21,7.00,11.00,2.85,4.51,0.86,0.00,0.00
118,TDBL,-,263,260,260,260,260.00,662,263,"172,120",1,-3.00,0.00,-1.14,0.00,0.00,0.00,0.00
119,UFIL,-,149,147,145,145,146.00,40,149,"5,840",2,-4.00,2.00,-2.68,1.38,-0.69,0.00,0.00
120,UIC,-,400,398,396,398,396.36,556,400,"220,376",2,-2.00,2.00,-0.50,0.51,0.41,0.00,0.00
121,UNL,-,26100,26100,26100,26100,"26,100.00",10,26100,"261,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122,VBBL,-,154,156,153,153,154.59,781,154,"120,736",6,-1.00,3.00,-0.65,1.96,-1.04,0.00,0.00
123,VLBS,-,1019,1044,967,980,"1,003.77","16,297",1019,"16,358,504","1,156",-39.00,77.00,-3.83,7.96,-2.43,0.00,0.00
124,YETI,-,138,137,137,137,137.00,80,138,"10,960",1,-1.00,0.00,-0.72,0.00,0.00,0.00,0.00
