S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
20,EBL,-,2715,2720,2700,2701,"2,709.07","4,429",2715,"11,998,460",37,-14.00,20.00,-0.52,0.74,-0.30,0.00,0.00
21,EDBL,-,647,640,640,640,640.00,135,647,"86,400",2,-7.00,0.00,-1.08,0.00,0.00,0.00,0.00
22,EFL,-,168,180,171,180,175.33,270,168,"47,340",4,12.00,9.00,7.14,5.26,2.59,0.00,0.00
23,FBBL,-,301,307,300,306,301.88,"3,824",301,"1,154,391",16,5.00,7.00,1.66,2.33,1.35,0.00,0.00
24,FMDBL,-,537,540,538,540,539.00,550,537,"296,450",3,3.00,2.00,0.56,0.37,0.19,0.00,0.00
25,GBBL,-,334,335,330,330,330.57,"1,785",334,"590,075",8,-4.00,5.00,-1.20,1.52,-0.17,0.00,0.00
26,GBIME,-,400,401,394,397,396.08,"4,566",400,"1,808,512",24,-3.00,7.00,-0.75,1.78,0.23,0.00,0.00
27,GLICL,-,536,546,546,546,546.00,100,536,"54,600",1,10.00,0.00,1.87,0.00,0.00,0.00,0.00
28,ARUN,-,101,102,97,100,99.44,"1,640",101,"163,080",32,-1.00,5.00,-0.99,5.15,0.56,0.00,0.00
29,HBL,-,1200,1272,1224,1250,"1,253.48","16,156",1200,"20,251,276",78,50.00,48.00,4.17,3.92,-0.28,0.00,0.00
30,IDBL,-,190,192,189,192,189.74,576,190,"109,292",3,2.00,3.00,1.05,1.59,1.18,0.00,0.00
31,ILFC,-,230,229,217,217,220.33,"15,475",230,"3,409,590",42,-13.00,12.00,-5.65,5.53,-1.53,0.00,0.00
32,INDBL,-,199,202,202,202,202.00,884,199,"178,568",1,3.00,0.00,1.51,0.00,0.00,0.00,0.00
33,JBBL,-,180,183,180,180,180.50,60,180,"10,830",2,0.00,3.00,0.00,1.67,-0.28,0.00,0.00
34,JEFL,-,165,162,162,162,162.00,100,165,"16,200",1,-3.00,0.00,-1.82,0.00,0.00,0.00,0.00
35,KBBL,-,333,339,339,339,339.00,20,333,"6,780",1,6.00,0.00,1.80,0.00,0.00,0.00,0.00
36,KBL,-,409,405,401,402,402.74,"5,000",409,"2,013,696",19,-7.00,4.00,-1.71,1.00,-0.18,0.00,0.00
37,KCDBL,-,180,186,180,186,180.49,578,180,"104,325",6,6.00,6.00,3.33,3.33,2.96,0.00,0.00
38,KDBL,-,185,185,179,185,182.96,"1,902",185,"347,999",11,0.00,6.00,0.00,3.35,1.10,0.00,0.00
39,KMCDB,-,1280,1277,1226,1277,"1,253.99",731,1280,"916,664",7,-3.00,51.00,-0.23,4.16,1.80,0.00,0.00
40,LBL,-,486,490,481,485,484.85,"2,376",486,"1,152,012",11,-1.00,9.00,-0.21,1.87,0.03,0.00,0.00
41,LGIL,-,358,365,365,365,365.00,139,358,"50,735",1,7.00,0.00,1.96,0.00,0.00,0.00,0.00
42,LICN,-,3206,3206,3200,3206,"3,203.40",250,3206,"800,850",3,0.00,6.00,0.00,0.19,0.08,0.00,0.00
43,LLBS,-,799,800,800,800,800.00,20,799,"16,000",2,1.00,0.00,0.13,0.00,0.00,0.00,0.00
44,LUBL,-,380,382,376,380,379.89,"5,711",380,"2,169,570",19,0.00,6.00,0.00,1.60,0.03,0.00,0.00
45,MDB,-,563,553,552,552,552.50,"1,000",563,"552,500",2,-11.00,1.00,-1.95,0.18,-0.09,0.00,0.00
46,MDBL,-,290,285,272,272,278.55,946,290,"263,512",7,-18.00,13.00,-6.21,4.78,-2.41,0.00,0.00
47,METRO,-,319,320,315,315,316.78,307,319,"97,250",2,-4.00,5.00,-1.25,1.59,-0.56,0.00,0.00
48,MLBBL,-,975,990,990,990,990.00,63,975,"62,370",1,15.00,0.00,1.54,0.00,0.00,0.00,0.00
49,MMFDB,-,572,594,583,594,588.50,20,572,"11,770",2,22.00,11.00,3.85,1.89,0.93,0.00,0.00
50,MNBBL,-,685,711,698,699,700.47,"6,712",685,"4,701,523",29,14.00,13.00,2.04,1.86,-0.21,0.00,0.00
51,NABIL,-,2280,2260,2250,2250,"2,251.82","1,347",2280,"3,033,200",15,-30.00,10.00,-1.32,0.44,-0.08,0.00,0.00
52,NABILP,-,1685,1688,1681,1684,"1,685.34","8,085",1685,"13,625,958",18,-1.00,7.00,-0.06,0.42,-0.08,0.00,0.00
53,NBB,-,596,598,590,596,593.87,"65,012",596,"38,608,682",209,0.00,8.00,0.00,1.36,0.36,0.00,0.00
54,NBL,-,257,262,250,252,255.15,"29,642",257,"7,563,233",37,-5.00,12.00,-1.95,4.80,-1.25,0.00,0.00
55,NCCB,-,403,410,395,410,399.33,"3,326",403,"1,328,187",10,7.00,15.00,1.74,3.80,2.60,0.00,0.00
56,NHPC,-,112,111,111,111,111.00,"2,500",112,"277,500",3,-1.00,0.00,-0.89,0.00,0.00,0.00,0.00
57,NIB,-,727,725,710,718,719.83,"2,448",727,"1,762,154",17,-9.00,15.00,-1.24,2.11,-0.26,0.00,0.00
58,NIBPO,-,605,603,599,600,599.78,"2,300",605,"1,379,500",9,-5.00,4.00,-0.83,0.67,0.04,0.00,0.00
59,NIBSF1,-,9.7,9.71,9.71,9.71,9.71,"10,000",9.7,"97,100",2,0.01,0.00,0.10,0.00,0.00,0.00,0.00
60,NICA,-,877,876,867,872,871.12,"7,385",877,"6,433,235",26,-5.00,9.00,-0.57,1.04,0.10,0.00,0.00
61,NICL,-,329,329,329,329,329.00,200,329,"65,800",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
62,NLBBL,-,1665,1695,1671,1675,"1,682.50","1,017",1665,"1,711,106",8,10.00,24.00,0.60,1.44,-0.45,0.00,0.00
63,NLIC,-,3198,3202,3150,3150,"3,194.27","1,893",3198,"6,046,759",24,-48.00,52.00,-1.50,1.65,-1.41,0.00,0.00
64,NLICL,-,2116,2111,2085,2100,"2,098.02","2,750",2116,"5,769,544",17,-16.00,26.00,-0.76,1.25,0.09,0.00,0.00
65,NTC,-,650,655,650,655,652.19,520,650,"339,140",5,5.00,5.00,0.77,0.77,0.43,0.00,0.00
66,NUBL,-,1850,1881,1850,1870,"1,866.21",525,1850,"979,760",6,20.00,31.00,1.08,1.68,0.20,0.00,0.00
67,OHL,-,555,550,539,540,541.03,"4,514",555,"2,442,218",17,-15.00,11.00,-2.70,2.04,-0.19,0.00,0.00
68,PCBL,-,570,569,560,561,564.20,"4,827",570,"2,723,401",21,-9.00,9.00,-1.58,1.61,-0.57,0.00,0.00
69,PIC,-,475,480,470,470,473.73,"3,036",475,"1,438,251",14,-5.00,10.00,-1.05,2.13,-0.79,0.00,0.00
70,PICL,-,440,432,396,396,398.78,"3,141",440,"1,252,560",20,-44.00,36.00,-10.00,9.09,-0.70,0.00,0.00
71,PLIC,-,1262,1260,1245,1245,"1,249.94","1,404",1262,"1,754,910",5,-17.00,15.00,-1.35,1.20,-0.40,0.00,0.00
72,PRDBL,-,159,158,158,158,158.00,110,159,"17,380",1,-1.00,0.00,-0.63,0.00,0.00,0.00,0.00
73,PRIN,-,364,371,371,371,371.00,14,364,"5,194",1,7.00,0.00,1.92,0.00,0.00,0.00,0.00
74,REDBL,-,290,285,275,275,280.36,380,290,"106,535",4,-15.00,10.00,-5.17,3.64,-1.95,0.00,0.00
75,RHPC,-,371,394,371,394,380.26,404,371,"153,627",27,23.00,23.00,6.20,6.20,3.49,0.00,0.00
76,RMDC,-,639,640,640,640,640.00,36,639,"23,040",1,1.00,0.00,0.16,0.00,0.00,0.00,0.00
77,SAFL,-,184,185,175,182,179.83,"3,900",184,"701,324",51,-2.00,10.00,-1.09,5.71,1.19,0.00,0.00
78,SANIMA,-,634,639,632,635,635.06,"7,339",634,"4,660,712",32,1.00,7.00,0.16,1.11,-0.01,0.00,0.00
79,SBI,-,1337,1340,1325,1331,"1,332.99","2,378",1337,"3,169,855",18,-6.00,15.00,-0.45,1.13,-0.15,0.00,0.00
80,SBL,-,675,675,666,671,668.93,"10,146",675,"6,786,946",21,-4.00,9.00,-0.59,1.35,0.31,0.00,0.00
81,SCB,-,2511,2540,2500,2515,"2,513.59",678,2511,"1,704,211",12,4.00,40.00,0.16,1.60,0.06,0.00,0.00
82,SHL,-,422,420,416,420,419.69,"1,300",422,"545,600",3,-2.00,4.00,-0.47,0.96,0.07,0.00,0.00
83,SHPC,-,730,740,740,740,740.00,13,730,"9,620",1,10.00,0.00,1.37,0.00,0.00,0.00,0.00
84,SIC,-,790,790,790,790,790.00,26,790,"20,540",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
85,SICL,-,863,865,852,852,856.28,897,863,"768,080",8,-11.00,13.00,-1.27,1.53,-0.50,0.00,0.00
86,SIL,-,650,650,650,650,650.00,182,650,"118,300",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
87,SKBBL,-,1870,1945,1907,1945,"1,926.00",20,1870,"38,520",2,75.00,38.00,4.01,1.99,0.98,0.00,0.00
88,SLICL,-,649,642,640,642,641.06,344,649,"220,524",2,-7.00,2.00,-1.08,0.31,0.15,0.00,0.00
89,SMFDB,-,1900,1900,1900,1900,"1,900.00",649,1900,"1,233,100",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90,SODBL,-,131,133,130,132,130.97,"15,984",131,"2,093,353",22,1.00,3.00,0.76,2.31,0.78,0.00,0.00
91,SRBL,-,382,380,370,372,373.52,"3,289",382,"1,228,522",13,-10.00,10.00,-2.62,2.70,-0.41,0.00,0.00
92,SUPRME,-,200,200,199,199,199.87,"2,337",200,"467,102",4,-1.00,1.00,-0.50,0.50,-0.44,0.00,0.00
93,SWBBL,-,1980,2059,2019,2020,"2,033.94","1,459",1980,"2,967,521",12,40.00,40.00,2.02,1.98,-0.69,0.00,0.00
94,TBBL,-,230,226,223,223,225.49,166,230,"37,432",2,-7.00,3.00,-3.04,1.35,-1.12,0.00,0.00
95,TDBL,-,250,255,250,254,250.13,"2,099",250,"525,020",6,4.00,5.00,1.60,2.00,1.52,0.00,0.00
96,UFIL,-,148,148,148,148,148.00,20,148,"2,960",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97,YETI,-,142,144,141,141,142.19,"2,210",142,"314,240",7,-1.00,3.00,-0.70,2.13,-0.84,0.00,0.00
98,YETIPO,-,100,100,100,100,100.00,"25,000",100,"2,500,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
