S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
66,NBB,-,581,589,564,580,577.24,"53,647",581,"30,967,425",179,-1.00,25.00,-0.17,4.43,0.48,0.00,0.00
67,NBBL,-,2200,2157,2156,2157,"2,156.57",23,2200,"49,601",2,-43.00,1.00,-1.95,0.05,0.02,0.00,0.00
68,NBF1,-,14,14,14,14,14.33,"43,251",14,"619,738",16,0.00,0.00,0.00,0.00,-2.35,0.00,0.00
69,NBL,-,270,274,266,269,268.79,"31,966",270,"8,592,001",54,-1.00,8.00,-0.37,3.01,0.08,0.00,0.00
70,NCCB,-,469,460,442,453,450.93,"6,424",469,"2,896,790",21,-16.00,18.00,-3.41,4.07,0.46,0.00,0.00
71,NCDB,-,242,242,236,242,239.06,819,242,"195,792",8,0.00,6.00,0.00,2.54,1.21,0.00,0.00
72,NCM,-,246,249,241,241,245.72,"1,435",246,"352,615",3,-5.00,8.00,-2.03,3.32,-1.96,0.00,0.00
73,NEFL,-,255,250,250,250,250.00,371,255,"92,750",3,-5.00,0.00,-1.96,0.00,0.00,0.00,0.00
74,NHPC,-,116,118,116,116,116.15,"19,200",116,"2,230,100",18,0.00,2.00,0.00,1.72,-0.13,0.00,0.00
75,NIB,-,975,1005,990,1000,999.17,"9,162",975,"9,154,429",47,25.00,15.00,2.56,1.52,0.08,0.00,0.00
76,NIBPO,-,699,748,700,720,715.36,"92,073",699,"65,865,075",122,21.00,48.00,3.00,6.86,0.64,0.00,0.00
77,NICA,-,850,894,841,894,868.97,"53,663",850,"46,631,361",264,44.00,53.00,5.18,6.30,2.80,0.00,0.00
78,NLBBL,-,1585,1601,1562,1594,"1,591.71","2,756",1585,"4,386,765",35,9.00,39.00,0.57,2.50,0.14,0.00,0.00
79,NLIC,-,3250,3250,3235,3240,"3,240.24","3,486",3250,"11,295,471",34,-10.00,15.00,-0.31,0.46,-0.01,0.00,0.00
80,NLICL,-,2111,2135,2100,2130,"2,105.98","6,479",2111,"13,644,617",24,19.00,35.00,0.90,1.67,1.13,0.00,0.00
81,NMBSF1,-,10,10,10,10,10.16,"17,500",10,"177,850",7,0.00,0.00,0.00,0.00,-1.63,0.00,0.00
82,NNFC,-,311,317,317,317,317.00,700,311,"221,900",3,6.00,0.00,1.93,0.00,0.00,0.00,0.00
83,NTC,-,620,627,615,621,616.51,"1,955",620,"1,205,270",5,1.00,12.00,0.16,1.95,0.72,0.00,0.00
84,OHL,-,604,601,585,585,593.17,"2,233",604,"1,324,546",19,-19.00,16.00,-3.15,2.74,-1.40,0.00,0.00
85,PCBL,-,550,573,550,568,560.70,"18,841",550,"10,564,163",64,18.00,23.00,3.27,4.18,1.29,0.00,0.00
86,PFL,-,366,368,366,366,366.98,"2,047",366,"751,202",3,0.00,2.00,0.00,0.55,-0.27,0.00,0.00
87,PLIC,-,1185,1202,1161,1184,"1,184.74","4,666",1185,"5,527,996",37,-1.00,41.00,-0.08,3.53,-0.06,0.00,0.00
88,PRDBL,-,144,153,143,153,149.04,"1,144",144,"170,505",20,9.00,10.00,6.25,6.99,2.59,0.00,0.00
89,PRIN,-,347,353,353,353,353.00,31,347,"10,943",1,6.00,0.00,1.73,0.00,0.00,0.00,0.00
90,PRVU,-,382,388,376,387,382.81,"38,761",382,"14,838,009",284,5.00,12.00,1.31,3.19,1.08,0.00,0.00
91,PURBL,-,399,392,360,362,364.05,680,399,"247,554",11,-37.00,32.00,-9.27,8.89,-0.57,0.00,0.00
92,RBBBL,-,239,235,227,231,230.45,908,239,"209,251",38,-8.00,8.00,-3.35,3.52,0.24,0.00,0.00
93,REDBL,-,212,218,207,212,213.08,"2,653",212,"565,306",79,0.00,11.00,0.00,5.31,-0.51,0.00,0.00
94,RHPC,-,389,397,376,395,381.82,"1,917",389,"731,954",73,6.00,21.00,1.54,5.59,3.34,0.00,0.00
95,RMDC,-,669,707,669,700,683.68,"13,154",669,"8,993,074",183,31.00,38.00,4.63,5.68,2.33,0.00,0.00
96,SADBL,-,357,370,363,366,365.91,"2,510",357,"918,432",9,9.00,7.00,2.52,1.93,0.02,0.00,0.00
97,SANIMA,-,663,675,664,670,667.19,"26,964",663,"17,990,150",123,7.00,11.00,1.06,1.66,0.42,0.00,0.00
98,SBBLJ,-,440,440,440,440,440.00,"33,805",440,"14,874,200",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99,SBI,-,1257,1277,1248,1267,"1,267.88","19,312",1257,"24,485,233",89,10.00,29.00,0.80,2.32,-0.07,0.00,0.00
100,SBL,-,765,772,755,772,763.85,"27,403",765,"20,931,691",99,7.00,17.00,0.92,2.25,1.06,0.00,0.00
101,SCB,-,2630,2740,2655,2730,"2,712.33","4,922",2630,"13,350,110",30,100.00,85.00,3.80,3.20,0.65,0.00,0.00
102,SDBL,-,216,218,212,214,215.29,"2,671",216,"575,038",7,-2.00,6.00,-0.93,2.83,-0.60,0.00,0.00
103,SEOS,-,10,10,10,10,9.80,"22,000",10,"215,700",6,0.00,0.00,0.00,0.00,1.95,0.00,0.00
104,SETI,-,185,190,182,190,188.19,831,185,"156,386",15,5.00,8.00,2.70,4.40,0.95,0.00,0.00
105,SEWA,-,287,292,277,282,282.69,"3,375",287,"954,088",41,-5.00,15.00,-1.74,5.42,-0.25,0.00,0.00
106,SHBL,-,1110,1120,1120,1120,"1,120.00",11,1110,"12,320",1,10.00,0.00,0.90,0.00,0.00,0.00,0.00
107,SHINE,-,387,390,376,381,381.64,"4,037",387,"1,540,670",33,-6.00,14.00,-1.55,3.72,-0.17,0.00,0.00
108,SHPC,-,755,784,741,784,759.35,388,755,"294,629",8,29.00,43.00,3.84,5.80,3.14,0.00,0.00
109,SIC,-,748,777,755,777,766.70,578,748,"443,150",5,29.00,22.00,3.88,2.91,1.33,0.00,0.00
110,SICL,-,792,871,807,871,844.40,"11,990",792,"10,124,360",54,79.00,64.00,9.97,7.93,3.05,0.00,0.00
111,SIFC,-,346,340,334,340,336.88,"1,235",346,"416,050",21,-6.00,6.00,-1.73,1.80,0.92,0.00,0.00
112,SIGS1,-,17,16,16,16,16.38,"30,000",17,"491,400",2,0.00,0.00,0.00,0.00,-2.37,0.00,0.00
113,SIL,-,590,649,601,649,630.72,"1,852",590,"1,168,100",10,59.00,48.00,10.00,7.99,2.82,0.00,0.00
114,SINDU,-,209,206,205,205,205.04,522,209,"107,032",2,-4.00,1.00,-1.91,0.49,-0.02,0.00,0.00
115,SKBBL,-,1728,1745,1695,1735,"1,731.64","3,374",1728,"5,842,564",79,7.00,50.00,0.41,2.95,0.19,0.00,0.00
116,SLBBL,-,1836,1872,1872,1872,"1,872.00",40,1836,"74,880",1,36.00,0.00,1.96,0.00,0.00,0.00,0.00
117,SLICL,-,680,680,673,680,676.97,"1,000",680,"676,965",13,0.00,7.00,0.00,1.04,0.45,0.00,0.00
118,SMFDB,-,1876,1850,1835,1850,"1,845.51",791,1876,"1,459,795",9,-26.00,15.00,-1.39,0.82,0.24,0.00,0.00
119,SODBL,-,113,116,113,114,114.25,"8,685",113,"992,302",15,1.00,3.00,0.88,2.65,-0.22,0.00,0.00
120,SRBL,-,455,463,456,462,459.42,"4,518",455,"2,075,666",20,7.00,7.00,1.54,1.54,0.56,0.00,0.00
121,SUBBL,-,248,265,245,250,250.66,"1,937",248,"485,532",20,2.00,20.00,0.81,8.16,-0.26,0.00,0.00
122,SUPRME,-,168,168,161,165,165.26,"8,901",168,"1,471,023",53,-3.00,7.00,-1.79,4.35,-0.16,0.00,0.00
123,SWBBL,-,1912,1930,1910,1930,"1,915.08","1,017",1912,"1,947,635",7,18.00,20.00,0.94,1.05,0.77,0.00,0.00
124,SYFL,-,93,92,91,91,91.93,873,93,"80,256",10,-2.00,1.00,-2.15,1.10,-1.02,0.00,0.00
125,TDBL,-,241,251,244,251,247.05,"2,667",241,"658,879",6,10.00,7.00,4.15,2.87,1.57,0.00,0.00
126,TNBL,-,297,317,292,315,312.59,"3,090",297,"965,912",28,18.00,25.00,6.06,8.56,0.76,0.00,0.00
127,UFCL,-,87,88,88,88,88.00,30,87,"2,640",1,1.00,0.00,1.15,0.00,0.00,0.00,0.00
128,UFIL,-,133,135,125,129,129.80,"1,547",133,"200,804",48,-4.00,10.00,-3.01,8.00,-0.62,0.00,0.00
129,UFL,-,320,331,314,331,320.21,816,320,"261,289",7,11.00,17.00,3.44,5.41,3.26,0.00,0.00
130,UNL,-,22431,23700,22879,23700,"23,198.50",40,22431,"927,940",4,"1,269.00",821.00,5.66,3.59,2.12,0.00,0.00
131,VBBL,-,163,165,160,162,163.24,"3,011",163,"491,520",6,-1.00,5.00,-0.61,3.13,-0.77,0.00,0.00
132,WDBL,-,340,334,328,328,332.86,111,340,"36,948",3,-12.00,6.00,-3.53,1.83,-1.48,0.00,0.00
133,WDBLPO,-,170,170,170,170,170.00,450,170,"76,500",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134,YETI,-,124,129,121,124,124.48,"7,435",124,"925,494",66,0.00,8.00,0.00,6.61,-0.39,0.00,0.00
