S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
26,GABL,-,470,470,470,470,470.00,11,470,"5,170",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,GBIME,-,500,501,493,498,496.20,"13,377",500,"6,637,604",50,-2.00,8.00,-0.40,1.62,0.36,0.00,0.00
28,GFCL,-,234,232,232,232,232.00,485,234,"112,520",1,-2.00,0.00,-0.85,0.00,0.00,0.00,0.00
29,GLICL,-,555,570,550,570,558.54,"1,546",555,"863,497",9,15.00,20.00,2.70,3.64,2.01,0.00,0.00
30,GMFIL,-,239,235,231,231,231.32,544,239,"125,840",2,-8.00,4.00,-3.35,1.73,-0.14,0.00,0.00
31,HAMA,-,150,150,150,150,150.00,240,150,"36,000",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32,HAMRO,-,262,265,262,265,263.95,198,262,"52,263",2,3.00,3.00,1.15,1.15,0.39,0.00,0.00
33,HBL,-,1140,1135,1100,1120,"1,119.67","11,214",1140,"12,555,960",59,-20.00,35.00,-1.75,3.18,0.03,0.00,0.00
34,ICFC,-,269,265,265,265,265.00,35,269,"9,275",1,-4.00,0.00,-1.49,0.00,0.00,0.00,0.00
35,IDBL,-,184,188,179,183,181.65,"7,886",184,"1,432,468",28,-1.00,9.00,-0.54,5.03,0.74,0.00,0.00
36,ILFC,-,183,186,182,185,183.43,"5,619",183,"1,030,696",9,2.00,4.00,1.09,2.20,0.85,0.00,0.00
37,JBBL,-,192,192,186,186,187.86,807,192,"151,602",6,-6.00,6.00,-3.13,3.23,-1.00,0.00,0.00
38,JBNL,-,290,295,288,290,291.30,"1,636",290,"476,564",13,0.00,7.00,0.00,2.43,-0.45,0.00,0.00
39,JEFL,-,140,142,142,142,142.00,500,140,"71,000",1,2.00,0.00,1.43,0.00,0.00,0.00,0.00
40,JFL,-,396,389,368,382,378.79,"2,123",396,"804,163",7,-14.00,21.00,-3.54,5.71,0.84,0.00,0.00
41,KADBL,-,350,344,343,343,343.04,521,350,"178,724",2,-7.00,1.00,-2.00,0.29,-0.01,0.00,0.00
42,KBBL,-,409,401,395,395,396.65,"2,862",409,"1,135,207",6,-14.00,6.00,-3.42,1.52,-0.42,0.00,0.00
43,KBL,-,392,402,381,381,386.79,"14,678",392,"5,677,368",61,-11.00,21.00,-2.81,5.51,-1.52,0.00,0.00
44,KCDBL,-,184,182,176,182,179.94,"1,427",184,"256,774",35,-2.00,6.00,-1.09,3.41,1.13,0.00,0.00
45,KDBL,-,145,150,139,141,142.44,"5,046",145,"718,768",68,-4.00,11.00,-2.76,7.91,-1.02,0.00,0.00
46,KEBL,-,580,569,527,530,535.98,475,580,"254,590",7,-50.00,42.00,-8.62,7.97,-1.13,0.00,0.00
47,KNBL,-,315,310,304,304,305.29,191,315,"58,310",7,-11.00,6.00,-3.49,1.97,-0.42,0.00,0.00
48,KRBL,-,263,263,253,253,261.08,730,263,"190,590",5,-10.00,10.00,-3.80,3.95,-3.19,0.00,0.00
49,LBL,-,422,426,407,416,414.56,"4,227",422,"1,752,360",26,-6.00,19.00,-1.42,4.67,0.35,0.00,0.00
50,LFLC,-,220,220,216,218,216.54,835,220,"180,812",11,-2.00,4.00,-0.91,1.85,0.67,0.00,0.00
51,LICN,-,3396,3441,3370,3405,"3,400.54",460,3396,"1,564,250",11,9.00,71.00,0.27,2.11,0.13,0.00,0.00
52,LLBS,-,855,872,822,840,839.88,918,855,"771,008",34,-15.00,50.00,-1.75,6.08,0.01,0.00,0.00
53,LUBL,-,379,383,355,365,361.99,"20,958",379,"7,586,564",59,-14.00,28.00,-3.69,7.89,0.82,0.00,0.00
54,MBBL,-,190,200,190,195,196.92,"6,168",190,"1,214,617",27,5.00,10.00,2.63,5.26,-0.99,0.00,0.00
55,MBL,-,623,629,616,618,619.41,"23,673",623,"14,663,365",107,-5.00,13.00,-0.80,2.11,-0.23,0.00,0.00
56,MDB,-,482,482,473,482,476.82,536,482,"255,578",15,0.00,9.00,0.00,1.90,1.07,0.00,0.00
57,MDBL,-,289,284,274,274,280.25,400,289,"112,100",3,-15.00,10.00,-5.19,3.65,-2.28,0.00,0.00
58,MLBBL,-,1022,1060,1026,1060,"1,038.57",180,1022,"186,942",13,38.00,34.00,3.72,3.31,2.02,0.00,0.00
59,MNBBL,-,606,618,605,615,607.79,"5,896",606,"3,583,544",18,9.00,13.00,1.49,2.15,1.17,0.00,0.00
60,MPFL,-,147,145,145,145,145.00,40,147,"5,800",1,-2.00,0.00,-1.36,0.00,0.00,0.00,0.00
61,MSBBL,-,235,231,227,227,229.35,187,235,"42,889",2,-8.00,4.00,-3.40,1.76,-1.04,0.00,0.00
62,NABB,-,131,130,130,130,130.00,45,131,"5,850",1,-1.00,0.00,-0.76,0.00,0.00,0.00,0.00
63,NABIL,-,2490,2500,2450,2470,"2,471.18","5,823",2490,"14,389,685",41,-20.00,50.00,-0.80,2.04,-0.05,0.00,0.00
64,NABILP,-,1827,1848,1801,1833,"1,827.28","13,339",1827,"24,374,037",44,6.00,47.00,0.33,2.61,0.31,0.00,0.00
65,NBB,-,581,583,571,577,575.81,"29,175",581,"16,799,256",92,-4.00,12.00,-0.69,2.10,0.21,0.00,0.00
66,NBF1,-,14,14,14,14,14.26,"28,416",14,"405,077",5,0.00,0.00,0.00,0.00,-1.82,0.00,0.00
67,NBL,-,274,272,261,268,266.80,"54,423",274,"14,520,170",77,-6.00,11.00,-2.19,4.21,0.45,0.00,0.00
68,NCCB,-,465,465,450,463,455.75,"11,484",465,"5,233,798",27,-2.00,15.00,-0.43,3.33,1.57,0.00,0.00
69,NCDB,-,241,241,238,241,238.33,207,241,"49,335",3,0.00,3.00,0.00,1.26,1.11,0.00,0.00
70,NCM,-,251,246,246,246,246.00,"1,000",251,"246,000",1,-5.00,0.00,-1.99,0.00,0.00,0.00,0.00
71,NHPC,-,119,120,114,117,115.83,"40,520",119,"4,693,300",32,-2.00,6.00,-1.68,5.26,1.00,0.00,0.00
72,NIB,-,939,1000,957,990,975.02,"20,803",939,"20,283,296",74,51.00,43.00,5.43,4.49,1.51,0.00,0.00
73,NIBPO,-,695,704,680,695,692.92,"40,825",695,"28,288,449",86,0.00,24.00,0.00,3.53,0.30,0.00,0.00
74,NIBSF1,-,10,10,10,10,10.00,"6,000",10,"60,000",6,0.00,0.00,0.00,0.00,0.00,0.00,0.00
75,NICA,-,812,852,810,841,831.14,"97,092",812,"80,696,739",346,29.00,42.00,3.57,5.19,1.17,0.00,0.00
76,NICL,-,320,326,326,326,326.00,595,320,"193,970",2,6.00,0.00,1.88,0.00,0.00,0.00,0.00
77,NLBBL,-,1581,1581,1531,1533,"1,560.29","3,484",1581,"5,436,050",16,-48.00,50.00,-3.04,3.27,-1.78,0.00,0.00
78,NLG,-,540,572,550,572,558.82,132,540,"73,764",4,32.00,22.00,5.93,4.00,2.30,0.00,0.00
79,NLIC,-,3255,3300,3225,3245,"3,250.07","2,229",3255,"7,244,400",27,-10.00,75.00,-0.31,2.33,-0.16,0.00,0.00
80,NLICL,-,2150,2150,2090,2099,"2,103.97","3,153",2150,"6,633,815",22,-51.00,60.00,-2.37,2.87,-0.24,0.00,0.00
81,NMBSF1,-,10,10,10,10,10.08,"6,000",10,"60,500",3,0.00,0.00,0.00,0.00,-0.83,0.00,0.00
82,NNFC,-,311,320,315,320,318.52,"2,367",311,"753,936",5,9.00,5.00,2.89,1.59,0.46,0.00,0.00
83,NNLB,-,826,842,842,842,842.00,10,826,"8,420",1,16.00,0.00,1.94,0.00,0.00,0.00,0.00
84,NUBL,-,1625,1657,1620,1630,"1,637.81",593,1625,"971,220",5,5.00,37.00,0.31,2.28,-0.48,0.00,0.00
85,OHL,-,605,609,595,595,600.18,840,605,"504,150",6,-10.00,14.00,-1.65,2.35,-0.87,0.00,0.00
86,PCBL,-,530,561,530,541,538.50,"16,108",530,"8,674,210",54,11.00,31.00,2.08,5.85,0.46,0.00,0.00
87,PFC,-,260,265,265,265,265.00,235,260,"62,275",1,5.00,0.00,1.92,0.00,0.00,0.00,0.00
88,PFL,-,370,391,363,364,369.48,"6,466",370,"2,389,033",23,-6.00,28.00,-1.62,7.71,-1.50,0.00,0.00
89,PLIC,-,1180,1195,1160,1195,"1,179.41","3,749",1180,"4,421,623",25,15.00,35.00,1.27,3.02,1.30,0.00,0.00
90,PRDBL,-,149,154,148,152,151.42,620,149,"93,880",9,3.00,6.00,2.01,4.05,0.38,0.00,0.00
91,PRVU,-,395,399,385,393,392.61,"22,817",395,"8,958,129",174,-2.00,14.00,-0.51,3.64,0.10,0.00,0.00
92,RBBBL,-,248,248,241,244,244.39,278,248,"67,940",15,-4.00,7.00,-1.61,2.90,-0.16,0.00,0.00
93,RBCL,-,5300,5300,5300,5300,"5,300.00",38,5300,"201,400",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94,RBCLPO,-,3842,3766,3546,3546,"3,563.65",939,3842,"3,346,264",4,-296.00,220.00,-7.70,6.20,-0.50,0.00,0.00
95,REDBL,-,216,220,206,214,212.55,"2,536",216,"539,030",56,-2.00,14.00,-0.93,6.80,0.68,0.00,0.00
96,RHPC,-,369,404,355,404,374.23,"1,081",369,"404,543",81,35.00,49.00,9.49,13.80,7.37,0.00,0.00
97,RMDC,-,689,677,652,677,660.99,"6,011",689,"3,973,231",82,-12.00,25.00,-1.74,3.83,2.36,0.00,0.00
98,SADBL,-,368,361,361,361,361.00,369,368,"133,209",3,-7.00,0.00,-1.90,0.00,0.00,0.00,0.00
99,SANIMA,-,667,675,665,667,667.85,"33,361",667,"22,280,301",101,0.00,10.00,0.00,1.50,-0.13,0.00,0.00
100,SBBLJ,-,448,445,440,440,442.56,421,448,"186,318",4,-8.00,5.00,-1.79,1.14,-0.58,0.00,0.00
101,SBI,-,1250,1290,1250,1257,"1,265.52","18,681",1250,"23,641,212",79,7.00,40.00,0.56,3.20,-0.68,0.00,0.00
102,SBL,-,779,779,746,760,760.63,"16,785",779,"12,767,114",74,-19.00,33.00,-2.44,4.42,-0.08,0.00,0.00
103,SCB,-,2680,2700,2600,2635,"2,650.34","3,335",2680,"8,838,888",28,-45.00,100.00,-1.68,3.85,-0.58,0.00,0.00
104,SDBL,-,225,229,221,221,224.47,761,225,"170,825",3,-4.00,8.00,-1.78,3.62,-1.57,0.00,0.00
105,SETI,-,190,187,187,187,187.00,500,190,"93,500",1,-3.00,0.00,-1.58,0.00,0.00,0.00,0.00
106,SEWA,-,283,283,274,283,280.77,"2,558",283,"718,206",17,0.00,9.00,0.00,3.28,0.79,0.00,0.00
107,SHINE,-,397,394,384,390,388.48,"1,460",397,"567,188",16,-7.00,10.00,-1.76,2.60,0.39,0.00,0.00
108,SHL,-,430,438,438,438,438.00,140,430,"61,320",1,8.00,0.00,1.86,0.00,0.00,0.00,0.00
109,SHPC,-,715,730,722,730,727.11,126,715,"91,616",6,15.00,8.00,2.10,1.11,0.40,0.00,0.00
110,SIC,-,720,734,734,734,734.00,99,720,"72,666",1,14.00,0.00,1.94,0.00,0.00,0.00,0.00
111,SICL,-,724,752,724,752,734.40,"2,144",724,"1,574,552",11,28.00,28.00,3.87,3.87,2.34,0.00,0.00
112,SIFC,-,345,364,350,364,350.67,314,345,"110,110",8,19.00,14.00,5.51,4.00,3.66,0.00,0.00
113,SIGS1,-,17,17,17,17,16.75,"30,000",17,"502,500",1,0.00,0.00,0.00,0.00,1.47,0.00,0.00
114,SIL,-,554,545,535,537,538.25,"1,096",554,"589,920",3,-17.00,10.00,-3.07,1.87,-0.23,0.00,0.00
115,SINDU,-,206,209,209,209,209.00,92,206,"19,228",1,3.00,0.00,1.46,0.00,0.00,0.00,0.00
116,SKBBL,-,1730,1728,1690,1728,"1,710.34","3,787",1730,"6,477,055",43,-2.00,38.00,-0.12,2.25,1.02,0.00,0.00
117,SLBBL,-,1824,1860,1823,1860,"1,839.68",908,1824,"1,670,427",11,36.00,37.00,1.97,2.03,1.09,0.00,0.00
118,SLICL,-,690,678,677,678,677.61,507,690,"343,547",3,-12.00,1.00,-1.74,0.15,0.06,0.00,0.00
119,SMFDB,-,1900,1876,1836,1876,"1,861.46",785,1900,"1,461,244",9,-24.00,40.00,-1.26,2.18,0.78,0.00,0.00
120,SODBL,-,115,115,114,115,114.51,"2,252",115,"257,884",3,0.00,1.00,0.00,0.88,0.42,0.00,0.00
121,SRBL,-,455,455,450,452,452.03,"3,150",455,"1,423,883",11,-3.00,5.00,-0.66,1.11,-0.01,0.00,0.00
122,SUBBL,-,245,255,248,248,250.59,"5,697",245,"1,427,583",33,3.00,7.00,1.22,2.82,-1.04,0.00,0.00
123,SUPRME,-,176,176,162,176,166.55,"8,291",176,"1,380,862",45,0.00,14.00,0.00,8.64,5.37,0.00,0.00
124,SWBBL,-,1960,1960,1925,1930,"1,929.63","2,032",1960,"3,921,010",15,-30.00,35.00,-1.53,1.82,0.02,0.00,0.00
125,SYFL,-,96,95,94,94,94.42,"3,829",96,"361,532",10,-2.00,1.00,-2.08,1.06,-0.45,0.00,0.00
126,TDBL,-,235,250,239,244,245.19,"4,029",235,"987,887",13,9.00,11.00,3.83,4.60,-0.49,0.00,0.00
127,TNBL,-,297,306,300,300,300.73,418,297,"125,704",23,3.00,6.00,1.01,2.00,-0.24,0.00,0.00
128,UFCL,-,92,92,89,91,89.51,"1,042",92,"93,266",10,-1.00,3.00,-1.09,3.37,1.64,0.00,0.00
129,UFIL,-,143,141,139,139,139.86,77,143,"10,769",7,-4.00,2.00,-2.80,1.44,-0.62,0.00,0.00
130,UFL,-,310,316,315,316,315.78,"1,286",310,"406,090",3,6.00,1.00,1.94,0.32,0.07,0.00,0.00
131,UIC,-,380,375,373,375,374.69,166,380,"62,198",2,-5.00,2.00,-1.32,0.54,0.08,0.00,0.00
132,VBBL,-,167,164,164,164,164.00,40,167,"6,560",1,-3.00,0.00,-1.80,0.00,0.00,0.00,0.00
133,WDBL,-,330,330,310,321,317.78,805,330,"255,809",18,-9.00,20.00,-2.73,6.45,1.00,0.00,0.00
134,YETI,-,124,127,122,125,123.92,"23,236",124,"2,879,401",90,1.00,5.00,0.81,4.10,0.86,0.00,0.00
