S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
48,LLBS,-,1676,1720,1685,1700,"1,694.14",253,1676,"428,618",7,24.00,35.00,1.43,2.08,0.34,0.00,0.00
49,LVF1,-,12.6,12.6,12.35,12.6,12.49,"5,500",12.6,"68,675",5,0.00,0.25,0.00,2.02,0.90,0.00,0.00
50,MBL,-,545,555,539,543,543.96,"25,213",545,"13,714,751",131,-2.00,16.00,-0.37,2.97,-0.18,0.00,0.00
51,MDB,-,610,624,600,620,600.32,"13,939",610,"8,367,820",9,10.00,24.00,1.64,4.00,3.17,0.00,0.00
52,MEGA,-,488,500,485,498,493.32,"14,940",488,"7,370,152",82,10.00,15.00,2.05,3.09,0.94,0.00,0.00
53,MFIL,-,416,430,408,426,418.76,"6,462",416,"2,706,015",41,10.00,22.00,2.40,5.39,1.70,0.00,0.00
54,MIDBL,-,630,642,639,639,639.95,400,630,"255,980",3,9.00,3.00,1.43,0.47,-0.15,0.00,0.00
55,MMDBL,-,780,780,780,780,780.00,30,780,"23,400",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
56,MMFDB,-,3254,3190,3180,3185,"3,188.50",400,3254,"1,275,400",6,-69.00,10.00,-2.12,0.31,-0.11,0.00,0.00
57,MNBBL,-,1084,1100,1011,1029,"1,043.20","9,532",1084,"9,943,829",83,-55.00,89.00,-5.07,8.80,-1.38,0.00,0.00
58,MSMBS,-,1160,1176,1137,1176,"1,166.12",799,1160,"931,731",16,16.00,39.00,1.38,3.43,0.84,0.00,0.00
59,NABIL,-,1708,1710,1697,1700,"1,703.81","8,482",1708,"14,451,732",93,-8.00,13.00,-0.47,0.77,-0.22,0.00,0.00
60,NABILP,-,1240,1254,1230,1240,"1,240.58","2,004",1240,"2,486,130",15,0.00,24.00,0.00,1.95,-0.05,0.00,0.00
61,NBB,-,812,828,813,815,819.11,"10,361",812,"8,486,797",72,3.00,15.00,0.37,1.85,-0.50,0.00,0.00
62,NBBL,-,4685,4778,4520,4520,"4,598.01",227,4685,"1,043,749",10,-165.00,258.00,-3.52,5.71,-1.73,0.00,0.00
63,NBF1,-,22.15,22,21.8,22,21.92,"18,605",22.15,"407,863",7,-0.15,0.20,-0.68,0.92,0.35,0.00,0.00
64,NBL,-,487,489,481,485,483.83,"14,500",487,"7,015,571",50,-2.00,8.00,-0.41,1.66,0.24,0.00,0.00
65,NCDB,-,380,373,370,370,371.43,575,380,"213,575",2,-10.00,3.00,-2.63,0.81,-0.39,0.00,0.00
66,NGPL,-,340,346,328,346,336.78,160,340,"53,885",14,6.00,18.00,1.76,5.49,2.66,0.00,0.00
67,NHPC,-,165,168,161,165,162.83,"25,244",165,"4,110,382",42,0.00,7.00,0.00,4.35,1.32,0.00,0.00
68,NIB,-,765,775,766,771,770.45,"16,075",765,"12,384,930",148,6.00,9.00,0.78,1.17,0.07,0.00,0.00
69,NIBPO,-,675,668,665,665,665.96,"2,735",675,"1,821,410",7,-10.00,3.00,-1.48,0.45,-0.14,0.00,0.00
70,NIBSF1,-,13,12.75,12.5,12.5,12.69,"9,000",13,"114,250",3,-0.50,0.25,-3.85,2.00,-1.56,0.00,0.00
71,NICA,-,582,598,587,591,590.27,"19,889",582,"11,739,857",129,9.00,11.00,1.55,1.87,0.12,0.00,0.00
72,NICL,-,1200,1224,1185,1195,"1,200.99","3,096",1200,"3,718,268",12,-5.00,39.00,-0.42,3.29,-0.50,0.00,0.00
73,NIL,-,2210,2205,2175,2199,"2,195.11","5,067",2210,"11,122,646",45,-11.00,30.00,-0.50,1.38,0.18,0.00,0.00
74,NLBBL,-,1880,1870,1851,1870,"1,861.22",557,1880,"1,036,700",5,-10.00,19.00,-0.53,1.03,0.47,0.00,0.00
75,NLG,-,2148,2165,2085,2100,"2,110.42","2,189",2148,"4,619,700",21,-48.00,80.00,-2.23,3.84,-0.50,0.00,0.00
76,NLIC,-,3700,3750,3660,3700,"3,684.55","1,947",3700,"7,173,822",25,0.00,90.00,0.00,2.46,0.42,0.00,0.00
77,NLICL,-,3160,3210,3162,3180,"3,174.92","4,660",3160,"14,795,122",23,20.00,48.00,0.63,1.52,0.16,0.00,0.00
78,NMB,-,683,696,670,679,678.09,"28,813",683,"19,537,697",121,-4.00,26.00,-0.59,3.88,0.13,0.00,0.00
79,NMBMF,-,2096,2137,2090,2090,"2,105.91",64,2096,"134,778",4,-6.00,47.00,-0.29,2.25,-0.76,0.00,0.00
80,NNLB,-,1398,1371,1371,1371,"1,371.00",36,1398,"49,356",2,-27.00,0.00,-1.93,0.00,0.00,0.00,0.00
81,NTC,-,670,676,671,675,675.35,"4,550",670,"3,072,820",9,5.00,5.00,0.75,0.75,-0.05,0.00,0.00
82,NUBL,-,1690,1847,1723,1804,"1,799.21","2,532",1690,"4,555,603",35,114.00,124.00,6.75,7.20,0.27,0.00,0.00
83,OHL,-,525,525,515,515,515.69,376,525,"193,900",2,-10.00,10.00,-1.90,1.94,-0.13,0.00,0.00
84,PCBL,-,595,612,590,593,597.94,"15,279",595,"9,135,896",92,-2.00,22.00,-0.34,3.73,-0.83,0.00,0.00
85,PIC,-,2233,2239,2176,2200,"2,204.94","5,482",2233,"12,087,480",42,-33.00,63.00,-1.48,2.90,-0.22,0.00,0.00
86,PICL,-,1535,1550,1525,1532,"1,536.16","1,102",1535,"1,692,844",12,-3.00,25.00,-0.20,1.64,-0.27,0.00,0.00
87,PLIC,-,2165,2202,2134,2145,"2,153.28","4,264",2165,"9,181,578",33,-20.00,68.00,-0.92,3.19,-0.39,0.00,0.00
88,PRIN,-,1489,1500,1471,1479,"1,479.55","2,844",1489,"4,207,836",22,-10.00,29.00,-0.67,1.97,-0.04,0.00,0.00
89,PROFL,-,230,242,230,230,230.29,"14,840",230,"3,417,500",7,0.00,12.00,0.00,5.22,-0.13,0.00,0.00
90,PURBL,-,472,470,464,464,465.86,429,472,"199,856",4,-8.00,6.00,-1.69,1.29,-0.40,0.00,0.00
91,RBBBL,-,482,490,485,485,487.50,26,482,"12,675",2,3.00,5.00,0.62,1.03,-0.52,0.00,0.00
92,RHPC,-,275,276,270,272,272.98,744,275,"203,095",17,-3.00,6.00,-1.09,2.22,-0.36,0.00,0.00
93,RMDC,-,795,800,781,781,786.72,"2,286",795,"1,798,452",27,-14.00,19.00,-1.76,2.43,-0.73,0.00,0.00
94,SADBL,-,462,472,454,465,465.35,"8,686",462,"4,042,058",38,3.00,18.00,0.65,3.96,-0.08,0.00,0.00
95,SAFL,-,522,540,520,522,523.55,"10,894",522,"5,703,586",40,0.00,20.00,0.00,3.85,-0.30,0.00,0.00
96,SAJHA,-,299,303,297,297,298.07,"1,474",299,"439,362",14,-2.00,6.00,-0.67,2.02,-0.36,0.00,0.00
97,SANIMA,-,600,611,599,605,602.68,"28,344",600,"17,082,503",167,5.00,12.00,0.83,2.00,0.38,0.00,0.00
98,SBI,-,1690,1720,1670,1694,"1,697.85","5,180",1690,"8,794,849",36,4.00,50.00,0.24,2.99,-0.23,0.00,0.00
99,SBL,-,1020,1039,1010,1028,"1,021.53","16,015",1020,"16,359,751",100,8.00,29.00,0.78,2.87,0.63,0.00,0.00
100,SCB,-,3240,3304,3205,3225,"3,236.16","2,840",3240,"9,190,688",48,-15.00,99.00,-0.46,3.09,-0.35,0.00,0.00
101,SDBL,-,472,480,466,468,468.42,"11,486",472,"5,380,314",45,-4.00,14.00,-0.85,3.00,-0.09,0.00,0.00
102,SEOS,-,12.85,12.95,12.7,12.95,12.93,"41,900",12.85,"541,830",5,0.10,0.25,0.78,1.97,0.14,0.00,0.00
103,SETI,-,263,268,259,259,260.33,433,263,"112,725",4,-4.00,9.00,-1.52,3.47,-0.52,0.00,0.00
104,SEWA,-,360,364,353,364,356.64,"2,246",360,"801,022",15,4.00,11.00,1.11,3.12,2.02,0.00,0.00
105,SFFIL,-,528,548,538,548,543.00,20,528,"10,860",2,20.00,10.00,3.79,1.86,0.91,0.00,0.00
106,SHINE,-,601,610,589,589,606.06,"2,016",601,"1,221,826",9,-12.00,21.00,-2.00,3.57,-2.90,0.00,0.00
107,SHL,-,409,418,408,418,413.38,"3,773",409,"1,559,676",13,9.00,10.00,2.20,2.45,1.11,0.00,0.00
108,SHPC,-,925,940,910,924,918.48,"6,448",925,"5,922,354",27,-1.00,30.00,-0.11,3.30,0.60,0.00,0.00
109,SIC,-,2150,2236,2165,2200,"2,193.54","1,410",2150,"3,092,886",10,50.00,71.00,2.33,3.28,0.29,0.00,0.00
110,SICL,-,4045,4115,4000,4080,"4,045.98","7,108",4045,"28,758,856",59,35.00,115.00,0.87,2.88,0.83,0.00,0.00
111,SIL,-,2500,2550,2470,2500,"2,497.48","4,810",2500,"12,012,865",34,0.00,80.00,0.00,3.24,0.10,0.00,0.00
112,SINDU,-,425,430,422,426,426.00,700,425,"298,200",4,1.00,8.00,0.24,1.90,0.00,0.00,0.00
113,SKBBL,-,1650,1652,1620,1648,"1,644.24",957,1650,"1,573,538",17,-2.00,32.00,-0.12,1.98,0.23,0.00,0.00
114,SKDBL,-,481,486,477,482,484.05,190,481,"91,969",14,1.00,9.00,0.21,1.89,-0.42,0.00,0.00
115,SLICL,-,885,881,863,863,872.88,334,885,"291,542",5,-22.00,18.00,-2.49,2.09,-1.14,0.00,0.00
116,SMFDB,-,2763,2850,2818,2850,"2,834.89",182,2763,"515,950",3,87.00,32.00,3.15,1.14,0.53,0.00,0.00
117,SRBL,-,550,565,543,552,550.83,"12,546",550,"6,910,763",58,2.00,22.00,0.36,4.05,0.21,0.00,0.00
118,SWBBL,-,2570,2550,2380,2400,"2,429.27","11,783",2570,"28,624,033",98,-170.00,170.00,-6.61,7.14,-1.22,0.00,0.00
119,SYFL,-,177,174,171,171,171.56,270,177,"46,320",2,-6.00,3.00,-3.39,1.75,-0.32,0.00,0.00
120,TDBL,-,515,516,510,515,514.72,"1,133",515,"583,180",5,0.00,6.00,0.00,1.18,0.05,0.00,0.00
121,TNBL,-,500,492,490,490,490.78,704,500,"345,510",6,-10.00,2.00,-2.00,0.41,-0.16,0.00,0.00
122,TRH,-,248,250,246,250,249.70,540,248,"134,840",2,2.00,4.00,0.81,1.63,0.12,0.00,0.00
123,UFCL,-,196,193,190,190,190.32,"1,677",196,"319,161",5,-6.00,3.00,-3.06,1.58,-0.17,0.00,0.00
124,UIC,-,1400,1414,1373,1398,"1,392.75","2,240",1400,"3,119,750",17,-2.00,41.00,-0.14,2.99,0.38,0.00,0.00
125,VLBS,-,1210,1210,1186,1210,"1,202.83","1,586",1210,"1,907,684",15,0.00,24.00,0.00,2.02,0.59,0.00,0.00
126,VSDBL,-,218,227,215,219,220.24,"118,158",218,"26,023,683",319,1.00,12.00,0.46,5.58,-0.57,0.00,0.00
127,WDBL,-,348,345,339,339,344.21,710,348,"244,390",3,-9.00,6.00,-2.59,1.77,-1.54,0.00,0.00
128,WOMI,-,1855,1850,1826,1850,"1,842.00",36,1855,"66,312",3,-5.00,24.00,-0.27,1.31,0.43,0.00,0.00
129,YETI,-,335,342,334,342,339.20,"2,656",335,"900,917",16,7.00,8.00,2.09,2.40,0.82,0.00,0.00
