S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
159,SPDL,-,95,96,93,93,94.65,418,96,"39,562",16,-3.00,3.00,-3.13,3.23,-1.77,137.00,86.00
160,SRBL,-,256,262,256,259,259.74,"22,409",255,"5,820,622",82,4.00,6.00,1.57,2.34,-0.29,277.00,203.00
161,SWBBL,-,899,930,890,909,902.13,"4,979",895,"4,491,714",33,14.00,40.00,1.56,4.49,0.76,"1,430.00",770.00
162,TRH,-,255,255,245,253,248.56,"2,022",250,"502,590",7,3.00,10.00,1.20,4.08,1.75,298.00,226.00
163,UFL,-,195,195,192,192,193.73,369,195,"71,487",5,-3.00,3.00,-1.54,1.56,-0.90,215.00,144.00
164,UIC,-,960,999,958,966,972.63,"2,737",956,"2,662,084",27,10.00,41.00,1.05,4.28,-0.69,"1,095.00",630.00
165,UMB,-,1190,1190,1190,1190,"1,190.00",20,1190,"23,800",2,0.00,0.00,0.00,0.00,0.00,"2,280.00",907.00
166,UMHL,-,114,124,114,123,117.67,"7,580",116,"891,936",33,7.00,10.00,6.03,8.77,4.33,197.00,103.00
167,UNL,-,19796,19796,19796,19796,"19,796.00",20,20200,"395,920",1,-404.00,0.00,-2.00,0.00,0.00,"27,570.00","17,803.00"
168,UPCL,-,95,95,93,95,93.47,"3,995",95,"373,395",47,0.00,2.00,0.00,2.15,1.62,300.00,88.00
169,UPPER,-,247,254,244,249,248.47,"127,228",244,"31,611,910",641,5.00,10.00,2.05,4.10,0.21,342.00,219.00
170,VLBS,-,592,592,581,590,586.48,221,588,"129,611",8,2.00,11.00,0.34,1.89,0.60,916.00,563.00
