S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
159,SLICL,49.88,322,322,302,308,307.98,"42,100",307,"12,966,093",162,1.00,20.00,0.33,6.62,0.01,619.00,237.00
160,SMATA,35.54,534,534,515,515,517.26,270,525,"139,660",7,-10.00,19.00,-1.90,3.69,-0.44,"1,383.00",476.00
161,SMB,40.01,545,555,544,554,548.38,80,541,"43,870",7,13.00,11.00,2.40,2.02,1.02,750.00,381.00
162,SMFBS,44.47,886,918,875,875,882.01,"2,170",888,"1,913,970",22,-13.00,43.00,-1.46,4.91,-0.80,963.00,276.00
163,SMFDB,48.95,656,656,645,655,648.88,"6,698",646,"4,346,175",60,9.00,11.00,1.39,1.71,0.93,930.00,471.00
164,SPARS,44.25,550,565,544,565,547.72,"4,730",555,"2,590,697",30,10.00,21.00,1.80,3.86,3.06,762.00,302.00
165,SPDL,35.92,87,87,86,86,86.09,164,88,"14,119",10,-2.00,1.00,-2.27,1.16,-0.11,111.00,62.00
166,SRBL,40.76,216,220,215,215,215.43,"10,935",216,"2,355,716",25,-1.00,5.00,-0.46,2.33,-0.20,277.00,203.00
167,STC,50.82,1950,2048,1950,1999,"2,015.26","6,471",1989,"13,040,720",109,10.00,98.00,0.50,5.03,-0.81,"2,048.00",420.00
168,SWBBL,49.45,826,838,825,838,831.49,"6,509",820,"5,412,147",33,18.00,13.00,2.20,1.58,0.78,"1,087.00",770.00
169,TMDBL,45.69,155,155,150,153,151.07,"3,180",156,"480,390",12,-3.00,5.00,-1.92,3.33,1.26,161.00,138.00
170,TRH,42.69,258,274,258,271,271.75,"2,790",263,"758,170",16,8.00,16.00,3.04,6.20,-0.28,339.00,227.00
171,UFL,43.85,168,169,168,169,168.03,"1,885",170,"316,730",3,-1.00,1.00,-0.59,0.60,0.58,215.00,144.00
172,UIC,42.73,297,298,291,296,296.07,"2,781",298,"823,380",23,-2.00,7.00,-0.67,2.41,-0.02,"1,100.00",212.00
173,UMHL,40.77,100,103,100,100,100.86,"4,899",101,"494,116",23,-1.00,3.00,-0.99,3.00,-0.86,133.00,98.00
174,UNHPL,55.82,57,59,55,55,56.61,840,58,"47,550",12,-3.00,4.00,-5.17,7.27,-2.92,150.00,50.00
175,UPCL,38.10,71,72,71,72,71.41,"1,950",72,"139,250",28,0.00,1.00,0.00,1.41,0.82,300.00,70.00
176,UPPER,34.78,233,237,232,235,233.55,"5,925",233,"1,383,762",84,2.00,5.00,0.86,2.16,0.62,342.00,219.00
177,VLBS,36.76,615,625,603,625,623.54,837,620,"521,903",10,5.00,22.00,0.81,3.65,0.23,747.00,455.00
