S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
101,NUBL,29.49,881,881,877,877,880.29,"1,122",885,"987,686",9,-8.00,4.00,-0.90,0.46,-0.38,925.00,684.00
102,OHL,43.54,404,412,404,406,406.33,597,402,"242,578",4,4.00,8.00,1.00,1.98,-0.08,711.00,394.00
103,PCBL,32.23,270,272,269,269,270.32,"19,738",271,"5,335,641",80,-2.00,3.00,-0.74,1.12,-0.49,397.00,256.00
104,PFL,48.66,142,143,139,139,139.30,"28,743",141,"4,003,813",53,-2.00,4.00,-1.42,2.88,-0.21,146.00,126.00
105,PIC,37.82,330,339,329,329,332.56,"1,264",334,"420,361",21,-5.00,10.00,-1.50,3.04,-1.08,"1,310.00",329.00
106,PICL,43.68,356,356,349,354,353.18,"1,140",360,"402,630",10,-6.00,7.00,-1.67,2.01,0.23,784.00,349.00
107,PLIC,47.90,307,307,304,305,306.04,"2,518",307,"770,602",16,-2.00,3.00,-0.65,0.99,-0.34,545.00,297.00
108,PMHPL,47.19,80,83,80,81,80.93,150,80,"12,140",15,1.00,3.00,1.25,3.75,0.08,124.00,75.00
109,PPCL,39.61,100,104,100,104,101.23,560,100,"56,690",23,4.00,4.00,4.00,4.00,2.66,260.00,90.00
110,PRIN,36.56,296,296,292,294,293.03,"1,296",293,"379,766",13,1.00,4.00,0.34,1.37,0.33,503.00,290.00
111,PROFL,46.36,98,100,98,98,98.38,80,97,"7,870",4,1.00,2.00,1.03,2.04,-0.38,125.00,94.00
112,PRVU,36.91,223,224,223,223,223.70,"19,763",223,"4,420,928",59,0.00,1.00,0.00,0.45,-0.31,304.00,205.00
113,RADHI,42.10,139,139,139,139,139.00,34,140,"4,726",3,-1.00,0.00,-0.71,0.00,0.00,185.00,125.00
114,RBCL,45.63,7850,8005,7850,8005,"7,903.45",29,7870,"229,200",2,135.00,155.00,1.72,1.97,1.27,"12,155.00","7,840.00"
115,RBCLPO,40.02,7100,7100,7100,7100,"7,100.00",28,7072,"198,800",2,28.00,0.00,0.40,0.00,0.00,"11,067.00","6,965.00"
116,RHPC,44.18,75,76,74,75,74.51,"3,687",75,"274,719",14,0.00,2.00,0.00,2.70,0.65,104.00,69.00
117,RHPL,50.77,166,169,164,166,166.89,"17,920",164,"2,990,640",285,2.00,5.00,1.22,3.05,-0.54,292.00,151.00
118,RMDC,44.97,579,579,570,572,573.18,939,575,"538,216",14,-3.00,9.00,-0.52,1.58,-0.21,702.00,510.00
119,RRHP,46.43,98,99,98,99,98.18,110,98,"10,800",11,1.00,1.00,1.02,1.02,0.83,117.00,86.00
120,RSDC,49.15,284,284,277,280,280.02,"1,593",286,"446,074",18,-6.00,7.00,-2.10,2.53,-0.01,451.00,273.00
121,SABSL,43.49,475,480,470,479,476.58,475,474,"226,375",17,5.00,10.00,1.05,2.13,0.51,580.00,302.00
122,SADBL,42.96,134,136,134,135,134.99,784,134,"105,833",8,1.00,2.00,0.75,1.49,0.01,167.00,132.00
123,SAEF,47.37,8.5,8.55,8.5,8.55,8.54,"3,000",8.35,"25,625",3,0.20,0.05,2.40,0.59,0.10,10.20,8.20
124,SANIMA,35.26,305,305,303,303,303.26,"7,350",304,"2,228,940",31,-1.00,2.00,-0.33,0.66,-0.08,371.00,286.00
125,SAPDBL,38.14,116,118,114,114,115.40,"5,389",116,"621,904",18,-2.00,4.00,-1.72,3.51,-1.23,141.00,114.00
126,SBI,32.84,348,348,345,345,346.16,"2,935",348,"1,015,972",22,-3.00,3.00,-0.86,0.87,-0.34,530.00,345.00
127,SBL,41.73,279,280,278,279,279.10,"5,702",279,"1,591,415",26,0.00,2.00,0.00,0.72,-0.04,361.00,272.00
128,SBLPO,30.94,193,193,193,193,193.00,"24,200",196,"4,670,600",2,-3.00,0.00,-1.53,0.00,0.00,200.00,162.00
129,SCB,42.59,525,527,525,525,525.46,"3,064",525,"1,610,020",44,0.00,2.00,0.00,0.38,-0.09,755.00,520.00
130,SDESI,33.18,520,520,520,520,520.00,50,516,"26,000",2,4.00,0.00,0.78,0.00,0.00,717.00,516.00
131,SEF,49.57,9,9,8.82,8.82,8.83,"10,550",8.9,"93,150",3,-0.08,0.18,-0.90,2.04,-0.11,10.30,8.63
132,SFFIL,49.73,166,167,165,167,165.75,"1,100",166,"182,330",7,1.00,2.00,0.60,1.21,0.75,286.00,164.00
133,SHINE,37.13,240,242,227,227,229.58,"12,123",241,"2,783,203",70,-14.00,15.00,-5.81,6.61,-1.14,274.00,227.00
134,SHIVM,36.10,390,391,387,389,388.84,"5,290",391,"2,056,980",50,-2.00,4.00,-0.51,1.03,0.04,712.00,300.00
135,SHL,30.69,210,210,207,207,208.07,"5,032",209,"1,046,984",24,-2.00,3.00,-0.96,1.45,-0.51,259.00,199.00
136,SHPC,47.44,182,184,180,180,181.74,"7,720",182,"1,403,066",28,-2.00,4.00,-1.10,2.22,-0.97,308.00,174.00
137,SIC,38.64,420,420,420,420,420.00,30,420,"12,600",1,0.00,0.00,0.00,0.00,0.00,"1,683.00",415.00
138,SICL,35.71,735,740,731,732,736.22,"2,388",740,"1,758,090",26,-8.00,9.00,-1.08,1.23,-0.58,975.00,700.00
139,SIFC,51.07,151,154,151,154,152.17,903,149,"137,412",4,5.00,3.00,3.36,1.99,1.19,169.00,128.00
140,SIL,39.47,360,363,352,359,357.91,"4,028",360,"1,441,670",7,-1.00,11.00,-0.28,3.13,0.30,699.00,351.00
141,SINDU,40.10,130,130,130,130,130.00,10,128,"1,300",1,2.00,0.00,1.56,0.00,0.00,155.00,114.00
142,SJCL,45.01,154,155,152,154,153.60,"6,855",152,"1,052,900",262,2.00,3.00,1.32,1.97,0.26,294.00,152.00
143,SKBBL,49.69,915,917,911,911,914.20,"2,417",914,"2,209,627",15,-3.00,6.00,-0.33,0.66,-0.35,"1,115.00",815.00
144,SLBBL,29.73,469,469,464,464,465.60,613,470,"285,412",10,-6.00,5.00,-1.28,1.08,-0.34,639.00,402.00
145,SLBSL,56.00,728,748,728,747,734.53,670,738,"492,136",17,9.00,20.00,1.22,2.75,1.67,"1,200.00",495.00
146,SLICL,48.90,244,249,243,246,244.65,"1,977",240,"483,671",15,6.00,6.00,2.50,2.47,0.55,619.00,237.00
147,SMATA,42.03,481,486,481,486,481.86,64,490,"30,839",5,-4.00,5.00,-0.82,1.04,0.85,"1,383.00",476.00
148,SMB,48.62,444,444,444,444,444.00,10,437,"4,440",1,7.00,0.00,1.60,0.00,0.00,750.00,381.00
149,SMFBS,37.77,775,800,770,784,781.55,220,771,"171,940",11,13.00,30.00,1.69,3.90,0.31,872.00,276.00
150,SMFDB,42.86,511,521,505,505,508.27,503,501,"255,658",7,4.00,16.00,0.80,3.17,-0.65,975.00,471.00
151,SPARS,51.80,518,540,518,540,533.77,260,522,"138,780",9,18.00,22.00,3.45,4.25,1.15,762.00,302.00
152,SPDL,31.05,82,82,79,79,79.90,"5,497",83,"439,214",17,-4.00,3.00,-4.82,3.80,-1.14,111.00,62.00
153,SRBL,49.51,212,215,211,213,212.94,"7,963",212,"1,695,669",22,1.00,4.00,0.47,1.90,0.03,277.00,203.00
154,STC,34.69,1201,1256,1159,1256,"1,171.07","7,589",1203,"8,887,213",37,53.00,97.00,4.41,8.37,6.76,"1,607.00",420.00
155,SWBBL,45.65,925,925,915,920,919.59,"2,140",927,"1,967,913",24,-7.00,10.00,-0.76,1.09,0.05,"1,137.00",770.00
156,TMDBL,43.42,139,139,138,138,138.40,"1,820",141,"251,890",9,-3.00,1.00,-2.13,0.72,-0.29,161.00,138.00
157,TRH,36.21,263,267,263,264,264.29,120,266,"31,715",5,-2.00,4.00,-0.75,1.52,-0.11,339.00,226.00
158,UFL,40.21,172,172,172,172,172.00,130,174,"22,360",1,-2.00,0.00,-1.15,0.00,0.00,215.00,144.00
159,UIC,31.50,214,214,213,213,213.50,100,215,"21,350",2,-2.00,1.00,-0.93,0.47,-0.23,"1,100.00",213.00
160,UMHL,39.92,99,101,99,100,100.21,"1,430",101,"143,307",22,-1.00,2.00,-0.99,2.02,-0.21,133.00,98.00
161,UNHPL,46.65,53,53,51,53,51.79,570,53,"29,520",8,0.00,2.00,0.00,3.92,2.28,150.00,50.00
162,UPCL,41.85,72,73,72,73,72.73,"1,460",72,"106,190",15,1.00,1.00,1.39,1.39,0.37,300.00,70.00
163,UPPER,47.96,226,231,225,231,226.99,"9,863",226,"2,238,797",117,5.00,6.00,2.21,2.67,1.74,342.00,219.00
164,VLBS,49.12,590,606,582,606,591.28,315,600,"186,254",8,6.00,24.00,1.00,4.12,2.43,735.00,455.00
