S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
150,SHPC,64.53,239,256,233,250,245.80,"141,182",235,"34,702,509",253,15.00,23.00,6.38,9.87,1.68,308.00,165.00
151,SIC,57.33,841,857,810,836,833.99,"8,409",825,"7,013,063",74,11.00,47.00,1.33,5.80,0.24,"1,683.00",414.00
152,SICL,61.98,1320,1365,1312,1347,"1,337.75","77,549",1300,"103,741,281",442,47.00,53.00,3.62,4.04,0.69,"1,365.00",700.00
153,SIFC,56.32,170,177,170,177,172.49,"2,705",168,"466,592",9,9.00,7.00,5.36,4.12,2.55,178.00,132.00
154,SIL,62.37,638,650,630,646,641.35,"41,733",626,"26,765,591",183,20.00,20.00,3.19,3.17,0.72,667.00,351.00
155,SINDU,70.63,142,147,138,147,142.46,"18,513",140,"2,637,277",60,7.00,9.00,5.00,6.52,3.09,155.00,115.00
156,SJCL,55.06,161,164,156,158,161.00,"29,445",158,"4,740,510",235,0.00,8.00,0.00,5.13,-1.90,294.00,152.00
157,SKBBL,62.81,1390,1445,1350,1354,"1,383.82","23,359",1369,"32,324,659",165,-15.00,95.00,-1.10,7.04,-2.20,"1,445.00",775.00
158,SLBBL,55.45,1057,1068,1020,1022,"1,041.17","16,229",1039,"16,897,162",126,-17.00,48.00,-1.64,4.71,-1.88,"1,068.00",402.00
159,SLBSL,61.11,1070,1085,1046,1049,"1,062.70","2,359",1068,"2,506,920",44,-19.00,39.00,-1.78,3.73,-1.31,"1,200.00",495.00
160,SLICL,57.89,528,540,514,524,525.14,"97,600",525,"51,253,914",425,-1.00,26.00,-0.19,5.06,-0.22,619.00,237.00
161,SMATA,62.39,925,946,910,934,926.55,"11,227",925,"10,402,392",98,9.00,36.00,0.97,3.96,0.80,"1,383.00",476.00
162,SMB,51.67,1111,1150,1111,1114,"1,127.04",641,1090,"722,434",27,24.00,39.00,2.20,3.51,-1.17,"1,164.00",381.00
163,SMFBS,59.12,1300,1351,1280,1331,"1,316.40",794,1295,"1,045,218",33,36.00,71.00,2.78,5.55,1.10,"1,351.00",276.00
164,SPARS,61.87,1050,1071,1015,1050,"1,051.83","4,096",1035,"4,308,285",57,15.00,56.00,1.45,5.52,-0.17,"1,096.00",302.00
165,SPDL,68.76,107,115,107,111,110.57,"7,581",105,"838,214",47,6.00,8.00,5.71,7.48,0.39,115.00,62.00
166,SRBL,67.09,260,281,258,275,268.33,"94,068",257,"25,241,650",276,18.00,23.00,7.00,8.91,2.42,281.00,203.00
167,STC,64.91,2800,3021,2744,3007,"2,926.72","5,152",2747,"15,078,448",69,260.00,277.00,9.46,10.09,2.67,"3,021.00",420.00
168,SWBBL,57.80,1437,1465,1373,1395,"1,424.85","13,172",1409,"18,768,074",114,-14.00,92.00,-0.99,6.70,-2.14,"1,465.00",775.00
169,TMDBL,63.85,195,207,195,207,201.04,"8,660",195,"1,741,035",30,12.00,12.00,6.15,6.15,2.88,207.00,138.00
170,TRH,63.53,328,328,306,315,317.74,"19,159",334,"6,087,527",72,-19.00,22.00,-5.69,7.19,-0.87,339.00,227.00
171,UFL,54.14,189,189,183,185,184.35,"7,058",186,"1,301,169",18,-1.00,6.00,-0.54,3.28,0.35,215.00,144.00
172,UIC,60.33,483,483,443,454,458.01,"82,206",460,"37,651,346",426,-6.00,40.00,-1.30,9.03,-0.88,"1,100.00",212.00
173,UMHL,64.59,118,126,118,122,122.29,"9,530",116,"1,165,424",56,6.00,8.00,5.17,6.78,-0.24,133.00,98.00
174,UNHPL,68.85,63,64,62,64,63.52,"1,210",62,"76,860",17,2.00,2.00,3.23,3.23,0.75,150.00,50.00
175,UPCL,59.67,80,85,79,84,82.36,"9,643",79,"794,193",55,5.00,6.00,6.33,7.59,1.95,300.00,70.00
176,UPPER,64.72,240,250,240,245,245.04,"53,463",238,"13,100,580",275,7.00,10.00,2.94,4.17,-0.02,326.00,220.00
177,VLBS,58.09,1275,1325,1260,1275,"1,276.99","4,712",1250,"6,017,158",63,25.00,65.00,2.00,5.16,-0.16,"1,325.00",455.00
178,WOMI,61.60,1203,1226,1180,1187,"1,206.86","16,575",1180,"20,003,623",104,7.00,46.00,0.59,3.90,-1.67,"1,226.00",626.00
