S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
83,NMBMF,-,1500,1485,1477,1485,"1,480.24",71,1500,"105,097",4,-15.00,8.00,-1.00,0.54,0.32,0.00,0.00
84,NTC,-,690,695,691,692,693.17,"2,315",690,"1,604,685",12,2.00,4.00,0.29,0.58,-0.17,0.00,0.00
85,NUBL,-,1301,1300,1280,1280,"1,291.86",59,1301,"76,220",2,-21.00,20.00,-1.61,1.56,-0.93,0.00,0.00
86,OHL,-,471,498,471,498,484.96,"10,358",471,"5,023,244",6,27.00,27.00,5.73,5.73,2.62,0.00,0.00
87,PCBL,-,413,415,411,414,412.91,"4,579",413,"1,890,728",35,1.00,4.00,0.24,0.97,0.26,0.00,0.00
88,PFL,-,231,232,232,232,232.00,200,231,"46,400",1,1.00,0.00,0.43,0.00,0.00,0.00,0.00
89,PIC,-,1399,1426,1398,1398,"1,406.02",668,1399,"939,224",6,-1.00,28.00,-0.07,2.00,-0.57,0.00,0.00
90,PICL,-,1164,1150,1143,1143,"1,146.53","1,229",1164,"1,409,089",8,-21.00,7.00,-1.80,0.61,-0.31,0.00,0.00
91,PLIC,-,1638,1660,1632,1654,"1,648.27","2,342",1638,"3,860,248",21,16.00,28.00,0.98,1.72,0.35,0.00,0.00
92,PRIN,-,1095,1137,1110,1128,"1,121.27","2,083",1095,"2,335,608",27,33.00,27.00,3.01,2.43,0.60,0.00,0.00
93,PROFL,-,158,163,160,163,162.50,600,158,"97,500",2,5.00,3.00,3.16,1.88,0.31,0.00,0.00
94,PRVU,-,347,351,345,345,347.11,"61,707",347,"21,419,262",309,-2.00,6.00,-0.58,1.74,-0.61,0.00,0.00
95,PURBL,-,331,343,326,343,326.93,"1,166",331,"381,202",7,12.00,17.00,3.63,5.21,4.68,0.00,0.00
96,RBBBL,-,371,370,368,370,369.25,112,371,"41,356",5,-1.00,2.00,-0.27,0.54,0.20,0.00,0.00
97,RBCL,-,11373,12447,11600,12447,"11,798.76",565,11373,"6,666,300",9,"1,074.00",847.00,9.44,7.30,5.21,0.00,0.00
98,RHPC,-,214,217,210,216,212.52,"1,427",214,"303,269",14,2.00,7.00,0.93,3.33,1.61,0.00,0.00
99,RMDC,-,600,600,588,600,592.25,"1,475",600,"873,570",30,0.00,12.00,0.00,2.04,1.29,0.00,0.00
100,SAFL,-,255,260,251,258,256.07,"1,744",255,"446,584",9,3.00,9.00,1.18,3.59,0.75,0.00,0.00
101,SAJHA,-,241,245,240,245,242.43,210,241,"50,910",3,4.00,5.00,1.66,2.08,1.05,0.00,0.00
102,SANIMA,-,526,531,522,522,526.20,"9,345",526,"4,917,312",43,-4.00,9.00,-0.76,1.72,-0.80,0.00,0.00
103,SBBLJ,-,343,340,335,335,336.40,928,343,"312,180",5,-8.00,5.00,-2.33,1.49,-0.42,0.00,0.00
104,SBI,-,1421,1466,1430,1466,"1,448.61","11,349",1421,"16,440,297",104,45.00,36.00,3.17,2.52,1.19,0.00,0.00
105,SBL,-,991,995,986,986,990.64,"12,940",991,"12,818,931",92,-5.00,9.00,-0.50,0.91,-0.47,0.00,0.00
106,SCB,-,2195,2250,2180,2180,"2,209.11","3,002",2195,"6,631,748",37,-15.00,70.00,-0.68,3.21,-1.34,0.00,0.00
107,SDBL,-,331,335,327,327,331.05,"1,540",331,"509,815",13,-4.00,8.00,-1.21,2.45,-1.24,0.00,0.00
108,SETI,-,190,187,178,184,182.62,"1,481",190,"270,459",13,-6.00,9.00,-3.16,5.06,0.75,0.00,0.00
109,SHINE,-,350,351,345,351,346.71,98,350,"33,978",2,1.00,6.00,0.29,1.74,1.22,0.00,0.00
110,SHL,-,310,310,307,307,308.00,"1,300",310,"400,400",8,-3.00,3.00,-0.97,0.98,-0.33,0.00,0.00
111,SHPC,-,785,804,770,787,795.66,"1,340",785,"1,066,186",36,2.00,34.00,0.25,4.42,-1.10,0.00,0.00
112,SIC,-,1132,1173,1150,1173,"1,150.97",236,1132,"271,630",3,41.00,23.00,3.62,2.00,1.88,0.00,0.00
113,SICL,-,2125,2140,2100,2129,"2,119.66","3,594",2125,"7,618,065",34,4.00,40.00,0.19,1.90,0.44,0.00,0.00
114,SIGS1,-,22.3,22.2,22.2,22.2,22.20,"150,000",22.3,"3,330,000",1,-0.10,0.00,-0.45,0.00,0.00,0.00,0.00
115,SIL,-,1305,1309,1281,1309,"1,302.27","1,816",1305,"2,364,916",13,4.00,28.00,0.31,2.19,0.51,0.00,0.00
116,SKBBL,-,1020,1012,1000,1010,"1,007.18","1,770",1020,"1,782,700",14,-10.00,12.00,-0.98,1.20,0.28,0.00,0.00
117,SLBBL,-,1657,1630,1630,1630,"1,630.00",54,1657,"88,020",2,-27.00,0.00,-1.63,0.00,0.00,0.00,0.00
118,SLICL,-,681,690,670,670,676.51,"3,076",681,"2,080,940",16,-11.00,20.00,-1.62,2.99,-0.97,0.00,0.00
119,SRBL,-,490,490,483,483,486.36,"2,298",490,"1,117,648",15,-7.00,7.00,-1.43,1.45,-0.69,0.00,0.00
120,STC,-,231,239,235,239,238.60,111,231,"26,485",2,8.00,4.00,3.46,1.70,0.17,0.00,0.00
121,SWBBL,-,1250,1241,1230,1240,"1,238.68",121,1250,"149,880",3,-10.00,11.00,-0.80,0.89,0.11,0.00,0.00
122,SYFL,-,146,148,148,148,148.00,100,146,"14,800",1,2.00,0.00,1.37,0.00,0.00,0.00,0.00
123,TDBL,-,419,430,420,427,425.46,"2,272",419,"966,636",14,8.00,10.00,1.91,2.38,0.36,0.00,0.00
124,TNBL,-,370,390,377,377,380.74,543,370,"206,742",8,7.00,13.00,1.89,3.45,-0.99,0.00,0.00
125,UIC,-,1075,1119,1096,1119,"1,107.08","1,150",1075,"1,273,140",9,44.00,23.00,4.09,2.10,1.07,0.00,0.00
126,VLBS,-,780,775,775,775,775.00,12,780,"9,300",1,-5.00,0.00,-0.64,0.00,0.00,0.00,0.00
127,VSDBL,-,179,180,177,179,178.73,"6,660",179,"1,190,340",14,0.00,3.00,0.00,1.69,0.15,0.00,0.00
128,WDBL,-,273,286,273,284,278.85,717,273,"199,936",10,11.00,13.00,4.03,4.76,1.81,0.00,0.00
129,WOMI,-,1200,1223,1205,1205,"1,211.04",276,1200,"334,248",14,5.00,18.00,0.42,1.49,-0.50,0.00,0.00
130,YETI,-,270,266,262,265,263.80,"1,489",270,"392,793",19,-5.00,4.00,-1.85,1.53,0.45,0.00,0.00
