S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
86,NCDB,-,127,127,124,124,124.72,"2,008",125,"250,436",5,-1.00,3.00,-0.80,2.42,-0.58,331.00,109.00
87,NEF,-,8.43,8.46,8.42,8.45,8.43,"6,437",8.6,"54,286",5,-0.15,0.04,-1.74,0.48,0.20,11.00,8.20
88,NGPL,-,160,164,156,163,159.17,"1,789",160,"284,763",46,3.00,8.00,1.88,5.13,2.35,308.00,148.00
89,NHDL,-,162,163,161,162,162.59,760,162,"123,570",19,0.00,2.00,0.00,1.24,-0.37,328.00,153.00
90,NHPC,-,79,79,77,78,78.00,"6,071",78,"473,567",17,0.00,2.00,0.00,2.60,-0.01,147.00,75.00
91,NIB,-,630,635,628,635,630.82,"8,473",629,"5,344,970",92,6.00,7.00,0.95,1.11,0.66,805.00,600.00
92,NIBLPF,-,7.9,7.9,7.9,7.9,7.90,"1,263",7.8,"9,978",1,0.10,0.00,1.28,0.00,-0.00,10.40,7.75
93,NIBPO,-,579,579,563,563,564.87,"3,715",570,"2,098,509",14,-7.00,16.00,-1.23,2.84,-0.33,690.00,514.80
94,NICA,-,318,318,313,314,315.94,"4,251",317,"1,343,071",22,-3.00,5.00,-0.95,1.60,-0.62,481.00,285.00
95,NICL,-,508,522,508,514,514.16,"2,753",513,"1,415,476",16,1.00,14.00,0.19,2.76,-0.03,"1,610.00",495.00
96,NIL,-,515,515,503,507,508.78,"4,621",509,"2,351,073",32,-2.00,12.00,-0.39,2.39,-0.35,"1,138.00",448.00
97,NLBBL,-,540,540,529,535,531.71,"1,129",535,"600,298",10,0.00,11.00,0.00,2.08,0.62,"1,448.00",535.00
98,NLG,-,825,837,825,837,825.20,"7,254",834,"5,985,972",12,3.00,12.00,0.36,1.45,1.41,"1,645.00",710.00
99,NLIC,-,939,939,929,935,931.88,"4,875",939,"4,542,905",85,-4.00,10.00,-0.43,1.08,0.33,"2,170.00",874.00
100,NLICL,-,725,725,710,710,713.06,340,711,"242,440",6,-1.00,15.00,-0.14,2.11,-0.43,"2,005.00",700.00
101,NMB,-,322,325,322,323,323.44,"9,433",325,"3,050,968",45,-2.00,3.00,-0.62,0.93,-0.13,540.00,305.00
102,NMBHF1,-,9.5,9.5,9.4,9.4,9.46,"22,162",9.5,"209,625",7,-0.10,0.10,-1.05,1.06,-0.63,10.55,8.70
103,NMBMF,-,1500,1500,1475,1475,"1,490.92",363,1500,"541,203",12,-25.00,25.00,-1.67,1.69,-1.08,"2,999.00","1,125.00"
104,NMBSF1,-,12.29,12.3,12.25,12.25,12.28,"36,131",12.18,"443,617",6,0.07,0.05,0.57,0.41,-0.23,15.00,11.10
105,NMFBS,-,2070,2082,2070,2082,"2,079.63",152,2100,"316,104",6,-18.00,12.00,-0.86,0.58,0.11,"3,710.00","1,601.00"
106,NTC,-,730,733,725,733,728.04,"3,628",731,"2,641,324",16,2.00,8.00,0.27,1.10,0.68,952.00,687.00
107,NUBL,-,940,941,940,940,940.44,344,946,"323,510",5,-6.00,1.00,-0.63,0.11,-0.05,"2,626.00",888.00
108,OHL,-,510,510,500,500,500.77,891,510,"446,190",10,-10.00,10.00,-1.96,2.00,-0.15,919.00,437.00
109,PCBL,-,292,292,287,290,289.38,"9,908",292,"2,867,184",50,-2.00,5.00,-0.68,1.74,0.21,460.00,265.00
110,PFL,-,143,146,143,145,144.12,936,144,"134,893",40,1.00,3.00,0.69,2.10,0.61,248.00,130.00
111,PIC,-,1043,1053,1041,1053,"1,047.57","7,032",1043,"7,366,494",71,10.00,12.00,0.96,1.15,0.52,"1,785.00",686.00
112,PICL,-,701,714,701,708,703.30,944,705,"663,918",4,3.00,13.00,0.43,1.85,0.66,"1,570.00",545.00
113,PLIC,-,501,509,500,502,502.98,"4,396",500,"2,211,090",30,2.00,9.00,0.40,1.80,-0.19,"2,711.00",480.00
114,PRIN,-,475,491,475,485,481.44,"14,768",481,"7,109,961",57,4.00,16.00,0.83,3.37,0.73,"1,205.00",472.00
115,PROFL,-,100,100,100,100,100.00,740,100,"74,000",2,0.00,0.00,0.00,0.00,0.00,253.00,100.00
116,PRVU,-,185,185,183,183,183.70,"5,517",183,"1,013,499",19,0.00,2.00,0.00,1.09,-0.39,398.00,173.00
117,PURBL,-,154,154,152,153,153.88,"2,159",157,"332,221",4,-4.00,2.00,-2.55,1.32,-0.57,322.00,152.00
118,RADHI,-,218,225,214,221,222.40,630,221,"140,110",31,0.00,11.00,0.00,5.14,-0.63,319.00,139.00
119,RBCL,-,10500,10500,10500,10500,"10,500.00",20,10560,"210,000",2,-60.00,0.00,-0.57,0.00,0.00,"18,711.00","7,850.00"
120,RHPC,-,112,118,112,116,115.87,870,114,"100,805",26,2.00,6.00,1.75,5.36,0.11,185.00,113.00
121,RLFL,-,119,119,117,117,117.49,"1,148",117,"134,882",5,0.00,2.00,0.00,1.71,-0.42,227.00,113.00
122,RMDC,-,644,645,634,634,640.20,433,645,"277,205",13,-11.00,11.00,-1.71,1.74,-0.98,820.00,515.00
123,RRHP,-,151,151,147,147,148.69,"3,610",150,"536,760",138,-3.00,4.00,-2.00,2.72,-1.15,295.00,140.00
124,RSDC,-,490,495,490,493,492.47,196,500,"96,525",13,-7.00,5.00,-1.40,1.02,0.11,"3,250.00",480.00
125,SADBL,-,145,145,144,144,144.29,"3,236",145,"466,934",9,-1.00,1.00,-0.69,0.69,-0.20,401.00,141.00
126,SAEF,-,9.11,9.11,9,9,9.04,"2,500",9.3,"22,610",5,-0.30,0.11,-3.23,1.22,-0.49,10.20,8.82
127,SANIMA,-,315,316,312,314,313.37,"10,090",314,"3,161,918",51,0.00,4.00,0.00,1.28,0.20,416.00,299.20
128,SBBLJ,-,196,196,192,192,194.02,"2,545",200,"493,790",11,-8.00,4.00,-4.00,2.08,-1.05,365.00,182.00
129,SBI,-,495,499,494,495,495.58,"5,245",500,"2,599,313",26,-5.00,5.00,-1.00,1.01,-0.12,910.00,481.00
130,SBL,-,312,312,308,312,309.44,"13,346",313,"4,129,754",36,-1.00,4.00,-0.32,1.30,0.82,446.00,275.00
131,SCB,-,730,730,720,725,725.90,"4,060",730,"2,947,155",50,-5.00,10.00,-0.68,1.39,-0.12,"2,299.00",714.00
132,SDESI,-,1480,1480,1440,1440,"1,452.21",217,1470,"315,130",12,-30.00,40.00,-2.04,2.78,-0.85,"1,950.00",301.84
133,SEF,-,9.16,9.16,9,9.11,9.13,"2,700",9.35,"24,642",6,-0.24,0.16,-2.57,1.78,-0.18,10.20,8.66
134,SEOS,-,11.76,11.76,11.76,11.76,11.76,500,12,"5,880",1,-0.24,0.00,-2.00,0.00,0.00,14.10,10.40
135,WMBF,-,102,104,102,102,102.67,30,100,"3,080",3,2.00,2.00,2.00,1.96,-0.65,167.00,94.00
136,SHINE,-,270,270,270,270,270.00,"1,000",272,"270,000",1,-2.00,0.00,-0.74,0.00,0.00,435.00,250.00
137,SHL,-,240,241,240,241,240.07,"1,610",241,"386,510",2,0.00,1.00,0.00,0.42,0.39,379.00,222.00
138,SHPC,-,300,306,300,306,301.46,"7,870",301,"2,372,520",19,5.00,6.00,1.66,2.00,1.48,578.00,298.00
139,SIC,-,1337,1335,1331,1333,"1,331.54",567,1331,"754,981",9,2.00,4.00,0.15,0.30,0.11,"1,790.00",988.00
140,SICL,-,892,910,892,903,895.98,"1,495",899,"1,339,495",5,4.00,18.00,0.44,2.02,0.78,"2,115.00",850.00
141,SIFC,-,144,147,144,145,146.05,"2,683",146,"391,853",8,-1.00,3.00,-0.68,2.08,-0.72,499.00,143.00
142,SIL,-,662,670,662,668,662.86,736,670,"487,864",5,-2.00,8.00,-0.30,1.21,0.77,"1,628.00",635.00
143,SINDU,-,118,121,118,121,120.75,160,116,"19,320",3,5.00,3.00,4.31,2.54,0.21,341.00,116.00
144,SKBBL,-,1101,1116,1101,1116,"1,106.84",452,1111,"500,292",9,5.00,15.00,0.45,1.36,0.82,"1,650.00",961.00
145,SLBBL,-,800,800,790,790,794.38,723,790,"574,340",12,0.00,10.00,0.00,1.27,-0.56,"2,698.00",705.00
146,SLBS,-,1473,1473,1445,1460,"1,446.09",352,1445,"509,023",21,15.00,28.00,1.04,1.94,0.95,"1,765.00",814.00
147,SLICL,-,548,548,542,542,544.32,580,538,"315,708",10,4.00,6.00,0.74,1.11,-0.43,"1,181.00",516.00
148,SMATA,-,1186,1186,1185,1185,"1,185.50",24,1210,"28,452",2,-25.00,1.00,-2.07,0.08,-0.04,"2,374.00",427.00
149,SMB,-,815,817,791,812,810.88,430,823,"348,680",32,-11.00,26.00,-1.34,3.29,0.14,"1,365.00",307.00
150,SMFDB,-,902,902,900,900,901.33,114,918,"102,752",4,-18.00,2.00,-1.96,0.22,-0.15,"3,741.00",785.00
151,SPDL,-,110,112,110,110,110.35,170,112,"18,760",12,-2.00,2.00,-1.79,1.82,-0.32,199.00,109.00
152,SRBL,-,218,218,216,216,217.00,"5,571",217,"1,208,919",28,-1.00,2.00,-0.46,0.93,-0.46,366.00,211.00
153,STC,-,304,304,304,304,304.00,10,290,"3,040",1,14.00,0.00,4.83,0.00,0.00,308.00,250.00
154,SWBBL,-,1230,1230,1230,1230,"1,230.00",150,1221,"184,500",2,9.00,0.00,0.74,0.00,0.00,"1,899.00",961.00
155,TRH,-,259,260,258,258,258.46,"1,750",261,"452,300",13,-3.00,2.00,-1.15,0.78,-0.18,348.00,241.00
156,UIC,-,850,870,850,868,861.48,"1,172",855,"1,009,656",13,13.00,20.00,1.52,2.35,0.75,"1,554.00",689.00
157,UMB,-,1716,1716,1693,1700,"1,699.39",180,1716,"305,890",17,-16.00,23.00,-0.93,1.36,0.04,"2,280.00",506.00
158,UMHL,-,162,168,162,168,163.28,239,164,"39,025",12,4.00,6.00,2.44,3.70,2.81,310.00,151.00
159,UNL,-,23501,23501,23501,23501,"23,501.00",10,23965,"235,010",1,-464.00,0.00,-1.94,0.00,0.00,"30,702.00","22,151.00"
160,VLBS,-,675,675,658,667,660.84,124,671,"81,944",6,-4.00,17.00,-0.60,2.58,0.92,"1,417.00",647.00
161,WOMI,-,1080,1090,1074,1080,"1,082.18","1,018",1095,"1,101,660",18,-15.00,16.00,-1.37,1.49,-0.20,"2,125.00","1,060.00"
