S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
57,KEBL,-,292,301,292,295,295.10,"2,948",294,"869,952",22,1.00,9.00,0.34,3.08,-0.03,385.00,0.00
58,KKHC,-,104,105,102,103,103.89,588,102,"61,090",11,1.00,3.00,0.98,2.94,-0.87,172.00,100.00
59,KMCDB,-,1265,1289,1255,1255,"1,264.65","1,362",1259,"1,722,457",13,-4.00,34.00,-0.32,2.71,-0.77,"2,090.00",858.00
60,KMFL,-,1632,1760,1632,1760,"1,756.62","1,654",1600,"2,905,448",39,160.00,128.00,10.00,7.84,0.19,"2,590.00","1,100.00"
61,KNBL,-,125,126,125,126,125.04,357,125,"44,638",4,1.00,1.00,0.80,0.80,0.76,227.00,118.00
62,KRBL,-,102,105,102,102,102.73,"3,120",102,"320,522",14,0.00,3.00,0.00,2.94,-0.72,310.00,100.00
63,KSBBL,-,145,149,145,147,147.81,"4,165",143,"615,623",26,4.00,4.00,2.80,2.76,-0.55,261.00,137.00
64,LBBL,-,155,157,153,153,154.72,"11,286",154,"1,746,190",33,-1.00,4.00,-0.65,2.61,-1.13,220.00,136.00
65,LBL,-,259,260,254,255,256.38,"6,519",254,"1,671,357",40,1.00,6.00,0.39,2.36,-0.54,349.00,209.00
66,LGIL,-,515,526,515,525,521.66,"2,567",513,"1,339,095",18,12.00,11.00,2.34,2.14,0.64,953.00,412.00
67,LICN,-,1615,1615,1585,1614,"1,602.75","1,766",1600,"2,830,450",13,14.00,30.00,0.88,1.89,0.70,"2,159.00","1,396.00"
68,LLBS,-,998,1015,985,985,"1,007.43",646,979,"650,800",10,6.00,30.00,0.61,3.05,-2.28,"2,056.00",861.00
69,LVF1,-,10.45,10.45,10.45,10.45,10.45,"2,000",10.45,"20,900",2,0.00,0.00,0.00,0.00,0.00,11.87,10.00
70,MBL,-,210,216,210,213,214.86,"9,262",212,"1,990,050",40,1.00,6.00,0.47,2.86,-0.87,335.00,200.00
71,MDB,-,280,280,280,280,280.00,235,275,"65,800",3,5.00,0.00,1.82,0.00,0.00,555.00,250.00
72,MEGA,-,176,177,171,177,174.11,"36,546",179,"6,363,035",112,-2.00,6.00,-1.12,3.51,1.63,449.00,150.00
73,MERO,-,1203,1250,1150,1169,"1,180.63","7,268",1192,"8,580,828",86,-23.00,100.00,-1.93,8.70,-0.99,"2,388.00",917.00
74,MFIL,-,123,124,123,124,123.38,646,121,"79,706",2,3.00,1.00,2.48,0.81,0.50,158.00,114.00
75,MIDBL,-,179,179,179,179,179.00,20,178,"3,580",1,1.00,0.00,0.56,0.00,0.00,312.00,167.00
76,MLBBL,-,895,930,893,925,901.19,126,880,"113,550",5,45.00,37.00,5.11,4.14,2.57,"1,387.00",816.00
77,MLBL,-,193,196,193,193,194.94,"9,235",190,"1,800,290",14,3.00,3.00,1.58,1.55,-1.01,231.00,158.00
78,MMFDB,-,1569,1569,1569,1569,"1,569.00",10,1539,"15,690",1,30.00,0.00,1.95,0.00,0.00,"3,349.00","1,400.00"
79,MNBBL,-,385,402,385,402,392.04,"8,108",388,"3,178,647",37,14.00,17.00,3.61,4.42,2.48,640.00,356.00
80,MPFL,-,172,172,171,171,171.53,944,173,"161,924",2,-2.00,1.00,-1.16,0.58,-0.31,376.00,133.00
81,MSLB,-,2420,2420,2400,2420,"2,404.20",815,2375,"1,959,425",15,45.00,20.00,1.89,0.83,0.65,"3,341.00","1,398.00"
82,MSMBS,-,630,630,630,630,630.00,11,619,"6,930",1,11.00,0.00,1.78,0.00,0.00,"1,135.00",559.00
83,NABIL,-,965,969,960,966,962.42,"6,852",964,"6,594,520",34,2.00,9.00,0.21,0.94,0.37,"1,650.00",883.00
84,NABILP,-,740,740,733,735,734.85,"4,098",736,"3,011,424",13,-1.00,7.00,-0.14,0.95,0.02,"1,200.00",677.00
85,NBB,-,200,208,200,206,204.83,"7,285",201,"1,492,206",42,5.00,8.00,2.49,4.00,0.57,341.00,196.00
86,NBBL,-,1040,1070,1036,1065,"1,048.71",800,1052,"838,970",12,13.00,34.00,1.24,3.28,1.53,"3,950.00",975.00
87,NBL,-,288,293,284,291,287.58,"37,194",289,"10,696,335",63,2.00,9.00,0.69,3.17,1.17,384.00,280.00
88,NCCB,-,194,197,192,196,194.90,"34,180",195,"6,661,524",84,1.00,5.00,0.51,2.60,0.56,380.00,172.00
89,NCDB,-,120,122,120,122,121.75,"1,126",120,"137,086",4,2.00,2.00,1.67,1.67,0.21,324.00,109.00
90,NEF,-,8.67,8.75,8.57,8.75,8.73,"74,317",8.67,"648,816",6,0.08,0.18,0.92,2.10,0.22,11.00,8.20
91,NGPL,-,147,148,142,145,144.80,"1,476",146,"213,732",22,-1.00,6.00,-0.68,4.23,0.13,262.00,145.00
92,NHDL,-,156,156,151,151,153.33,30,159,"4,600",3,-8.00,5.00,-5.03,3.31,-1.55,328.00,153.00
93,NHPC,-,82,85,81,83,83.02,"36,233",81,"3,008,198",46,2.00,4.00,2.47,4.94,-0.03,138.00,75.00
94,NIB,-,644,649,641,642,643.75,"9,560",644,"6,154,294",77,-2.00,8.00,-0.31,1.25,-0.27,790.00,600.00
95,NIBLPF,-,8.01,8.01,8.01,8.01,8.01,505,8.06,"4,045",1,-0.05,0.00,-0.62,0.00,0.00,10.40,7.75
96,NIBPO,-,571,580,571,575,576.45,"4,370",575,"2,519,068",8,0.00,9.00,0.00,1.58,-0.25,685.00,514.80
97,NIBSF1,-,10.05,10.05,10.01,10.01,10.04,"6,000",10.15,"60,260",2,-0.14,0.04,-1.38,0.40,-0.33,12.65,10.00
98,NICA,-,381,391,381,390,387.71,"70,801",384,"27,450,499",182,6.00,10.00,1.56,2.62,0.59,391.00,285.00
99,NICL,-,528,540,528,537,535.63,"2,874",538,"1,539,402",15,-1.00,12.00,-0.19,2.27,0.26,"1,540.00",495.00
100,NIL,-,520,530,513,516,517.72,"3,061",513,"1,584,733",26,3.00,17.00,0.58,3.31,-0.33,"1,091.00",448.00
101,NLBBL,-,569,569,547,568,552.79,"2,159",558,"1,193,475",15,10.00,22.00,1.79,4.02,2.68,"1,371.00",519.00
102,NLG,-,835,840,835,840,839.52,221,830,"185,535",4,10.00,5.00,1.20,0.60,0.06,"1,598.00",710.00
103,NLIC,-,900,911,900,905,903.01,"5,818",900,"5,253,734",88,5.00,11.00,0.56,1.22,0.22,"2,050.00",874.00
104,NLICL,-,704,705,695,695,700.77,"6,655",700,"4,663,640",24,-5.00,10.00,-0.71,1.44,-0.83,"1,887.00",685.00
105,NMB,-,332,335,331,334,333.62,"47,395",331,"15,811,814",107,3.00,4.00,0.91,1.21,0.11,505.00,303.00
106,NMBHF1,-,9.45,9.5,9.45,9.46,9.47,"16,315",9.41,"154,514",7,0.05,0.05,0.53,0.53,-0.11,10.55,8.70
107,NMBMF,-,1545,1574,1545,1570,"1,562.86",748,1515,"1,169,021",15,55.00,29.00,3.63,1.88,0.45,"2,839.00",0.00
108,NMBSF1,-,13,13,13,13,13.00,"3,000",13.09,"39,000",1,-0.09,0.00,-0.69,0.00,0.00,14.55,11.10
109,NMFBS,-,2100,2170,2100,2170,"2,132.43",355,2090,"757,012",16,80.00,70.00,3.83,3.33,1.73,"3,690.00","1,601.00"
110,NNLB,-,696,696,696,696,696.00,60,683,"41,760",2,13.00,0.00,1.90,0.00,0.00,"3,328.00",622.00
111,NTC,-,755,760,748,753,752.27,975,748,"733,465",13,5.00,12.00,0.67,1.60,0.10,952.00,687.00
112,NUBL,-,953,960,950,950,955.85,"1,415",935,"1,352,522",16,15.00,10.00,1.60,1.05,-0.62,"2,500.00",888.00
113,OHL,-,510,518,510,518,510.19,625,509,"318,870",7,9.00,8.00,1.77,1.57,1.51,918.00,437.00
114,PCBL,-,310,318,310,315,314.04,"20,204",311,"6,344,850",77,4.00,8.00,1.29,2.58,0.30,456.00,265.00
115,PFL,-,147,148,147,148,147.11,"2,322",148,"341,587",8,0.00,1.00,0.00,0.68,0.60,241.00,130.00
116,PIC,-,1056,1090,1056,1063,"1,069.70","1,096",1052,"1,172,395",55,11.00,34.00,1.05,3.22,-0.63,"1,680.00",686.00
117,PICL,-,739,744,730,733,737.80,618,725,"455,960",6,8.00,14.00,1.10,1.92,-0.65,"1,500.00",545.00
118,PLIC,-,515,518,511,517,514.44,"2,913",510,"1,498,577",20,7.00,7.00,1.37,1.37,0.49,"1,950.00",480.00
119,PRIN,-,490,493,485,485,487.62,695,482,"338,897",9,3.00,8.00,0.62,1.65,-0.54,"1,200.00",469.00
120,PROFL,-,102,102,102,102,102.00,50,104,"5,100",1,-2.00,0.00,-1.92,0.00,0.00,253.00,100.00
121,PRVU,-,197,196,192,193,194.24,"25,403",194,"4,934,233",77,-1.00,4.00,-0.52,2.08,-0.64,392.00,173.00
122,PURBL,-,161,163,161,163,162.30,74,163,"12,010",4,0.00,2.00,0.00,1.24,0.43,322.00,147.00
123,RADHI,-,220,225,218,219,220.23,960,223,"211,420",18,-4.00,7.00,-1.79,3.21,-0.56,319.00,139.00
124,RBCL,-,10502,10650,9802,9802,"10,203.33","1,029",10570,"10,499,231",59,-768.00,848.00,-7.27,8.65,-4.09,"18,711.00","7,850.00"
125,RBCLPO,-,9741,9741,8670,8800,"9,060.77","1,437",9550,"13,020,330",77,-750.00,"1,071.00",-7.85,12.35,-2.96,"17,150.00","7,628.00"
126,RHPC,-,111,114,111,114,112.96,172,113,"19,429",8,1.00,3.00,0.88,2.70,0.91,171.00,111.00
127,RLFL,-,122,122,121,121,121.46,656,122,"79,676",8,-1.00,1.00,-0.82,0.83,-0.38,220.00,113.00
128,RMDC,-,659,659,650,650,651.31,213,647,"138,730",6,3.00,9.00,0.46,1.38,-0.20,813.00,515.00
129,RRHP,-,146,146,141,143,144.50,540,144,"78,030",54,-1.00,5.00,-0.69,3.55,-1.05,295.00,140.00
130,RSDC,-,500,510,493,493,500.84,371,495,"185,811",12,-2.00,17.00,-0.40,3.45,-1.59,"1,390.00",476.00
131,SADBL,-,145,148,145,146,146.64,"2,811",146,"412,202",9,0.00,3.00,0.00,2.07,-0.44,399.00,141.00
132,SAEF,-,9.77,9.77,9.5,9.57,9.65,"18,000",9.58,"173,640",8,-0.01,0.27,-0.10,2.84,-0.80,10.20,8.82
133,SANIMA,-,326,331,326,331,328.47,"9,919",326,"3,258,053",34,5.00,5.00,1.53,1.53,0.77,406.00,299.20
134,SBBLJ,-,210,214,210,213,212.91,440,206,"93,680",3,7.00,4.00,3.40,1.90,0.04,349.00,182.00
135,SBI,-,500,500,496,498,497.88,"8,302",496,"4,133,422",24,2.00,4.00,0.40,0.81,0.02,862.00,481.00
136,SBL,-,318,324,318,321,321.62,"13,920",319,"4,477,008",61,2.00,6.00,0.63,1.89,-0.19,434.00,275.00
137,SCB,-,716,716,710,715,712.91,"8,029",715,"5,723,932",83,0.00,6.00,0.00,0.85,0.29,"2,299.00",700.00
138,SDESI,-,850,867,834,834,847.35,"1,228",834,"1,040,545",31,0.00,33.00,0.00,3.96,-1.60,"1,950.00",301.84
139,SEF,-,9.35,9.35,9.35,9.35,9.35,"1,500",9.17,"14,025",1,0.18,0.00,1.96,0.00,0.00,10.20,8.66
140,SEOS,-,11,11,11,11,11.00,"4,829",11,"53,119",1,0.00,0.00,0.00,0.00,0.00,13.11,10.40
141,WMBF,-,100,100,100,100,100.00,10,99,"1,000",1,1.00,0.00,1.01,0.00,0.00,148.00,94.00
142,SFFIL,-,272,275,270,270,270.48,730,275,"197,450",4,-5.00,5.00,-1.82,1.85,-0.18,577.00,222.00
143,SHINE,-,285,285,277,279,278.67,"8,657",280,"2,412,451",15,-1.00,8.00,-0.36,2.89,0.12,435.00,250.00
144,SHL,-,246,250,246,250,249.51,"2,566",242,"640,250",8,8.00,4.00,3.31,1.63,0.19,372.00,222.00
145,SHPC,-,292,297,292,294,294.14,"3,688",291,"1,084,776",17,3.00,5.00,1.03,1.71,-0.05,578.00,288.00
146,SIC,-,1380,1407,1380,1407,"1,386.00",54,1375,"74,844",2,32.00,27.00,2.33,1.96,1.49,"1,728.00",988.00
147,SICL,-,930,938,915,915,926.33,218,915,"201,939",4,0.00,23.00,0.00,2.51,-1.24,"2,020.00",850.00
148,SIFC,-,148,149,144,148,145.69,"2,850",148,"415,220",8,0.00,5.00,0.00,3.47,1.56,474.00,141.00
149,SIL,-,674,700,674,688,688.43,"1,808",661,"1,244,688",15,27.00,26.00,4.08,3.86,-0.06,"1,568.00",635.00
150,SINDU,-,120,120,119,119,119.74,381,121,"45,620",4,-2.00,1.00,-1.65,0.84,-0.62,200.00,116.00
151,SKBBL,-,1145,1152,1121,1123,"1,137.58","2,081",1130,"2,367,299",18,-7.00,31.00,-0.62,2.77,-1.30,"1,611.00",961.00
152,SLBBL,-,805,805,795,803,801.25,650,790,"520,810",9,13.00,10.00,1.65,1.26,0.22,"2,559.00",705.00
153,SLBS,-,1710,1800,1676,1786,"1,731.65","4,283",1680,"7,416,654",94,106.00,124.00,6.31,7.40,3.04,"1,867.00",846.00
154,SLICL,-,530,538,528,529,531.50,"1,649",526,"876,436",23,3.00,10.00,0.57,1.89,-0.47,"1,102.00",516.00
155,SMATA,-,1121,1165,1121,1140,"1,143.37",142,1111,"162,358",7,29.00,44.00,2.61,3.93,-0.30,"2,374.00",0.00
156,SMB,-,902,920,882,899,900.45,"1,590",888,"1,431,720",46,11.00,38.00,1.24,4.31,-0.16,"1,365.00",307.00
157,SMFDB,-,921,921,903,903,904.29,140,903,"126,600",4,0.00,18.00,0.00,1.99,-0.14,"2,200.00",785.00
158,SPDL,-,108,108,108,108,108.00,10,108,"1,080",1,0.00,0.00,0.00,0.00,0.00,198.00,104.00
159,SRBL,-,230,234,229,232,231.59,"36,237",230,"8,392,024",48,2.00,5.00,0.87,2.18,0.18,357.00,211.00
160,SWBBL,-,1280,1310,1280,1285,"1,296.49","3,731",1256,"4,837,186",38,29.00,30.00,2.31,2.34,-0.89,"1,840.00",961.00
161,TNBL,-,174,174,174,174,174.00,4,177,696,2,-3.00,0.00,-1.69,0.00,0.00,291.00,0.00
162,TRH,-,268,268,268,268,268.00,10,263,"2,680",1,5.00,0.00,1.90,0.00,0.00,348.00,241.00
163,UIC,-,861,895,861,880,885.25,120,845,"106,230",5,35.00,34.00,4.14,3.95,-0.60,"1,347.00",689.00
164,UMB,-,1688,1740,1688,1740,"1,719.19",480,1655,"825,210",34,85.00,52.00,5.14,3.08,1.20,"2,280.00",506.00
165,UMHL,-,166,169,163,169,166.53,"2,529",165,"421,149",10,4.00,6.00,2.42,3.68,1.46,286.00,151.00
166,UNL,-,24673,24673,24180,24663,"24,424.00",40,24190,"976,960",3,473.00,493.00,1.96,2.04,0.97,"30,600.00","22,151.00"
167,VLBS,-,724,724,715,715,720.77,391,710,"281,820",7,5.00,9.00,0.70,1.26,-0.81,"1,350.00",635.00
168,WOMI,-,1120,1142,1098,1100,"1,113.34",733,1107,"816,080",18,-7.00,44.00,-0.63,4.01,-1.21,"2,065.00","1,055.00"
