S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
28,EDBL,-,358,360,351,351,355.67,"1,000",364,"355,667",8,-13.00,9.00,-3.57,2.56,-1.33,750.00,320.00
29,EIC,-,1580,1580,1545,1545,"1,552.14",490,1569,"760,550",13,-24.00,35.00,-1.53,2.27,-0.46,"3,199.00","1,171.00"
30,FMDBL,-,630,630,615,622,619.64,"1,743",625,"1,080,034",24,-3.00,15.00,-0.48,2.44,0.38,"1,200.00",450.00
31,FOWAD,-,2458,2458,2390,2415,"2,412.51",905,2410,"2,183,321",21,5.00,68.00,0.21,2.85,0.10,"4,140.00","1,051.00"
32,GBBL,-,200,202,197,198,198.95,"4,536",203,"902,440",32,-5.00,5.00,-2.46,2.54,-0.48,335.00,169.00
33,GBIME,-,317,319,314,315,315.81,"11,432",320,"3,610,343",61,-5.00,5.00,-1.56,1.59,-0.26,415.00,285.00
34,GBLBS,-,641,666,636,641,643.92,"6,806",653,"4,382,496",111,-12.00,30.00,-1.84,4.72,-0.45,"1,050.00",416.00
35,GDBL,-,257,264,257,261,260.95,"6,741",260,"1,759,035",62,1.00,7.00,0.38,2.72,0.02,517.00,209.00
36,GFCL,-,136,136,136,136,136.00,300,138,"40,800",2,-2.00,0.00,-1.45,0.00,0.00,348.00,118.00
37,GILB,-,1284,1300,1275,1279,"1,285.38",352,1259,"452,452",22,20.00,25.00,1.59,1.96,-0.50,"2,790.00",951.00
38,GLICL,-,1020,1020,997,999,"1,004.63","2,589",1017,"2,601,000",33,-18.00,23.00,-1.77,2.31,-0.56,"1,300.00",598.00
39,GRDBL,-,170,170,170,170,170.00,30,170,"5,100",3,0.00,0.00,0.00,0.00,0.00,750.00,159.00
40,GUFL,-,125,125,123,123,123.93,146,125,"18,094",5,-2.00,2.00,-1.60,1.63,-0.76,236.00,111.00
41,HAMRO,-,153,153,147,149,149.49,"1,325",153,"198,075",5,-4.00,6.00,-2.61,4.08,-0.33,305.00,133.00
42,HAMROP,-,108,108,108,108,108.00,"11,289",108,"1,219,212",1,0.00,0.00,0.00,0.00,0.00,140.00,108.00
43,HBL,-,620,620,604,605,606.72,"1,465",620,"888,845",13,-15.00,16.00,-2.42,2.65,-0.28,998.00,560.00
44,HGI,-,517,517,500,500,505.34,"2,036",507,"1,028,880",23,-7.00,17.00,-1.38,3.40,-1.07,"1,804.00",350.00
45,HIDCL,-,167,170,162,170,165.38,"8,955",166,"1,480,943",83,4.00,8.00,2.41,4.94,2.72,220.00,134.00
46,HPPL,-,332,332,320,324,326.06,"1,270",331,"414,090",92,-7.00,12.00,-2.11,3.75,-0.63,471.00,238.00
47,ICFC,-,194,194,194,194,194.00,593,196,"115,042",3,-2.00,0.00,-1.02,0.00,0.00,331.00,180.00
48,IGI,-,1000,1040,1000,1000,"1,011.60","1,190",993,"1,203,800",17,7.00,40.00,0.70,4.00,-1.16,"1,954.00",660.00
49,JBBL,-,153,156,152,156,153.29,"1,943",155,"297,833",26,1.00,4.00,0.65,2.63,1.74,328.50,133.00
50,JBNL,-,174,174,170,170,171.61,"17,634",174,"3,026,085",64,-4.00,4.00,-2.30,2.35,-0.94,373.00,144.00
51,JEFL,-,116,118,116,116,117.11,"1,660",114,"194,400",9,2.00,2.00,1.75,1.72,-0.96,290.00,111.00
52,JFL,-,170,170,169,170,169.46,217,170,"36,773",2,0.00,1.00,0.00,0.59,0.32,322.00,147.00
53,JSLBB,-,2958,2958,2840,2840,"2,866.74",254,2900,"728,152",20,-60.00,118.00,-2.07,4.15,-0.94,"4,110.00","2,173.00"
54,KBBL,-,244,252,242,252,246.29,"4,695",244,"1,156,340",12,8.00,10.00,3.28,4.13,2.27,377.00,200.00
55,KBL,-,246,253,245,248,247.81,"9,741",250,"2,413,928",43,-2.00,8.00,-0.80,3.27,0.08,357.00,219.00
56,KKHC,-,129,129,128,129,128.75,494,131,"63,604",34,-2.00,1.00,-1.53,0.78,0.19,255.00,121.00
57,KMCDB,-,1492,1492,1410,1410,"1,427.95","2,021",1463,"2,885,880",27,-53.00,82.00,-3.62,5.82,-1.27,"2,519.00",858.00
58,KMFL,-,1470,1470,1426,1426,"1,436.99",514,1500,"738,614",17,-74.00,44.00,-4.93,3.09,-0.77,"3,376.00","1,100.00"
59,KNBL,-,142,142,141,141,141.80,752,144,"106,632",7,-3.00,1.00,-2.08,0.71,-0.57,624.00,125.00
60,KRBL,-,126,126,125,125,125.40,153,125,"19,186",2,0.00,1.00,0.00,0.80,-0.32,343.00,110.00
61,KSBBL,-,173,173,170,171,170.30,"17,493",170,"2,979,001",70,1.00,3.00,0.59,1.76,0.41,261.00,139.00
62,LBBL,-,166,166,161,162,161.74,"6,495",166,"1,050,495",30,-4.00,5.00,-2.41,3.11,0.16,242.00,136.00
63,LBL,-,263,265,260,262,262.10,"23,392",260,"6,131,004",97,2.00,5.00,0.77,1.92,-0.04,510.00,209.00
64,LFC,-,178,178,175,175,177.31,260,181,"46,100",2,-6.00,3.00,-3.31,1.71,-1.32,225.00,105.00
65,LGIL,-,620,620,608,612,612.28,"5,333",630,"3,265,305",36,-18.00,12.00,-2.86,1.97,-0.05,"1,830.00",412.00
66,LICN,-,1720,1730,1720,1730,"1,727.04",142,1750,"245,240",2,-20.00,10.00,-1.14,0.58,0.17,"2,895.00","1,396.00"
67,LLBS,-,1279,1280,1260,1260,"1,265.08",528,1280,"667,962",17,-20.00,20.00,-1.56,1.59,-0.40,"2,240.00",861.00
68,LVF1,-,11,11,10.82,10.85,10.94,"28,900",11.03,"316,245",7,-0.18,0.18,-1.63,1.66,-0.85,14.59,10.09
69,MBL,-,236,236,232,232,233.74,"7,105",236,"1,660,701",37,-4.00,4.00,-1.69,1.72,-0.75,428.00,201.00
70,MDB,-,331,337,331,332,334.39,"1,309",334,"437,712",5,-2.00,6.00,-0.60,1.81,-0.72,601.00,250.00
71,MERO,-,1212,1225,1212,1216,"1,215.80",458,1236,"556,838",20,-20.00,13.00,-1.62,1.07,0.02,"3,085.00",917.00
72,MFIL,-,130,131,129,131,129.88,"1,270",131,"164,950",5,0.00,2.00,0.00,1.55,0.85,182.00,118.00
73,MLBL,-,185,187,183,184,184.30,"3,607",187,"664,779",26,-3.00,4.00,-1.60,2.19,-0.16,274.00,158.00
74,MMFDB,-,3070,3131,3008,3009,"3,026.48",668,3040,"2,021,688",13,-31.00,123.00,-1.02,4.09,-0.58,"3,417.00","2,060.00"
75,MNBBL,-,418,420,415,415,415.80,"4,425",418,"1,839,927",35,-3.00,5.00,-0.72,1.20,-0.19,"1,030.00",365.00
76,MSLB,-,2691,2850,2691,2850,"2,794.14",220,2745,"614,710",10,105.00,159.00,3.83,5.91,1.96,"3,341.00","1,398.00"
77,MSMBS,-,804,805,790,792,797.89,399,820,"318,358",21,-28.00,15.00,-3.41,1.90,-0.74,"1,345.00",559.00
78,NABIL,-,1005,1006,1000,1005,"1,002.76","6,340",1009,"6,357,513",70,-4.00,6.00,-0.40,0.60,0.22,"1,810.00",888.00
79,NABILP,-,815,816,810,810,810.74,"2,335",815,"1,893,070",18,-5.00,6.00,-0.61,0.74,-0.09,"1,300.00",747.00
80,NBB,-,233,236,232,233,233.71,"16,590",236,"3,877,197",69,-3.00,4.00,-1.27,1.72,-0.30,454.00,204.00
81,NBBL,-,2400,2400,2380,2398,"2,387.60",50,2362,"119,380",3,36.00,20.00,1.52,0.84,0.43,"3,986.00","1,845.00"
82,NBL,-,351,364,351,353,357.71,"56,930",358,"20,364,158",101,-5.00,13.00,-1.40,3.70,-1.33,399.00,285.00
83,NCCB,-,280,281,275,277,278.32,"6,634",280,"1,846,401",36,-3.00,6.00,-1.07,2.18,-0.48,425.00,217.00
84,NCDB,-,145,151,144,144,147.37,585,143,"86,209",9,1.00,7.00,0.70,4.86,-2.34,348.00,118.00
85,NEF,-,9.4,9.4,9.04,9.04,9.27,"4,621",9.3,"42,855",6,-0.26,0.36,-2.80,3.98,-2.59,11.00,8.75
86,NGPL,-,207,207,199,201,202.50,228,207,"46,170",17,-6.00,8.00,-2.90,4.02,-0.75,350.00,193.00
87,NHDL,-,188,191,188,188,188.42,240,190,"45,220",24,-2.00,3.00,-1.05,1.60,-0.22,328.00,174.00
88,NHPC,-,96,96,94,94,94.98,510,95,"48,440",5,-1.00,2.00,-1.05,2.13,-1.04,171.00,84.00
89,NIB,-,665,668,659,660,663.46,"14,181",667,"9,408,519",225,-7.00,9.00,-1.05,1.37,-0.52,813.00,611.00
90,NIBPO,-,579,580,573,575,577.80,"5,524",579,"3,191,764",15,-4.00,7.00,-0.69,1.22,-0.49,715.00,531.00
91,NICA,-,338,340,335,337,337.48,"11,511",341,"3,884,758",69,-4.00,5.00,-1.17,1.49,-0.14,483.00,285.00
92,NICGF,-,9.5,9.5,9.5,9.5,9.50,900,9.5,"8,550",1,0.00,0.00,0.00,0.00,0.00,10.00,9.40
93,NICL,-,750,750,730,730,738.41,"13,257",740,"9,789,085",38,-10.00,20.00,-1.35,2.74,-1.15,"1,737.00",513.00
94,NIL,-,630,630,610,610,614.90,"4,735",625,"2,911,535",43,-15.00,20.00,-2.40,3.28,-0.80,"1,227.00",448.00
95,NLBBL,-,810,810,799,799,806.00,280,796,"225,680",3,3.00,11.00,0.38,1.38,-0.88,"1,525.00",595.00
96,NLG,-,1000,1000,993,993,996.94,"1,027",1001,"1,023,855",11,-8.00,7.00,-0.80,0.70,-0.40,"1,750.00",710.00
97,NLIC,-,1166,1185,1160,1164,"1,171.35","13,273",1180,"15,547,323",100,-16.00,25.00,-1.36,2.16,-0.63,"2,340.00","1,025.00"
98,NLICL,-,1467,1467,1420,1420,"1,430.99","4,333",1439,"6,200,465",32,-19.00,47.00,-1.32,3.31,-0.77,"2,515.00",978.00
99,NMB,-,476,476,466,466,468.45,"4,645",470,"2,175,949",42,-4.00,10.00,-0.85,2.15,-0.53,623.00,384.00
100,NMBHF1,-,9.36,9.4,9.35,9.36,9.38,"20,073",9.52,"188,219",8,-0.16,0.05,-1.68,0.53,-0.18,10.55,8.70
101,NMBMF,-,1720,1722,1673,1699,"1,690.47","3,538",1740,"5,980,889",58,-41.00,49.00,-2.36,2.93,0.50,"3,266.00","1,125.00"
102,NMBSF1,-,12.8,12.8,12.66,12.75,12.73,"42,770",12.8,"544,342",6,-0.05,0.14,-0.39,1.11,0.18,15.30,11.50
103,NMFBS,-,2380,2420,2360,2394,"2,395.26","1,046",2380,"2,505,445",27,14.00,60.00,0.59,2.54,-0.05,"3,860.00",741.00
104,NNLB,-,2265,2280,2235,2235,"2,263.63",80,2260,"181,090",5,-25.00,45.00,-1.11,2.01,-1.28,"3,328.00","1,640.00"
105,NTC,-,770,777,765,766,768.60,"2,060",775,"1,583,320",20,-9.00,12.00,-1.16,1.57,-0.34,952.00,635.00
106,NUBL,-,1241,1241,1232,1232,"1,236.05","1,430",1232,"1,767,550",20,0.00,9.00,0.00,0.73,-0.33,"2,626.00",888.00
107,ODBL,-,200,204,197,197,197.55,"1,191",200,"235,277",16,-3.00,7.00,-1.50,3.55,-0.28,478.00,167.00
108,OHL,-,587,600,587,600,591.49,161,598,"95,230",6,2.00,13.00,0.33,2.21,1.42,990.00,437.00
109,PCBL,-,320,325,320,320,322.37,"9,917",325,"3,196,898",75,-5.00,5.00,-1.54,1.56,-0.74,464.00,265.00
110,PFL,-,160,163,157,157,159.16,990,160,"157,569",24,-3.00,6.00,-1.88,3.82,-1.38,275.00,134.00
111,PIC,-,1238,1254,1238,1239,"1,244.50","7,210",1262,"8,972,846",235,-23.00,16.00,-1.82,1.29,-0.44,"1,895.00",686.00
112,PICL,-,834,858,834,841,845.49,"2,387",847,"2,018,179",36,-6.00,24.00,-0.71,2.88,-0.53,"1,723.00",545.00
113,PLIC,-,706,734,706,711,724.80,"2,427",720,"1,759,096",32,-9.00,28.00,-1.25,3.97,-1.94,"2,900.00",480.00
114,PRIN,-,778,793,778,781,784.48,"3,770",778,"2,957,496",39,3.00,15.00,0.39,1.93,-0.45,"1,279.00",483.00
115,PRVU,-,220,221,218,219,219.21,"7,398",222,"1,621,681",43,-3.00,3.00,-1.35,1.38,-0.09,435.00,196.00
116,PURBL,-,206,207,205,207,206.07,564,209,"116,225",6,-2.00,2.00,-0.96,0.98,0.45,436.00,172.00
117,RADHI,-,206,218,203,215,212.85,"5,045",207,"1,073,820",236,8.00,15.00,3.86,7.39,1.00,226.00,139.00
118,RBCL,-,13510,13516,13100,13400,"13,284.20",590,13251,"7,837,680",36,149.00,416.00,1.12,3.18,0.86,"18,989.00","7,850.00"
119,RBCLPO,-,12700,12700,12300,12300,"12,456.32",405,12500,"5,044,810",21,-200.00,400.00,-1.60,3.25,-1.27,"17,150.00","7,628.00"
120,RHPC,-,138,138,136,136,136.28,513,136,"69,910",20,0.00,2.00,0.00,1.47,-0.20,245.00,115.00
121,RMDC,-,685,708,685,698,699.33,"5,355",683,"3,744,908",63,15.00,23.00,2.20,3.36,-0.19,905.00,515.00
122,RSDC,-,875,890,857,858,863.85,"3,272",870,"2,826,503",80,-12.00,33.00,-1.38,3.85,-0.68,"3,455.00",607.00
123,SADBL,-,189,189,176,180,181.37,"50,581",192,"9,173,727",148,-12.00,13.00,-6.25,7.39,-0.76,522.00,154.00
124,SAEF,-,9.57,9.65,9.57,9.65,9.63,"4,000",9.76,"38,520",2,-0.11,0.08,-1.13,0.84,0.21,10.20,9.20
125,SANIMA,-,358,360,355,356,357.02,"12,031",358,"4,295,349",49,-2.00,5.00,-0.56,1.41,-0.29,474.00,299.20
126,SBBLJ,-,216,216,211,211,212.58,"2,252",220,"478,732",5,-9.00,5.00,-4.09,2.37,-0.75,399.00,184.00
127,SBI,-,560,565,556,559,559.76,"3,731",569,"2,088,465",42,-10.00,9.00,-1.76,1.62,-0.14,"1,420.00",495.00
128,SBL,-,343,346,340,345,341.78,"7,785",345,"2,660,787",36,0.00,6.00,0.00,1.76,0.93,699.00,275.00
129,SCB,-,820,840,820,835,832.22,"7,949",836,"6,615,354",165,-1.00,20.00,-0.12,2.44,0.33,"2,399.00",776.00
130,SDESI,-,1849,1879,1815,1868,"1,850.19","8,266",1849,"15,293,706",362,19.00,64.00,1.03,3.53,0.95,"1,905.00",301.84
131,SEF,-,9.27,9.53,9.27,9.53,9.30,"4,100",9.32,"38,122",5,0.21,0.26,2.25,2.80,2.43,10.20,9.10
132,SEOS,-,11.5,11.73,11.5,11.73,11.55,"5,000",11.7,"57,730",2,0.03,0.23,0.26,2.00,1.57,14.10,11.05
133,SHINE,-,309,309,306,306,306.90,"2,003",309,"614,723",7,-3.00,3.00,-0.97,0.98,-0.29,465.00,250.00
134,SHL,-,262,264,253,260,256.38,"7,699",266,"1,973,842",25,-6.00,11.00,-2.26,4.35,1.39,400.00,222.00
135,SHPC,-,390,395,384,384,387.15,"9,153",388,"3,543,576",59,-4.00,11.00,-1.03,2.86,-0.82,"1,239.00",299.00
136,SIC,-,1428,1428,1395,1395,"1,405.64",753,1400,"1,058,450",9,-5.00,33.00,-0.36,2.37,-0.76,"1,892.00",988.00
137,SICL,-,1101,1101,1060,1063,"1,070.13","11,156",1094,"11,938,372",111,-31.00,41.00,-2.83,3.87,-0.67,"2,200.00",850.00
138,SIFC,-,235,249,235,240,242.48,"7,315",231,"1,773,725",29,9.00,14.00,3.90,5.96,-1.03,519.00,193.00
139,SIL,-,1041,1041,1008,1008,"1,021.98","5,685",1021,"5,809,942",63,-13.00,33.00,-1.27,3.27,-1.39,"1,745.00",706.00
140,SINDU,-,145,145,139,142,140.72,"1,372",143,"193,070",11,-1.00,6.00,-0.70,4.32,0.90,418.00,132.00
141,SKBBL,-,1241,1242,1235,1240,"1,240.95","2,051",1248,"2,545,180",16,-8.00,7.00,-0.64,0.57,-0.08,"1,711.00",961.00
142,SKDBL,-,133,135,131,135,133.18,723,135,"96,290",11,0.00,4.00,0.00,3.05,1.35,432.00,121.00
143,SLBBL,-,1726,1750,1716,1730,"1,734.03","1,756",1749,"3,044,953",28,-19.00,34.00,-1.09,1.98,-0.23,"2,794.00","1,020.00"
144,SLBBLP,-,675,675,675,675,675.00,"1,000",675,"675,000",1,0.00,0.00,0.00,0.00,0.00,675.00,675.00
145,SLBS,-,1500,1500,1450,1455,"1,471.17",467,1530,"687,037",32,-75.00,50.00,-4.90,3.45,-1.11,"1,586.00",635.00
146,SLICL,-,731,731,716,717,717.74,"3,087",730,"2,215,669",35,-13.00,15.00,-1.78,2.09,-0.10,"1,322.00",589.00
147,SMATA,-,707,721,707,721,714.00,20,694,"14,280",2,27.00,14.00,3.89,1.98,0.97,694.00,403.00
148,SMB,-,432,432,432,432,436.00,20,412,"8,720",3,20.00,0.00,4.85,0.00,-0.93,412.00,307.00
149,SMFDB,-,1137,1139,1137,1138,"1,138.26",420,1149,"478,068",4,-11.00,2.00,-0.96,0.18,-0.02,"3,774.00",785.00
150,SPDL,-,141,143,139,141,140.22,"1,130",140,"158,451",27,1.00,4.00,0.71,2.88,0.55,387.00,122.00
151,SRBL,-,254,254,247,251,249.23,"10,959",251,"2,731,301",47,0.00,7.00,0.00,2.83,0.71,541.00,215.00
152,SWBBL,-,1415,1419,1402,1405,"1,409.86","3,644",1415,"5,137,548",30,-10.00,17.00,-0.71,1.21,-0.35,"2,041.00",961.00
153,TNBL,-,215,216,212,212,212.60,"2,666",213,"566,792",13,-1.00,4.00,-0.47,1.89,-0.28,380.00,176.00
154,TRH,-,295,295,290,290,290.59,85,294,"24,700",4,-4.00,5.00,-1.36,1.72,-0.20,348.00,241.00
155,UFL,-,177,177,177,177,177.00,100,180,"17,700",2,-3.00,0.00,-1.67,0.00,0.00,312.00,177.00
156,UIC,-,1146,1146,1100,1100,"1,105.82","2,160",1124,"2,388,575",34,-24.00,46.00,-2.14,4.18,-0.53,"1,680.00",689.00
157,UMB,-,770,785,770,785,777.50,20,755,"15,550",2,30.00,15.00,3.97,1.95,0.96,755.00,506.00
158,UMHL,-,205,205,199,204,201.86,"1,546",204,"312,074",19,0.00,6.00,0.00,3.02,1.05,434.00,151.00
159,VLBS,-,850,877,841,860,859.03,337,860,"289,494",12,0.00,36.00,0.00,4.28,0.11,"1,540.00",650.00
160,WOMI,-,1711,1814,1711,1760,"1,777.42","2,725",1745,"4,843,483",69,15.00,103.00,0.86,6.02,-0.99,"2,142.00","1,110.00"
