S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
59,KMFL,-,1828,1820,1792,1820,"1,801.82",66,1828,"118,920",4,-8.00,28.00,-0.44,1.56,1.00,0.00,0.00
60,KNBL,-,156,154,150,152,151.30,"3,247",156,"491,280",21,-4.00,4.00,-2.56,2.67,0.46,0.00,0.00
61,KRBL,-,133,133,130,133,130.65,"1,308",133,"170,896",9,0.00,3.00,0.00,2.31,1.76,0.00,0.00
62,KSBBL,-,175,175,168,175,170.22,"51,856",175,"8,826,746",167,0.00,7.00,0.00,4.17,2.73,0.00,0.00
63,LBBL,-,167,170,161,161,163.09,"2,420",167,"394,670",16,-6.00,9.00,-3.59,5.59,-1.30,0.00,0.00
64,LBL,-,262,265,260,265,263.03,"14,135",262,"3,717,922",84,3.00,5.00,1.15,1.92,0.74,0.00,0.00
65,LFC,-,176,176,170,173,171.09,"2,325",176,"397,785",7,-3.00,6.00,-1.70,3.53,1.10,0.00,0.00
66,LGIL,-,599,597,591,591,592.95,"1,410",599,"836,065",16,-8.00,6.00,-1.34,1.02,-0.33,0.00,0.00
67,LICN,-,1950,1987,1921,1945,"1,944.40",540,1950,"1,049,978",6,-5.00,66.00,-0.26,3.44,0.03,0.00,0.00
68,LLBS,-,1270,1270,1270,1270,"1,270.00",28,1270,"35,560",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
69,LVF1,-,11.45,11.45,11.35,11.35,11.38,"15,500",11.45,"176,425",3,-0.10,0.10,-0.87,0.88,-0.28,0.00,0.00
70,MBL,-,273,275,270,271,271.04,"10,068",273,"2,728,847",48,-2.00,5.00,-0.73,1.85,-0.02,0.00,0.00
71,MDB,-,326,329,320,326,326.46,900,326,"293,810",6,0.00,9.00,0.00,2.81,-0.14,0.00,0.00
72,MERO,-,1340,1340,1304,1325,"1,318.49","1,009",1340,"1,330,357",42,-15.00,36.00,-1.12,2.76,0.49,0.00,0.00
73,MFIL,-,142,144,140,144,142.11,"2,665",142,"378,724",4,2.00,4.00,1.41,2.86,1.31,0.00,0.00
74,MLBBL,-,1080,1070,1070,1070,"1,070.00",74,1080,"79,180",2,-10.00,0.00,-0.93,0.00,0.00,0.00,0.00
75,MLBL,-,182,180,175,176,176.95,"12,970",182,"2,295,099",45,-6.00,5.00,-3.30,2.86,-0.54,0.00,0.00
76,MMFDB,-,2860,2850,2800,2850,"2,839.62",446,2860,"1,266,470",6,-10.00,50.00,-0.35,1.79,0.36,0.00,0.00
77,MNBBL,-,420,420,416,418,418.00,"5,426",420,"2,268,069",37,-2.00,4.00,-0.48,0.96,-0.00,0.00,0.00
78,MPFL,-,369,369,362,369,363.71,41,369,"14,912",3,0.00,7.00,0.00,1.93,1.43,0.00,0.00
79,MSLB,-,2920,3000,2900,3000,"2,931.49",370,2920,"1,084,650",37,80.00,100.00,2.74,3.45,2.28,0.00,0.00
80,MSMBS,-,807,807,791,807,796.62,378,807,"301,124",11,0.00,16.00,0.00,2.02,1.29,0.00,0.00
81,NABIL,-,1065,1066,1025,1030,"1,030.47","22,276",1065,"22,954,807",197,-35.00,41.00,-3.29,4.00,-0.05,0.00,0.00
82,NABILP,-,867,860,854,854,855.41,"2,757",867,"2,358,365",22,-13.00,6.00,-1.50,0.70,-0.17,0.00,0.00
83,NBB,-,277,275,270,272,271.36,"8,447",277,"2,292,173",42,-5.00,5.00,-1.81,1.85,0.24,0.00,0.00
84,NBF1,-,16.9,16.7,16.57,16.7,16.67,"5,994",16.9,"99,905",4,-0.20,0.13,-1.18,0.78,0.19,0.00,0.00
85,NBL,-,352,352,347,349,349.60,"8,675",352,"3,032,742",28,-3.00,5.00,-0.85,1.44,-0.17,0.00,0.00
86,NCCB,-,331,329,325,326,326.86,"9,545",331,"3,119,921",36,-5.00,4.00,-1.51,1.23,-0.27,0.00,0.00
87,NCCBPO,-,200,196,196,196,196.00,"19,250",200,"3,773,000",1,-4.00,0.00,-2.00,0.00,0.00,0.00,0.00
88,NEF,-,10.05,10.05,9.9,10,9.99,"9,983",10.05,"99,746",6,-0.05,0.15,-0.50,1.52,0.08,0.00,0.00
89,NGPL,-,232,231,226,230,229.27,135,232,"30,951",6,-2.00,5.00,-0.86,2.21,0.32,0.00,0.00
90,NHDL,-,222,218,215,215,215.78,90,222,"19,420",9,-7.00,3.00,-3.15,1.40,-0.36,0.00,0.00
91,NHPC,-,116,117,114,116,115.29,"26,550",116,"3,060,985",36,0.00,3.00,0.00,2.63,0.61,0.00,0.00
92,NIB,-,657,657,648,657,650.66,"13,776",657,"8,963,472",126,0.00,9.00,0.00,1.39,0.97,0.00,0.00
93,NIBLPF,-,9.45,9.83,9.64,9.83,9.75,"7,833",9.45,"76,394",4,0.38,0.19,4.02,1.97,0.78,0.00,0.00
94,NIBPO,-,585,585,584,585,584.81,540,585,"315,800",5,0.00,1.00,0.00,0.17,0.03,0.00,0.00
95,NICA,-,345,351,342,347,347.26,"16,550",345,"5,747,097",95,2.00,9.00,0.58,2.63,-0.07,0.00,0.00
96,NICL,-,1370,1350,1343,1350,"1,344.07",407,1370,"547,035",6,-20.00,7.00,-1.46,0.52,0.44,0.00,0.00
97,NIL,-,846,853,822,822,831.17,"2,587",846,"2,150,245",39,-24.00,31.00,-2.84,3.77,-1.12,0.00,0.00
98,NLBBL,-,805,821,793,793,799.09,"4,232",805,"3,381,750",32,-12.00,28.00,-1.49,3.53,-0.77,0.00,0.00
99,NLG,-,1365,1390,1345,1350,"1,360.75",570,1365,"775,625",8,-15.00,45.00,-1.10,3.35,-0.80,0.00,0.00
100,NLIC,-,1786,1870,1755,1799,"1,785.32","11,681",1786,"20,854,362",185,13.00,115.00,0.73,6.55,0.76,0.00,0.00
101,NLICL,-,1575,1575,1520,1522,"1,522.94","14,398",1575,"21,927,276",52,-53.00,55.00,-3.37,3.62,-0.06,0.00,0.00
102,NMB,-,457,455,451,454,452.09,"6,698",457,"3,028,096",41,-3.00,4.00,-0.66,0.89,0.42,0.00,0.00
103,NMBMF,-,1870,1833,1800,1800,"1,809.97",657,1870,"1,189,150",8,-70.00,33.00,-3.74,1.83,-0.55,0.00,0.00
104,NMBSF1,-,13,13,12.81,12.81,12.88,"6,592",13,"84,907",5,-0.19,0.19,-1.46,1.48,-0.55,0.00,0.00
105,NMFBS,-,2251,2250,2221,2230,"2,243.92",186,2251,"417,370",6,-21.00,29.00,-0.93,1.31,-0.62,0.00,0.00
106,NNLB,-,2425,2400,2352,2352,"2,388.92",130,2425,"310,560",2,-73.00,48.00,-3.01,2.04,-1.57,0.00,0.00
107,NTC,-,798,790,779,784,782.26,"3,043",798,"2,380,412",16,-14.00,11.00,-1.75,1.41,0.22,0.00,0.00
108,NUBL,-,1243,1243,1200,1224,"1,214.11",370,1243,"449,220",6,-19.00,43.00,-1.53,3.58,0.81,0.00,0.00
109,ODBL,-,235,233,231,232,231.71,"3,470",235,"804,051",20,-3.00,2.00,-1.28,0.87,0.12,0.00,0.00
110,OHL,-,654,669,651,660,653.31,"2,310",654,"1,509,138",10,6.00,18.00,0.92,2.76,1.01,0.00,0.00
111,PCBL,-,304,304,300,301,301.36,"5,908",304,"1,780,414",51,-3.00,4.00,-0.99,1.33,-0.12,0.00,0.00
112,PFL,-,177,176,169,170,173.33,810,177,"140,400",17,-7.00,7.00,-3.95,4.14,-1.96,0.00,0.00
113,PIC,-,1381,1379,1363,1379,"1,364.59",809,1381,"1,103,951",7,-2.00,16.00,-0.14,1.17,1.05,0.00,0.00
114,PICL,-,817,801,775,775,785.27,735,817,"577,175",9,-42.00,26.00,-5.14,3.35,-1.33,0.00,0.00
115,PLIC,-,1730,1734,1696,1715,"1,718.72","1,507",1730,"2,590,112",17,-15.00,38.00,-0.87,2.24,-0.22,0.00,0.00
116,PRIN,-,798,795,783,790,787.90,"6,176",798,"4,866,085",49,-8.00,12.00,-1.00,1.53,0.27,0.00,0.00
117,PROFL,-,210,210,207,207,208.50,200,210,"41,700",2,-3.00,3.00,-1.43,1.45,-0.72,0.00,0.00
118,PRVU,-,250,251,246,246,248.04,"11,639",250,"2,886,990",60,-4.00,5.00,-1.60,2.03,-0.83,0.00,0.00
119,PURBL,-,220,216,213,213,214.60,470,220,"100,860",4,-7.00,3.00,-3.18,1.41,-0.75,0.00,0.00
120,RBCL,-,13550,13350,13170,13205,"13,231.55",181,13550,"2,394,910",14,-345.00,180.00,-2.55,1.37,-0.20,0.00,0.00
121,RBCLPO,-,13000,12900,12800,12825,"12,825.59",127,13000,"1,628,850",6,-175.00,100.00,-1.35,0.78,-0.00,0.00,0.00
122,RHPC,-,148,150,146,148,148.00,492,148,"72,816",4,0.00,4.00,0.00,2.74,0.00,0.00,0.00
123,RLFL,-,142,144,142,142,142.48,"1,728",142,"246,197",7,0.00,2.00,0.00,1.41,-0.33,0.00,0.00
124,RMDC,-,648,650,640,640,643.79,739,648,"475,760",8,-8.00,10.00,-1.23,1.56,-0.59,0.00,0.00
125,RSDC,-,1161,1149,1138,1138,"1,143.46",351,1161,"401,354",16,-23.00,11.00,-1.98,0.97,-0.48,0.00,0.00
126,SADBL,-,196,199,188,199,189.79,"2,297",196,"435,954",23,3.00,11.00,1.53,5.85,4.63,0.00,0.00
127,SANIMA,-,340,342,337,340,338.59,"15,887",340,"5,379,153",66,0.00,5.00,0.00,1.48,0.42,0.00,0.00
128,SBBLJ,-,245,241,237,237,239.00,200,245,"47,800",2,-8.00,4.00,-3.27,1.69,-0.84,0.00,0.00
129,SBI,-,595,597,592,594,594.55,"4,659",595,"2,770,006",47,-1.00,5.00,-0.17,0.84,-0.09,0.00,0.00
130,SBL,-,375,374,365,370,369.96,"7,734",375,"2,861,284",46,-5.00,9.00,-1.33,2.47,0.01,0.00,0.00
131,SCB,-,1038,1033,1005,1013,"1,014.50","11,604",1038,"11,772,283",169,-25.00,28.00,-2.41,2.79,-0.15,0.00,0.00
132,SEOS,-,12.5,12.5,12.5,12.5,12.50,"3,000",12.5,"37,500",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133,SHINE,-,300,303,292,292,293.74,"1,032",300,"303,144",9,-8.00,11.00,-2.67,3.77,-0.60,0.00,0.00
134,SHL,-,277,275,275,275,275.00,853,277,"234,575",2,-2.00,0.00,-0.72,0.00,0.00,0.00,0.00
135,SHPC,-,451,459,430,430,434.56,"125,417",451,"54,501,484",369,-21.00,29.00,-4.66,6.74,-1.06,0.00,0.00
136,SIC,-,1396,1394,1393,1393,"1,393.43",230,1396,"320,490",3,-3.00,1.00,-0.21,0.07,-0.03,0.00,0.00
137,SICL,-,1167,1185,1170,1170,"1,172.61",426,1167,"499,530",11,3.00,15.00,0.26,1.28,-0.22,0.00,0.00
138,SIFC,-,240,240,233,233,234.08,679,240,"158,940",7,-7.00,7.00,-2.92,3.00,-0.46,0.00,0.00
139,SIL,-,1060,1039,1000,1001,"1,005.01","1,430",1060,"1,437,166",21,-59.00,39.00,-5.57,3.90,-0.40,0.00,0.00
140,SINDU,-,164,161,151,151,153.23,469,164,"71,864",8,-13.00,10.00,-7.93,6.62,-1.48,0.00,0.00
141,SKBBL,-,1168,1161,1154,1154,"1,157.06",600,1168,"694,234",8,-14.00,7.00,-1.20,0.61,-0.26,0.00,0.00
142,SKDBL,-,137,137,135,136,135.57,"1,500",137,"203,352",18,-1.00,2.00,-0.73,1.48,0.32,0.00,0.00
143,SLBS,-,1198,1221,1221,1221,"1,221.00",10,1198,"12,210",1,23.00,0.00,1.92,0.00,0.00,0.00,0.00
144,SLICL,-,935,928,918,918,921.92,850,935,"783,630",14,-17.00,10.00,-1.82,1.09,-0.43,0.00,0.00
145,SMFDB,-,1370,1343,1325,1325,"1,337.60",607,1370,"811,925",6,-45.00,18.00,-3.28,1.36,-0.95,0.00,0.00
146,SPDL,-,164,162,160,161,161.28,480,164,"77,416",9,-3.00,2.00,-1.83,1.25,-0.18,0.00,0.00
147,SRBL,-,263,265,261,262,262.77,"4,003",263,"1,051,867",33,-1.00,4.00,-0.38,1.53,-0.29,0.00,0.00
148,SWBBL,-,1300,1314,1290,1290,"1,299.70",740,1300,"961,780",14,-10.00,24.00,-0.77,1.86,-0.75,0.00,0.00
149,TRH,-,300,303,298,301,299.67,"3,890",300,"1,165,700",15,1.00,5.00,0.33,1.68,0.44,0.00,0.00
150,UIC,-,1155,1160,1148,1150,"1,157.03",670,1155,"775,210",6,-5.00,12.00,-0.43,1.05,-0.61,0.00,0.00
151,UMHL,-,238,240,230,240,237.58,"1,264",238,"300,307",15,2.00,10.00,0.84,4.35,1.01,0.00,0.00
152,VLBS,-,919,917,890,917,892.61,516,919,"460,586",9,-2.00,27.00,-0.22,3.03,2.66,0.00,0.00
153,WOMI,-,1500,1500,1475,1475,"1,478.37",159,1500,"235,061",5,-25.00,25.00,-1.67,1.69,-0.23,0.00,0.00
