S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
22,DBBL,-,126,129,126,129,128.05,"5,698",128,"729,651",21,1.00,3.00,0.78,2.38,0.73,277.00,124.00
23,DDBL,-,707,714,707,708,709.71,"1,100",710,"780,681",6,-2.00,7.00,-0.28,0.99,-0.24,"1,488.00",605.00
24,DHPL,-,108,108,106,106,107.80,111,106,"11,966",2,0.00,2.00,0.00,1.89,-1.70,201.00,102.00
25,EBL,-,665,669,665,669,666.33,"5,745",667,"3,828,094",24,2.00,4.00,0.30,0.60,0.40,"1,430.00",635.00
26,EDBL,-,320,324,318,319,319.45,442,325,"141,198",7,-6.00,6.00,-1.85,1.89,-0.14,750.00,312.00
27,EIC,-,1300,1300,1300,1300,"1,300.00",25,1305,"32,500",1,-5.00,0.00,-0.38,0.00,0.00,"2,870.00","1,171.00"
28,FMDBL,-,503,508,502,505,504.86,"3,336",509,"1,684,224",29,-4.00,6.00,-0.79,1.20,0.03,"1,184.00",450.00
29,FOWAD,-,2083,2124,2080,2118,"2,102.84",873,2083,"1,835,777",26,35.00,44.00,1.68,2.12,0.72,"4,140.00","1,544.00"
30,GBBL,-,182,183,179,183,180.21,"14,863",183,"2,678,526",42,0.00,4.00,0.00,2.23,1.52,296.00,169.00
31,GBIME,-,290,290,286,286,286.46,"2,329",285,"667,166",46,1.00,4.00,0.35,1.40,-0.16,408.00,275.00
32,GBLBS,-,574,580,574,574,576.13,"4,160",580,"2,396,710",47,-6.00,6.00,-1.03,1.05,-0.37,"1,050.00",416.00
33,GDBL,-,193,196,193,195,194.07,"4,107",193,"797,031",20,2.00,3.00,1.04,1.55,0.48,507.00,181.00
34,GFCL,-,125,125,123,123,123.81,"4,200",127,"520,000",6,-4.00,2.00,-3.15,1.63,-0.66,204.00,117.00
35,GILB,-,1152,1152,1150,1152,"1,151.10",121,1130,"139,283",13,22.00,2.00,1.95,0.17,0.08,"2,385.00",951.00
36,GLICL,-,840,852,832,852,835.41,"1,102",846,"920,625",15,6.00,20.00,0.71,2.40,1.95,"1,225.00",598.00
37,GMFIL,-,131,131,129,129,130.00,400,130,"52,000",2,-1.00,2.00,-0.77,1.55,-0.78,280.00,122.00
38,GRDBL,-,132,132,132,132,132.00,10,133,"1,320",1,-1.00,0.00,-0.75,0.00,0.00,674.00,133.00
39,GUFL,-,107,109,107,109,108.03,430,109,"46,452",5,0.00,2.00,0.00,1.87,0.89,213.00,104.00
40,HATH,-,132,132,130,130,130.50,160,134,"20,880",4,-4.00,2.00,-2.99,1.54,-0.38,199.00,121.00
41,HBL,-,556,562,556,562,558.83,"1,200",555,"670,600",9,7.00,6.00,1.26,1.08,0.56,932.00,525.00
42,HDL,-,1282,1282,1265,1265,"1,267.13",80,1257,"101,370",2,8.00,17.00,0.64,1.34,-0.17,"2,111.00",900.00
43,HGI,-,425,435,425,435,430.64,"1,458",428,"627,866",16,7.00,10.00,1.64,2.35,1.00,872.00,350.00
44,HIDCL,-,168,168,162,167,164.75,"9,505",167,"1,565,972",58,0.00,6.00,0.00,3.70,1.35,196.00,134.00
45,HPPL,-,281,281,271,273,273.84,"1,170",276,"320,390",62,-3.00,10.00,-1.09,3.69,-0.31,471.00,238.00
46,ICFC,-,160,163,160,163,161.97,"1,417",162,"229,508",6,1.00,3.00,0.62,1.88,0.63,290.00,162.00
47,IGI,-,830,830,830,830,830.00,100,845,"83,000",2,-15.00,0.00,-1.78,0.00,0.00,"1,335.00",660.00
48,JBBL,-,140,141,139,140,139.89,"2,149",141,"300,633",21,-1.00,2.00,-0.71,1.44,0.08,328.50,132.00
49,JBNL,-,153,154,152,154,153.30,"7,573",153,"1,160,975",36,1.00,2.00,0.65,1.32,0.45,291.00,109.75
50,JEFL,-,102,102,102,102,102.00,"1,000",102,"102,000",1,0.00,0.00,0.00,0.00,0.00,259.00,99.00
51,JFL,-,196,196,190,190,193.75,"4,749",193,"920,104",12,-3.00,6.00,-1.55,3.16,-1.97,304.00,147.00
52,JSLBB,-,2845,2893,2837,2893,"2,851.85",216,2890,"616,000",8,3.00,56.00,0.10,1.97,1.42,"4,110.00","2,173.00"
53,KBBL,-,223,225,221,222,223.72,"7,814",219,"1,748,186",25,3.00,4.00,1.37,1.81,-0.78,340.00,200.00
54,KBL,-,198,201,198,201,198.89,"15,504",198,"3,083,598",35,3.00,3.00,1.52,1.52,1.05,330.00,187.00
55,KEBL,-,213,213,209,209,210.60,50,217,"10,530",2,-8.00,4.00,-3.69,1.91,-0.77,580.00,208.00
56,KKHC,-,108,108,105,105,106.16,166,106,"17,622",9,-1.00,3.00,-0.94,2.86,-1.10,208.00,103.00
57,KMCDB,-,1310,1311,1310,1311,"1,310.47",190,1326,"248,990",2,-15.00,1.00,-1.13,0.08,0.04,"2,410.00",858.00
58,KMFL,-,1579,1570,1570,1570,"1,570.00",10,1549,"15,700",1,21.00,0.00,1.36,0.00,0.00,"3,376.00","1,100.00"
59,KNBL,-,127,127,127,127,127.00,100,128,"12,700",1,-1.00,0.00,-0.78,0.00,0.00,232.00,122.00
60,KRBL,-,107,107,105,106,106.10,607,108,"64,405",5,-2.00,2.00,-1.85,1.90,-0.10,318.00,104.00
61,KSBBL,-,139,141,139,141,140.02,"5,859",141,"820,360",15,0.00,2.00,0.00,1.44,0.70,261.00,137.00
62,LBBL,-,150,156,150,155,152.59,"38,609",148,"5,891,493",105,7.00,6.00,4.73,4.00,1.55,238.00,136.00
63,LBL,-,250,250,247,250,248.92,"1,082",250,"269,327",23,0.00,3.00,0.00,1.21,0.43,375.00,209.00
64,LGIL,-,530,530,529,530,529.59,828,525,"438,497",9,5.00,1.00,0.95,0.19,0.08,"1,040.00",412.00
65,LICN,-,1580,1606,1580,1606,"1,586.76","1,235",1575,"1,959,650",7,31.00,26.00,1.97,1.65,1.20,"2,450.00","1,396.00"
66,LLBS,-,1035,1050,1030,1030,"1,035.55",494,1035,"511,560",10,-5.00,20.00,-0.48,1.94,-0.54,"2,240.00",861.00
67,MBL,-,205,208,204,205,205.39,"2,471",205,"507,529",17,0.00,4.00,0.00,1.96,-0.19,361.00,201.00
68,MDB,-,280,280,280,280,280.00,100,280,"28,000",2,0.00,0.00,0.00,0.00,0.00,587.00,250.00
69,MEGA,-,162,163,161,162,161.96,"11,220",164,"1,817,154",68,-2.00,2.00,-1.22,1.24,0.03,449.00,150.00
70,MERO,-,1035,1046,1035,1046,"1,042.15",568,1035,"591,939",21,11.00,11.00,1.06,1.06,0.37,"2,600.00",917.00
71,MFIL,-,118,120,118,119,119.61,"2,440",120,"291,860",9,-1.00,2.00,-0.83,1.69,-0.52,166.00,114.00
72,MLBL,-,182,188,182,186,185.36,"14,857",182,"2,753,930",40,4.00,6.00,2.20,3.30,0.34,274.00,158.00
73,MNBBL,-,379,380,375,378,377.72,"7,485",379,"2,827,231",63,-1.00,5.00,-0.26,1.33,0.07,955.00,356.00
74,MSLB,-,2590,2620,2590,2595,"2,596.43",350,2590,"908,750",6,5.00,30.00,0.19,1.16,-0.06,"3,341.00","1,398.00"
75,MSMBS,-,670,670,670,670,670.00,144,666,"96,480",1,4.00,0.00,0.60,0.00,0.00,"1,279.00",559.00
76,NABIL,-,910,910,904,908,905.95,"5,960",905,"5,399,467",56,3.00,6.00,0.33,0.66,0.23,"1,810.00",883.00
77,NABILP,-,708,709,706,708,707.61,"6,643",705,"4,700,644",19,3.00,3.00,0.43,0.42,0.06,"1,299.00",677.00
78,NBB,-,205,207,204,207,205.31,"4,742",205,"973,600",20,2.00,3.00,0.98,1.47,0.81,400.00,204.00
79,NBBL,-,1120,1120,1120,1120,"1,120.00",100,1131,"112,000",1,-11.00,0.00,-0.97,0.00,0.00,"3,986.00","1,113.00"
80,NBL,-,285,290,285,289,288.61,"4,230",289,"1,220,820",18,0.00,5.00,0.00,1.75,0.13,384.00,280.00
81,NCCB,-,183,186,179,182,180.22,"10,923",185,"1,968,520",62,-3.00,7.00,-1.62,3.91,0.98,382.00,181.00
82,NEF,-,9,9,9,9,9.00,"22,690",9,"204,210",6,0.00,0.00,0.00,0.00,0.00,11.00,8.20
83,NGPL,-,165,165,161,161,161.30,765,162,"123,394",16,-1.00,4.00,-0.62,2.48,-0.19,308.00,157.00
84,NHDL,-,165,166,164,166,165.57,70,165,"11,590",4,1.00,2.00,0.61,1.22,0.26,328.00,158.00
85,NHPC,-,83,83,81,83,81.32,"7,600",84,"618,010",26,-1.00,2.00,-1.19,2.47,2.03,171.00,78.00
86,NIB,-,620,624,619,624,620.66,"5,166",621,"3,206,318",69,3.00,5.00,0.48,0.81,0.54,805.00,600.00
87,NIBPO,-,544,547,544,545,545.79,"3,789",545,"2,067,999",17,0.00,3.00,0.00,0.55,-0.14,693.00,514.80
88,NICA,-,315,316,312,316,314.92,"6,318",313,"1,989,667",31,3.00,4.00,0.96,1.28,0.34,481.00,285.00
89,NICGF,-,8.93,8.93,8.89,8.89,8.90,"15,000",9.07,"133,550",5,-0.18,0.04,-1.98,0.45,-0.15,10.00,8.82
90,NICL,-,555,557,546,547,551.60,"1,927",560,"1,062,934",21,-13.00,11.00,-2.32,2.01,-0.84,"1,660.00",513.00
91,NIL,-,525,525,520,524,522.30,"1,616",521,"844,037",15,3.00,5.00,0.58,0.96,0.32,"1,170.00",448.00
92,NLBBL,-,615,624,613,624,617.00,"1,130",611,"697,209",7,13.00,11.00,2.13,1.79,1.12,"1,520.00",595.00
93,NLG,-,865,865,865,865,865.00,12,850,"10,380",1,15.00,0.00,1.76,0.00,0.00,"1,670.00",710.00
94,NLIC,-,1014,1016,1006,1012,"1,012.18","6,305",1005,"6,381,796",106,7.00,10.00,0.70,0.99,-0.02,"2,290.00",975.00
95,NLICL,-,775,775,765,768,768.05,"1,272",775,"976,962",15,-7.00,10.00,-0.90,1.31,-0.01,"2,099.00",755.00
96,NMB,-,367,369,365,365,366.80,"78,789",364,"28,899,826",245,1.00,4.00,0.27,1.10,-0.49,560.00,338.00
97,NMBHF1,-,9.26,9.26,9.26,9.26,9.26,583,9.26,"5,399",1,0.00,0.00,0.00,0.00,-0.01,10.55,8.70
98,NMBMF,-,1520,1520,1504,1516,"1,508.26",583,1516,"879,316",27,0.00,16.00,0.00,1.06,0.51,"3,140.00","1,125.00"
99,NMBSF1,-,12,12,12,12,12.00,"7,000",12.01,"84,000",2,-0.01,0.00,-0.08,0.00,0.00,15.30,11.10
100,NMFBS,-,2140,2160,2140,2156,"2,151.64",168,2155,"361,476",6,1.00,20.00,0.05,0.93,0.20,"3,860.00","1,601.00"
101,NNLB,-,753,753,720,736,725.33,333,739,"241,536",10,-3.00,33.00,-0.41,4.58,1.45,"3,328.00",622.00
102,NTC,-,723,728,716,722,719.87,"1,520",730,"1,094,204",12,-8.00,12.00,-1.10,1.68,0.29,952.00,685.00
103,NUBL,-,970,989,970,989,970.65,845,970,"820,201",9,19.00,19.00,1.96,1.96,1.86,"2,626.00",888.00
104,ODBL,-,172,176,169,172,171.85,"6,508",171,"1,118,400",25,1.00,7.00,0.58,4.14,0.09,445.00,164.00
105,OHL,-,500,500,497,497,498.25,"1,648",504,"821,116",8,-7.00,3.00,-1.39,0.60,-0.25,990.00,437.00
106,PCBL,-,282,285,282,285,283.78,"7,761",286,"2,202,428",32,-1.00,3.00,-0.35,1.06,0.43,464.00,265.00
107,PFL,-,141,141,137,137,137.45,"2,625",139,"360,801",7,-2.00,4.00,-1.44,2.92,-0.33,263.00,130.00
108,PIC,-,1060,1074,1060,1074,"1,066.81",685,1073,"730,762",35,1.00,14.00,0.09,1.32,0.67,"1,875.00",686.00
109,PICL,-,746,746,741,741,741.53,150,741,"111,230",4,0.00,5.00,0.00,0.67,-0.07,"1,615.00",545.00
110,PLIC,-,519,521,510,518,518.16,"12,533",519,"6,494,038",58,-1.00,11.00,-0.19,2.16,-0.03,"2,900.00",480.00
111,PRIN,-,499,508,498,508,501.01,"3,467",500,"1,737,013",23,8.00,10.00,1.60,2.01,1.38,"1,254.00",483.00
112,PROFL,-,116,116,110,110,111.51,"1,750",116,"195,150",12,-6.00,6.00,-5.17,5.45,-1.38,265.00,116.00
113,PRVU,-,186,187,185,186,185.73,"2,704",185,"502,224",29,1.00,2.00,0.54,1.08,0.14,409.00,173.00
114,PURBL,-,169,169,169,169,169.00,16,167,"2,704",1,2.00,0.00,1.20,0.00,0.00,332.00,165.00
115,RADHI,-,229,233,225,230,229.05,210,233,"48,100",21,-3.00,8.00,-1.29,3.56,0.41,319.00,139.00
116,RBCL,-,10350,10450,10350,10450,"10,363.18",242,10350,"2,507,890",11,100.00,100.00,0.97,0.97,0.83,"18,800.00","7,850.00"
117,RBCLPO,-,9480,9570,9405,9570,"9,476.09",115,9402,"1,089,750",6,168.00,165.00,1.79,1.75,0.98,"17,150.00","7,628.00"
118,RHPC,-,120,121,119,119,120.00,544,122,"65,282",9,-3.00,2.00,-2.46,1.68,-0.84,207.00,115.00
119,RLFL,-,124,124,122,122,122.72,"3,978",125,"488,175",5,-3.00,2.00,-2.40,1.64,-0.59,233.00,113.00
120,RMDC,-,630,630,625,626,627.05,585,630,"366,825",11,-4.00,5.00,-0.63,0.80,-0.17,895.00,515.00
121,RRHP,-,162,160,153,159,154.53,760,159,"117,440",76,0.00,7.00,0.00,4.58,2.81,295.00,140.00
122,RSDC,-,520,533,518,523,522.38,"1,442",525,"753,267",42,-2.00,15.00,-0.38,2.90,0.12,"3,250.00",493.00
123,SADBL,-,147,148,147,147,147.09,"2,372",149,"348,893",7,-2.00,1.00,-1.34,0.68,-0.06,426.00,142.00
124,SAEF,-,9.2,9.2,9.2,9.2,9.20,"5,000",9.12,"46,000",1,0.08,0.00,0.88,0.00,0.00,10.20,8.82
125,SANIMA,-,314,316,313,314,314.39,"9,143",313,"2,874,439",41,1.00,3.00,0.32,0.96,-0.12,430.00,299.20
126,SBBLJ,-,194,197,192,195,194.14,"3,591",192,"697,162",22,3.00,5.00,1.56,2.60,0.44,384.00,182.00
127,SBI,-,505,505,502,505,503.95,"3,124",502,"1,574,346",12,3.00,3.00,0.60,0.60,0.21,963.00,481.00
128,SBL,-,294,299,294,296,296.04,"3,947",295,"1,168,475",23,1.00,5.00,0.34,1.70,-0.01,475.00,275.00
129,SCB,-,750,750,742,746,746.22,"6,595",749,"4,921,338",72,-3.00,8.00,-0.40,1.08,-0.03,"2,365.00",714.00
130,SDESI,-,1645,1670,1641,1661,"1,655.53",655,1658,"1,084,374",11,3.00,29.00,0.18,1.77,0.33,"1,950.00",301.84
131,SEF,-,9.15,9.15,9.1,9.1,9.14,"12,000",9.2,"109,700",3,-0.10,0.05,-1.09,0.55,-0.46,10.20,8.66
132,SHINE,-,275,280,275,275,279.17,"1,204",280,"336,120",5,-5.00,5.00,-1.79,1.82,-1.52,450.00,250.00
133,SHL,-,238,240,238,240,238.61,"3,616",236,"862,826",9,4.00,2.00,1.69,0.84,0.58,390.00,222.00
134,SHPC,-,319,319,319,319,319.00,900,319,"287,100",4,0.00,0.00,0.00,0.00,0.00,605.00,299.00
135,SIC,-,1320,1330,1320,1330,"1,320.91",220,1320,"290,600",2,10.00,10.00,0.76,0.76,0.68,"1,820.00",988.00
136,SICL,-,929,936,927,927,931.13,"2,262",940,"2,106,206",24,-13.00,9.00,-1.38,0.97,-0.45,"2,195.00",850.00
137,SIL,-,662,678,661,678,666.22,"1,444",655,"962,018",14,23.00,17.00,3.51,2.57,1.74,"1,670.00",647.00
138,SKBBL,-,1085,1100,1080,1100,"1,088.36","1,554",1100,"1,691,310",14,0.00,20.00,0.00,1.85,1.06,"1,711.00",961.00
139,SKDBL,-,118,118,114,117,115.59,483,120,"55,828",6,-3.00,4.00,-2.50,3.51,1.21,200.00,113.00
140,SLBBL,-,765,765,760,765,760.66,830,765,"631,350",6,0.00,5.00,0.00,0.66,0.57,"2,698.00",755.00
141,SLBS,-,1435,1462,1435,1462,"1,439.75",238,1441,"342,661",16,21.00,27.00,1.46,1.88,1.52,"1,765.00",685.00
142,SLICL,-,546,567,546,552,556.63,"1,591",552,"885,600",25,0.00,21.00,0.00,3.85,-0.84,"1,204.00",547.00
143,SMFDB,-,923,923,923,923,923.00,20,905,"18,460",1,18.00,0.00,1.99,0.00,0.00,"3,774.00",785.00
144,SPDL,-,116,116,115,115,115.87,115,117,"13,325",8,-2.00,1.00,-1.71,0.87,-0.76,245.00,116.00
145,SRBL,-,220,220,218,220,219.35,"2,973",222,"652,120",22,-2.00,2.00,-0.90,0.92,0.30,396.00,214.00
146,SWBBL,-,1200,1210,1194,1210,"1,207.45",514,1191,"620,630",9,19.00,16.00,1.60,1.34,0.21,"1,990.00",961.00
147,TNBL,-,175,175,170,173,171.57,"2,745",178,"470,966",11,-5.00,5.00,-2.81,2.94,0.83,347.00,162.00
148,TRH,-,279,277,267,267,267.89,360,274,"96,440",6,-7.00,10.00,-2.55,3.75,-0.33,348.00,241.00
149,UFL,-,167,167,167,167,167.00,52,170,"8,684",1,-3.00,0.00,-1.76,0.00,0.00,285.00,157.00
150,UMB,-,1856,1856,1815,1818,"1,816.60",600,1820,"1,089,960",15,-2.00,41.00,-0.11,2.26,0.08,"2,280.00",506.00
151,UMHL,-,167,167,165,165,165.18,541,170,"89,361",8,-5.00,2.00,-2.94,1.21,-0.11,349.00,151.00
152,VLBS,-,725,739,725,739,736.00,56,726,"41,216",2,13.00,14.00,1.79,1.93,0.41,"1,470.00",650.00
153,WOMI,-,1330,1345,1329,1345,"1,339.07",295,1326,"395,025",7,19.00,16.00,1.43,1.20,0.44,"2,125.00","1,110.00"
